cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10572 9	25858.954834	24914.339000	0.659000	0.015000	25858.954834	S	83278	608	s	1357340879302.669922
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10669 9	26541.359863	25601.757000	0.137000	0.011000	26541.359863	S	83453	608	s	1357340879986.814941
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10714 9	26886.293945	24769.948000	0.160000	0.012000	26886.293945	S	83709	608	s	1357340880334.304932
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24761 9	27729.500000	27273.419000	0.151000	0.011000	27729.500000	S	83090	544	s	1357340881171.334961
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24873 9	28116.642090	27689.677000	0.169000	0.011000	28116.642090	S	83138	544	s	1357340881558.976074
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24891 9	28167.820068	27718.871000	0.134000	0.009000	28167.820068	S	83152	544	s	1357340881610.291992
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24903 9	28218.068115	27776.021000	0.158000	0.008000	28218.068115	S	83154	544	s	1357340881660.559082
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24905 9	28221.387939	27789.637000	0.133000	0.009000	28221.387939	S	83155	544	s	1357340881663.895020
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24907 9	28241.189209	27806.290000	0.123000	0.010000	28241.189209	S	83158	544	s	1357340881683.725098
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24922 9	28282.251953	27870.472000	0.124000	0.010000	28282.251953	S	83162	544	s	1357340881724.823975
planetlab3.williams.edu_planetlab2.cs.ubc.ca_24948 9	28364.798096	28060.124000	0.143000	0.009000	28364.798096	S	83186	544	s	1357340881807.599121
planetlab3.williams.edu_planetlab2.cs.ubc.ca_25129 9	28819.343994	28536.075000	0.182000	0.013000	28819.343994	S	83410	544	s	1357340882264.363037
planetlab3.williams.edu_planetlab2.cs.ubc.ca_25221 9	29164.328857	28901.671000	0.151000	0.010000	29164.328857	S	83666	544	s	1357340882611.896973
ebb.colgate.edu_planetlab2.cs.ubc.ca_8471 9	29550.130127	28197.876000	0.234000	0.018000	29550.130127	S	83185	1312	s	1357340882992.923096
ebb.colgate.edu_planetlab2.cs.ubc.ca_8473 9	29625.121826	28260.767000	0.178000	0.020000	29625.121826	S	83202	1312	s	1357340883068.076904
ebb.colgate.edu_planetlab2.cs.ubc.ca_8483 9	29888.145020	28533.700000	0.253000	0.018000	29888.145020	S	83264	1312	s	1357340883331.729980
ebb.colgate.edu_planetlab2.cs.ubc.ca_8485 9	29890.067871	28530.321000	0.195000	0.015000	29890.067871	S	83266	1312	s	1357340883333.670898
ebb.colgate.edu_planetlab2.cs.ubc.ca_8489 9	29900.262939	28546.142000	0.147000	0.017000	29900.262939	S	83267	1312	s	1357340883343.874023
ebb.colgate.edu_planetlab2.cs.ubc.ca_8487 9	29900.759033	28544.201000	0.155000	0.018000	29900.759033	S	83270	1312	s	1357340883344.395996
ebb.colgate.edu_planetlab2.cs.ubc.ca_8491 9	29927.080078	28571.850000	0.193000	0.022000	29927.080078	S	83274	1312	s	1357340883370.757080
ebb.colgate.edu_planetlab2.cs.ubc.ca_8495 9	29980.125000	28618.830000	0.172000	0.017000	29980.125000	S	83282	1312	s	1357340883423.875000
ebb.colgate.edu_planetlab2.cs.ubc.ca_8497 9	29988.193115	28621.169000	0.205000	0.021000	29988.193115	S	83298	1312	s	1357340883432.104004
ebb.colgate.edu_planetlab2.cs.ubc.ca_8509 9	30192.370117	28838.963000	0.178000	0.016000	30192.370117	S	83394	1312	s	1357340883637.239014
ebb.colgate.edu_planetlab2.cs.ubc.ca_8517 9	30256.550049	28899.138000	0.440000	0.020000	30256.550049	S	83492	1312	s	1357340883702.377930
ebb.colgate.edu_planetlab2.cs.ubc.ca_8558 9	31501.997803	30145.879000	0.170000	0.016000	31501.997803	S	83778	1312	s	1357340884950.701904
ricepl-4.cs.rice.edu_planetlab2.cs.ubc.ca_6054 2	31514.466064	28234.322000	0.032000	0.003000	31514.466064	S	83216	736	s	1357340884957.560059
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35778 9	34320.840088	33848.944000	0.290000	0.020000	34320.840088	S	83080	1024	s	1357340887762.580078
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35796 9	34372.957031	33921.173000	0.163000	0.015000	34372.957031	S	83088	1024	s	1357340887814.773926
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35826 9	34478.610840	33992.983000	0.246000	0.018000	34478.610840	S	83098	1024	s	1357340887920.533936
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35829 9	34478.820068	33974.666000	0.244000	0.019000	34478.820068	S	83096	1024	s	1357340887920.726074
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35838 9	34485.000977	34003.024000	0.233000	0.021000	34485.000977	S	83097	1024	s	1357340887926.915039
planetlab1.temple.edu_planetlab2.cs.ubc.ca_35845 9	34511.254150	34038.152000	0.223000	0.016000	34511.254150	S	83100	1024	s	1357340887953.194092
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36065 9	35018.888916	34530.529000	0.238000	0.015000	35018.888916	S	83128	1024	s	1357340888461.107910
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36169 9	35212.000000	34708.081000	0.194000	0.018000	35212.000000	S	83160	1024	s	1357340888654.553955
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36225 9	35353.531982	34905.127000	0.228000	0.020000	35353.531982	S	83172	1024	s	1357340888796.200928
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36417 9	35731.764893	35267.605000	0.265000	0.019000	35731.764893	S	83243	1024	s	1357340889175.139893
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36428 9	35758.356934	35310.537000	0.232000	0.019000	35758.356934	S	83248	1024	s	1357340889201.781982
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36704 9	36352.298096	35889.419000	0.323000	0.019000	36352.298096	S	83352	1024	s	1357340889796.737061
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36835 9	36652.153076	36173.189000	0.266000	0.021000	36652.153076	S	83464	1024	s	1357340890097.716064
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36837 9	36652.298096	36186.174000	0.167000	0.020000	36652.298096	S	83463	1024	s	1357340890097.851074
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36839 9	36652.933838	36186.673000	0.268000	0.016000	36652.933838	S	83472	1024	s	1357340890098.577881
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36852 9	36698.932129	36244.046000	0.215000	0.018000	36698.932129	S	83481	1024	s	1357340890144.662109
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36855 9	36707.853027	36249.932000	0.218000	0.064000	36707.853027	S	83480	1024	s	1357340890153.572998
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36861 9	36728.322021	36247.749000	0.217000	0.018000	36728.322021	S	83482	1024	s	1357340890174.061035
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36864 9	36732.460938	36273.815000	0.262000	0.019000	36732.460938	S	83484	1024	s	1357340890178.217041
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36876 9	36773.390869	36320.990000	0.752000	0.027000	36773.390869	S	83499	1024	s	1357340890219.285889
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36900 9	36860.083984	36394.871000	0.220000	0.017000	36860.083984	S	83512	1024	s	1357340890306.102051
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36937 9	36988.265869	36488.707000	0.304000	0.020000	36988.265869	S	83544	1024	s	1357340890434.597900
planetlab1.temple.edu_planetlab2.cs.ubc.ca_36952 9	37038.307129	36578.540000	0.573000	0.023000	37038.307129	S	83570	1024	s	1357340890484.894043
