planetlab1.cs.unc.edu_flow.colgate.edu_42384 2	91837.639893	91735.299000	0.065000	0.004000	91837.639893	S	3106	512	s	1357340928652.335938
planetlab-01.cs.princeton.edu_flow.colgate.edu_12200 9	91892.744141	90300.232000	0.344000	0.035000	91892.744141	S	3492	1088	s	1357340928711.727051
planetlab1.cs.unc.edu_flow.colgate.edu_42400 2	91900.021973	91796.934000	0.065000	0.003000	91900.021973	S	3210	512	s	1357340928715.876953
planetlab1.cs.unc.edu_flow.colgate.edu_42404 2	91907.222168	91804.927000	0.142000	0.003000	91907.222168	S	3217	512	s	1357340928723.153076
planetlab1.cs.unc.edu_flow.colgate.edu_42454 2	92135.078125	92033.050000	0.075000	0.002000	92135.078125	S	3330	512	s	1357340928952.279053
planetlab1.cs.unc.edu_flow.colgate.edu_42472 2	92206.801025	92104.642000	0.416000	0.002000	92206.801025	S	3360	512	s	1357340929024.323975
planetlab1.cs.unc.edu_flow.colgate.edu_42475 2	92210.111084	92108.176000	0.040000	0.002000	92210.111084	S	3362	512	s	1357340929027.656006
planetlab1.cs.unc.edu_flow.colgate.edu_42477 2	92221.203125	92119.329000	0.042000	0.002000	92221.203125	S	3363	512	s	1357340929038.759033
planetlab1.cs.unc.edu_flow.colgate.edu_42481 2	92237.956055	92136.024000	0.047000	0.003000	92237.956055	S	3366	512	s	1357340929055.543945
planetlab1.cs.unc.edu_flow.colgate.edu_42483 2	92238.895020	92137.271000	0.055000	0.002000	92238.895020	S	3370	512	s	1357340929056.531006
planetlab1.cs.unc.edu_flow.colgate.edu_42486 2	92243.698975	92141.297000	0.053000	0.003000	92243.698975	S	3378	512	s	1357340929061.458008
planetlab1.cs.unc.edu_flow.colgate.edu_42504 2	92294.324951	92192.151000	0.045000	0.003000	92294.324951	S	3422	512	s	1357340929112.563965
planetlab1.cs.unc.edu_flow.colgate.edu_42507 2	92307.032959	92203.622000	0.046000	0.003000	92307.032959	S	3426	512	s	1357340929125.314941
