planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19024 1	75112.495850	74884.368000	0.056000	0.003000	75112.495850	S	54022	2048	s	1357340923166.866943
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19040 1	75355.218994	75126.960000	0.052000	0.002000	75355.218994	S	54034	2048	s	1357340923409.774902
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19047 1	75446.385010	75218.258000	0.047000	0.002000	75446.385010	S	54036	2048	s	1357340923500.969971
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19054 1	75507.305908	75278.991000	0.050000	0.002000	75507.305908	S	54038	2048	s	1357340923561.927979
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19056 1	75522.135986	75293.476000	0.048000	0.001000	75522.135986	S	54039	2048	s	1357340923576.770996
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19069 1	75635.239014	75406.981000	0.061000	0.002000	75635.239014	S	54046	2048	s	1357340923689.977051
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19097 1	76018.797119	75790.559000	0.060000	0.002000	76018.797119	S	54070	2048	s	1357340924073.892090
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19143 1	76464.996826	76235.944000	0.098000	0.002000	76464.996826	S	54102	2048	s	1357340924520.575928
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19159 1	76633.225830	76396.395000	0.064000	0.002000	76633.225830	S	54122	2048	s	1357340924689.108887
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19173 1	76785.701904	76557.321000	0.076000	0.002000	76785.701904	S	54144	2048	s	1357340924841.907959
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19201 1	77016.790039	76788.077000	0.561000	0.003000	77016.790039	S	54166	2048	s	1357340925073.332031
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19337 1	79765.671143	79537.338000	0.054000	0.001000	79765.671143	S	54261	2048	s	1357340927823.655029
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19353 1	80372.340088	80144.082000	0.068000	0.002000	80372.340088	S	54278	2048	s	1357340928430.580078
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19393 1	81546.584961	81318.335000	0.053000	0.002000	81546.584961	S	54305	2048	s	1357340929605.237061
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19416 1	82295.422119	82067.437000	0.063000	0.002000	82295.422119	S	54338	2048	s	1357340930354.572998
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19418 1	82373.821045	82143.529000	0.060000	0.077000	82373.821045	S	54340	2048	s	1357340930433.000977
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19421 1	82449.991943	82219.518000	0.066000	0.002000	82449.991943	S	54342	2048	s	1357340930509.199951
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19423 1	82483.405029	82255.188000	0.059000	0.002000	82483.405029	S	54343	2048	s	1357340930542.627930
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19432 1	82711.407227	82483.201000	0.074000	0.007000	82711.407227	S	54350	2048	s	1357340930770.735107
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19437 1	82787.637939	82559.349000	0.076000	0.001000	82787.637939	S	54358	2048	s	1357340930847.082031
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19447 1	82948.996826	82720.556000	0.067000	0.001000	82948.996826	S	54374	2048	s	1357340931008.720947
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_19473 1	83352.711914	83116.073000	0.043000	0.002000	83352.711914	S	54389	2048	s	1357340931412.659912
planetlab1.cs.uiuc.edu_planetlab2.cs.unc.edu_49726 1	191522.401123	191434.523000	0.069000	0.003000	191522.401123	S	53658	32	s	1357341039571.081055
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44742 3	191714.349121	191574.177000	0.094000	0.007000	191714.349121	S	53680	512	s	1357341039763.371094
plgmu1.ite.gmu.edu_planetlab2.cs.unc.edu_3782 5	191804.839111	191498.304000	0.203000	0.012000	191804.839111	S	53669	208	s	1357341039853.683105
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44749 3	191823.056152	191681.499000	0.107000	0.007000	191823.056152	S	53693	512	s	1357341039872.269043
planetlab2.cs.pitt.edu_planetlab2.cs.unc.edu_17402 3	191914.328857	191712.435000	0.122000	0.008000	191914.328857	S	53700	176	s	1357341039963.648926
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44759 3	191915.353027	191774.298000	0.238000	0.006000	191915.353027	S	53704	512	s	1357341039964.731934
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44766 3	192180.014160	192040.023000	0.102000	0.006000	192180.014160	S	53732	512	s	1357341040229.821045
planetlab-01.bu.edu_planetlab2.cs.unc.edu_9610 4	192302.502930	192029.873000	0.153000	0.014000	192302.502930	S	53731	640	s	1357341040352.293945
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44770 3	192559.837891	192419.078000	0.098000	0.007000	192559.837891	S	53774	512	s	1357341040610.281982
planetlab-03.cs.princeton.edu_planetlab2.cs.unc.edu_5645 3	192577.712158	192437.835000	0.130000	0.015000	192577.712158	S	53776	112	s	1357341040628.185059
planetlab1.cs.unc.edu_planetlab2.cs.unc.edu_44773 3	192673.517090	192531.292000	0.103000	0.008000	192673.517090	S	53784	512	s	1357341040724.125977
