planetlab1.temple.edu_planetlab1.jhu.edu_33625 5	28521.970947	28019.288000	0.282000	0.013000	28521.970947	S	96351	1024	s	1357340883016.354004
planetlab1.temple.edu_planetlab1.jhu.edu_33632 5	28533.197998	28015.041000	0.160000	0.011000	28533.197998	S	96350	1024	s	1357340883027.565918
planetlab1.temple.edu_planetlab1.jhu.edu_33786 5	28843.840088	28342.508000	0.174000	0.030000	28843.840088	S	96383	1024	s	1357340883338.727051
planetlab1.temple.edu_planetlab1.jhu.edu_34108 5	29465.748047	28940.074000	0.173000	0.012000	29465.748047	S	96479	1024	s	1357340883962.351074
planetlab1.temple.edu_planetlab1.jhu.edu_34530 5	30355.071045	29848.616000	0.128000	0.010000	30355.071045	S	96607	1024	s	1357340884853.812012
planetlab1.temple.edu_planetlab1.jhu.edu_34986 5	31337.897949	30832.717000	0.146000	0.011000	31337.897949	S	96748	1024	s	1357340885839.020996
planetlab1.temple.edu_planetlab1.jhu.edu_35505 5	32510.866943	32007.829000	0.163000	0.013000	32510.866943	S	96863	1024	s	1357340887014.148926
planetlab01.sys.virginia.edu_planetlab1.jhu.edu_5060 5	36188.203857	35636.961000	0.152000	0.016000	36188.203857	S	96528	2208	s	1357340890685.605957
planetlab01.sys.virginia.edu_planetlab1.jhu.edu_5071 5	36436.116943	35794.996000	0.170000	0.014000	36436.116943	S	96952	2208	s	1357340890940.834961
planetlab1.temple.edu_planetlab1.jhu.edu_37678 9	37752.128906	37120.761000	0.292000	0.027000	37752.128906	S	96394	1024	s	1357340892247.189941
planetlab1.temple.edu_planetlab1.jhu.edu_37718 9	37861.722168	37265.369000	0.268000	0.029000	37861.722168	S	96401	1024	s	1357340892356.903076
planetlab1.temple.edu_planetlab1.jhu.edu_37860 9	38242.054932	34650.623000	0.221000	0.022000	38242.054932	S	96313	1024	s	1357340892735.822998
planetlab1.temple.edu_planetlab1.jhu.edu_37895 9	38302.584961	37663.055000	0.247000	0.019000	38302.584961	S	96537	1024	s	1357340892800.125977
planetlab1.temple.edu_planetlab1.jhu.edu_37944 9	38368.525146	37680.988000	0.309000	0.025000	38368.525146	S	96553	1024	s	1357340892866.321045
planetlab1.temple.edu_planetlab1.jhu.edu_37952 9	38380.206055	37737.621000	0.323000	0.023000	38380.206055	S	96561	1024	s	1357340892878.125977
planetlab1.temple.edu_planetlab1.jhu.edu_37954 9	38382.125977	37753.482000	0.218000	0.023000	38382.125977	S	96569	1024	s	1357340892880.176025
