planetlab1.cs.uoregon.edu_nodea.howard.edu_16749 3	41737.121826	41224.429000	0.100000	0.007000	41737.121826	S	77161	224	s	1357340894646.056885
planetlab5.williams.edu_nodea.howard.edu_7686 3	41754.552002	41457.912000	0.158000	0.019000	41754.552002	S	76458	2144	s	1357340894652.611084
planetlab5.williams.edu_nodea.howard.edu_7688 3	41788.084961	41466.605000	0.103000	0.008000	41788.084961	S	76460	2144	s	1357340894686.175049
planetlab1.cs.uoregon.edu_nodea.howard.edu_16758 3	41790.677002	41277.061000	0.115000	0.007000	41790.677002	S	77169	224	s	1357340894699.737061
planetlab-03.cs.princeton.edu_nodea.howard.edu_4666 5	41790.910889	41217.921000	0.175000	0.009000	41790.910889	S	77159	112	s	1357340894699.816895
planetlab5.williams.edu_nodea.howard.edu_7690 3	41906.362793	41609.477000	0.108000	0.009000	41906.362793	S	76462	2144	s	1357340894804.483887
planetlab5.williams.edu_nodea.howard.edu_7692 3	41943.477051	41623.545000	0.086000	0.006000	41943.477051	S	76463	2144	s	1357340894841.613037
planetlab2.cs.unc.edu_nodea.howard.edu_15716 2	42173.197998	41917.539000	0.087000	0.005000	42173.197998	S	76481	2080	s	1357340895071.613037
planetlab5.williams.edu_nodea.howard.edu_7694 3	42230.903076	41905.753000	0.115000	0.008000	42230.903076	S	76478	2144	s	1357340895129.271973
planetlab5.williams.edu_nodea.howard.edu_7700 3	42959.850098	42652.059000	0.115000	0.015000	42959.850098	S	76526	2144	s	1357340895858.944092
planetlab2.cs.unc.edu_nodea.howard.edu_15861 2	43222.933105	42967.105000	0.074000	0.007000	43222.933105	S	76541	2080	s	1357340896122.246094
planetlab2.millennium.berkeley.edu_nodea.howard.edu_15524 1	43357.209961	43124.832000	0.107000	0.002000	43357.209961	S	76548	2048	s	1357340896256.625000
planetlab2.eecs.umich.edu_nodea.howard.edu_5832 9	43495.799072	42271.058000	0.412000	0.067000	43495.799072	S	76502	2592	s	1357340896394.547119
planetlab5.williams.edu_nodea.howard.edu_7709 3	43853.970947	43534.541000	0.129000	0.008000	43853.970947	S	76573	2144	s	1357340896753.773926
planetlab2.cs.unc.edu_nodea.howard.edu_15917 2	44079.220947	43823.715000	0.112000	0.006000	44079.220947	S	76585	2080	s	1357340896979.202881
planetlab2.cs.unc.edu_nodea.howard.edu_15919 2	44177.739014	43910.467000	0.113000	0.007000	44177.739014	S	76594	2080	s	1357340897077.850098
mtuplanetlab2.cs.mtu.edu_nodea.howard.edu_9031 3	44611.248047	41085.174000	0.087000	0.004000	44611.248047	S	76669	800	s	1357340897512.466064
planetlab1.cs.unc.edu_nodea.howard.edu_35331 5	44626.420898	44123.263000	0.183000	0.007000	44626.420898	S	76543	512	s	1357340897525.763916
righthand.eecs.harvard.edu_nodea.howard.edu_4528 4	44637.571045	44165.996000	0.152000	0.013000	44637.571045	S	76611	2272	s	1357340897537.935059
planetlab01.sys.virginia.edu_nodea.howard.edu_5641 3	45203.241943	44934.698000	0.100000	0.010000	45203.241943	S	76652	2208	s	1357340898104.210938
planetlab2.millennium.berkeley.edu_nodea.howard.edu_15886 1	45324.687988	45092.277000	0.067000	0.003000	45324.687988	S	76657	2048	s	1357340898225.727051
