cn101_cn104_14397 1	24026.749023	4.948000	0.084000	0.000000	24026.749023	4621	0	s	1357320459988.836914	1357320435962.087891
cn101_cn104_14398 1	24026.657959	4.956000	0.084000	0.000000	24026.657959	4626	0	s	1357320459989.126953	1357320435962.468994
cn101_cn104_14396 1	24027.275146	4.936000	0.086000	0.000000	24027.275146	4622	0	s	1357320459989.436035	1357320435962.160889
cn106_cn104_4988 1	24009.590088	0.359000	0.205000	0.000000	24009.590088	4853	2048	s	1357320459989.676025	1357320435980.085938
cn101_cn104_14399 1	24027.371094	4.956000	0.257000	0.000000	24027.371094	4627	0	s	1357320459989.915039	1357320435962.543945
cn101_cn104_14400 1	24027.604980	5.151000	0.085000	0.000000	24027.604980	4628	0	s	1357320459990.222900	1357320435962.617920
cn106_cn104_4990 1	24009.833984	0.423000	0.087000	0.000000	24009.833984	4859	2048	s	1357320459990.467041	1357320435980.633057
cn106_cn104_4991 1	24009.224121	0.446000	0.087000	0.000000	24009.224121	4870	2048	s	1357320459990.708008	1357320435981.483887
cn101_cn104_14401 1	24028.694092	5.267000	0.083000	0.000000	24028.694092	4623	0	s	1357320459990.933105	1357320435962.239014
cn106_cn104_4992 1	24009.538086	0.342000	0.120000	0.000000	24009.538086	4872	2048	s	1357320459991.175049	1357320435981.636963
cn101_cn104_14402 1	24029.683105	5.383000	0.139000	0.000000	24029.683105	4617	0	s	1357320459991.475098	1357320435961.791992
cn101_cn104_14403 1	24029.396973	5.494000	0.084000	0.000000	24029.396973	4624	0	s	1357320459991.716064	1357320435962.319092
cn101_cn104_14404 1	24029.586914	5.640000	0.090000	0.000000	24029.586914	4625	0	s	1357320459991.980957	1357320435962.394043
cn101_cn104_14405 1	24028.932861	5.617000	0.115000	0.000000	24028.932861	4636	0	s	1357320459992.179932	1357320435963.247070
cn101_cn104_14406 1	24029.276123	5.710000	0.109000	0.000000	24029.276123	4635	0	s	1357320459992.447021	1357320435963.170898
cn101_cn104_14407 1	24029.243896	5.686000	0.077000	0.000000	24029.243896	4638	0	s	1357320459992.666992	1357320435963.423096
cn101_cn104_14408 1	24029.334961	5.748000	0.077000	0.000000	24029.334961	4640	0	s	1357320459992.906006	1357320435963.571045
cn101_cn104_14409 1	24029.656982	5.830000	0.080000	0.000000	24029.656982	4639	0	s	1357320459993.156006	1357320435963.499023
cn101_cn104_14410 1	24030.579834	5.734000	0.200000	0.000000	24030.579834	4631	0	s	1357320459993.429932	1357320435962.850098
cn101_cn104_14411 1	24029.940918	5.946000	0.148000	0.000000	24029.940918	4642	0	s	1357320459993.657959	1357320435963.717041
cn101_cn104_14412 1	24029.443115	6.054000	0.093000	0.000000	24029.443115	4652	0	s	1357320459993.923096	1357320435964.479980
cn101_cn104_14413 1	24029.543945	5.961000	0.099000	0.000000	24029.543945	4654	0	s	1357320459994.180908	1357320435964.636963
cn101_cn104_14414 1	24029.645020	6.320000	0.112000	0.000000	24029.645020	4656	0	s	1357320459994.428955	1357320435964.783936
cn101_cn104_14415 1	24030.643066	6.409000	0.194000	0.000000	24030.643066	4646	0	s	1357320459994.665039	1357320435964.021973
cn101_cn104_14416 1	24029.565918	6.504000	0.094000	0.000000	24029.565918	4664	0	s	1357320459994.979004	1357320435965.413086
cn101_cn104_14417 1	24030.084961	7.083000	0.116000	0.000000	24030.084961	4660	0	s	1357320459995.196045	1357320435965.111084
cn101_cn104_14418 1	24030.112061	7.176000	0.087000	0.000000	24030.112061	4663	0	s	1357320459995.449951	1357320435965.337891
cn101_cn104_14419 1	24030.003906	7.261000	0.089000	0.000000	24030.003906	4668	0	s	1357320459995.718018	1357320435965.714111
cn101_cn104_14420 1	24030.940918	7.397000	0.099000	0.000000	24030.940918	4659	0	s	1357320459995.968994	1357320435965.028076
cn101_cn104_14421 1	24030.708008	7.917000	0.143000	0.000000	24030.708008	4665	0	s	1357320459996.194092	1357320435965.486084
cn101_cn104_14422 1	24030.510986	7.998000	0.091000	0.000000	24030.510986	4671	0	s	1357320459996.449951	1357320435965.938965
cn101_cn104_14423 1	24031.750000	8.210000	0.126000	0.000000	24031.750000	4658	0	s	1357320459996.704102	1357320435964.954102
cn101_cn104_14424 1	24030.940918	8.297000	0.117000	0.000000	24030.940918	4672	0	s	1357320459996.952881	1357320435966.011963
cn101_cn104_14426 1	24031.123047	8.372000	0.129000	0.000000	24031.123047	4673	0	s	1357320459997.210938	1357320435966.087891
cn101_cn104_14427 1	24031.051025	8.495000	0.104000	0.000000	24031.051025	4677	0	s	1357320459997.465088	1357320435966.414062
cn101_cn104_14430 1	24031.468018	8.628000	0.089000	0.000000	24031.468018	4675	0	s	1357320459997.708008	1357320435966.239990
cn101_cn104_14431 1	24031.129883	8.966000	0.135000	0.000000	24031.129883	4683	0	s	1357320459998.013916	1357320435966.884033
cn101_cn104_14434 1	24031.712891	11.517000	0.108000	0.000000	24031.712891	4679	0	s	1357320459998.273926	1357320435966.561035
cn101_cn104_14471 1	24032.732910	11.821000	0.096000	0.000000	24032.732910	4669	0	s	1357320459998.523926	1357320435965.791016
cn101_cn104_14472 1	24031.863037	14.858000	0.120000	0.000000	24031.863037	4684	0	s	1357320459998.822998	1357320435966.959961
cn101_cn104_14473 1	24031.954102	7.523000	0.084000	0.000000	24031.954102	4686	0	s	1357320459999.062988	1357320435967.108887
cn101_cn104_14474 1	24033.150879	7.332000	0.081000	0.000000	24033.150879	4674	0	s	1357320459999.313965	1357320435966.163086
cn101_cn104_14475 1	24032.156982	7.349000	0.081000	0.000000	24032.156982	4690	0	s	1357320459999.565918	1357320435967.408936
cn101_cn104_14476 1	24032.199951	4.452000	0.131000	0.000000	24032.199951	4693	0	s	1357320459999.837891	1357320435967.637939
cn101_cn104_14477 1	24034.212891	4.478000	0.118000	0.000000	24034.212891	4670	0	s	1357320460000.077881	1357320435965.864990
cn101_cn104_14478 1	24032.578857	4.275000	0.135000	0.000000	24032.578857	4695	0	s	1357320460000.366943	1357320435967.788086
cn101_cn104_14479 1	24032.927002	4.478000	0.095000	0.000000	24032.927002	4694	0	s	1357320460000.639893	1357320435967.712891
cn101_cn104_14480 1	24033.560059	4.589000	0.126000	0.000000	24033.560059	4689	0	s	1357320460000.894043	1357320435967.333984
cn101_cn104_14481 1	24033.146973	4.593000	0.089000	0.000000	24033.146973	4698	0	s	1357320460001.160889	1357320435968.013916
cn101_cn104_14482 1	24034.635010	4.524000	0.132000	0.000000	24034.635010	4682	0	s	1357320460001.439941	1357320435966.804932
cn101_cn104_14483 1	24034.424072	4.718000	0.095000	0.000000	24034.424072	4688	0	s	1357320460001.683105	1357320435967.259033
cn101_cn104_14484 1	24033.690918	4.825000	0.113000	0.000000	24033.690918	4701	0	s	1357320460001.931885	1357320435968.240967
cn101_cn104_14485 1	24034.110840	4.831000	0.117000	0.000000	24034.110840	4699	0	s	1357320460002.200928	1357320435968.090088
cn101_cn104_14486 1	24034.039062	4.944000	0.163000	0.000000	24034.039062	4703	0	s	1357320460002.426025	1357320435968.386963
cn101_cn104_14487 1	24034.520020	5.146000	0.082000	0.000000	24034.520020	4700	0	s	1357320460002.685059	1357320435968.165039
cn101_cn104_14488 1	24034.248047	5.423000	0.078000	0.000000	24034.248047	4707	0	s	1357320460002.937988	1357320435968.689941
cn101_cn104_14489 1	24035.326904	5.460000	0.077000	0.000000	24035.326904	4696	0	s	1357320460003.189941	1357320435967.863037
cn101_cn104_14490 1	24035.123047	5.441000	0.108000	0.000000	24035.123047	4702	0	s	1357320460003.429932	1357320435968.306885
cn101_cn104_14491 1	24034.766846	5.523000	0.105000	0.000000	24034.766846	4710	0	s	1357320460003.680908	1357320435968.914062
cn101_cn104_14492 1	24035.157227	5.575000	0.077000	0.000000	24035.157227	4708	0	s	1357320460003.922119	1357320435968.764893
cn101_cn104_14493 1	24035.027100	5.593000	0.105000	0.000000	24035.027100	4713	0	s	1357320460004.162109	1357320435969.135010
cn101_cn104_14494 1	24036.541016	5.596000	0.078000	0.000000	24036.541016	4697	0	s	1357320460004.477051	1357320435967.936035
cn101_cn104_14495 1	24037.220947	5.706000	0.104000	0.000000	24037.220947	4691	0	s	1357320460004.709961	1357320435967.489014
cn101_cn104_14496 1	24037.391113	5.755000	0.105000	0.000000	24037.391113	4692	0	s	1357320460004.956055	1357320435967.564941
cn101_cn104_14498 1	24036.229004	5.774000	0.254000	0.000000	24036.229004	4711	0	s	1357320460005.217041	1357320435968.988037
cn101_cn104_14499 1	24036.416992	6.069000	0.122000	0.000000	24036.416992	4712	0	s	1357320460005.478027	1357320435969.061035
cn101_cn104_14501 1	24036.551025	6.119000	0.119000	0.000000	24036.551025	4714	0	s	1357320460005.763916	1357320435969.212891
cn101_cn104_14511 1	24037.449219	6.275000	1.262000	0.000000	24037.449219	4705	0	s	1357320460005.985107	1357320435968.535889
cn101_cn104_14512 1	24036.567139	7.567000	0.120000	0.000000	24036.567139	4720	0	s	1357320460006.248047	1357320435969.680908
cn101_cn104_14513 1	24037.186035	7.656000	0.087000	0.000000	24037.186035	4716	0	s	1357320460006.548096	1357320435969.362061
cn101_cn104_14514 1	24037.291016	7.841000	0.122000	0.000000	24037.291016	4718	0	s	1357320460006.802002	1357320435969.510986
cn101_cn104_14515 1	24036.979004	7.928000	0.089000	0.000000	24036.979004	4725	0	s	1357320460007.042969	1357320435970.063965
cn101_cn104_14516 1	24037.509033	8.036000	0.097000	0.000000	24037.509033	4721	0	s	1357320460007.270020	1357320435969.760986
cn101_cn104_14518 1	24037.302002	8.141000	0.091000	0.000000	24037.302002	4727	0	s	1357320460007.512939	1357320435970.210938
cn101_cn104_14520 1	24037.852783	8.573000	0.120000	0.000000	24037.852783	4723	0	s	1357320460007.764893	1357320435969.912109
cn101_cn104_14523 1	24037.639893	8.425000	0.656000	0.000000	24037.639893	4729	0	s	1357320460008.002930	1357320435970.363037
cn101_cn104_14539 1	24038.272949	9.751000	2.281000	0.000000	24038.272949	4724	0	s	1357320460008.260986	1357320435969.988037
cn101_cn104_14540 1	24038.116943	11.983000	0.680000	0.000000	24038.116943	4730	0	s	1357320460008.555908	1357320435970.438965
cn101_cn104_14541 1	24038.676025	8.351000	0.110000	0.000000	24038.676025	4726	0	s	1357320460008.814941	1357320435970.138916
cn101_cn104_14542 1	24038.452148	8.101000	0.078000	0.000000	24038.452148	4732	0	s	1357320460009.039062	1357320435970.586914
cn101_cn104_14543 1	24038.621826	7.969000	0.077000	0.000000	24038.621826	4733	0	s	1357320460009.283936	1357320435970.662109
cn101_cn104_14544 1	24039.710205	7.884000	0.077000	0.000000	24039.710205	4722	0	s	1357320460009.547119	1357320435969.836914
cn101_cn104_14545 1	24039.020996	7.862000	0.109000	0.000000	24039.020996	4735	0	s	1357320460009.830078	1357320435970.809082
cn101_cn104_14546 1	24039.204834	8.063000	0.671000	0.000000	24039.204834	4736	0	s	1357320460010.086914	1357320435970.882080
cn101_cn104_14547 1	24039.791992	8.668000	0.088000	0.000000	24039.791992	4731	0	s	1357320460010.304932	1357320435970.512939
cn101_cn104_14548 1	24039.472900	8.658000	0.106000	0.000000	24039.472900	4739	0	s	1357320460010.605957	1357320435971.133057
cn101_cn104_14549 1	24040.166016	8.901000	0.103000	0.000000	24040.166016	4734	0	s	1357320460010.902100	1357320435970.736084
cn101_cn104_14550 1	24041.697998	9.551000	0.691000	0.000000	24041.697998	4717	0	s	1357320460011.135010	1357320435969.437012
cn101_cn104_14551 1	24041.082031	8.707000	0.109000	0.000000	24041.082031	4728	0	s	1357320460011.365967	1357320435970.283936
cn101_cn104_14553 1	24039.674805	8.651000	0.136000	0.000000	24039.674805	4750	0	s	1357320460011.649902	1357320435971.975098
cn101_cn104_14555 1	24039.666992	8.656000	0.134000	0.000000	24039.666992	4753	0	s	1357320460011.873047	1357320435972.206055
cn101_cn104_14557 1	24040.093994	8.307000	0.135000	0.000000	24040.093994	4751	0	s	1357320460012.143066	1357320435972.049072
cn101_cn104_14561 1	24040.135010	7.427000	0.740000	0.000000	24040.135010	4754	0	s	1357320460012.416992	1357320435972.281982
cn101_cn104_14563 1	24040.073975	8.241000	0.114000	0.000000	24040.073975	4758	0	s	1357320460012.673096	1357320435972.599121
cn101_cn104_14564 1	24040.243164	9.593000	0.548000	0.000000	24040.243164	4759	0	s	1357320460012.923096	1357320435972.679932
cn101_cn104_14567 1	24041.425049	10.431000	0.106000	0.000000	24041.425049	4747	0	s	1357320460013.177002	1357320435971.751953
cn101_cn104_14577 1	24040.294922	14.638000	0.410000	0.000000	24040.294922	4765	0	s	1357320460013.427979	1357320435973.133057
cn101_cn104_14581 1	24041.352051	14.889000	0.780000	0.000000	24041.352051	4755	0	s	1357320460013.704102	1357320435972.352051
cn101_cn104_14583 1	24040.965088	15.878000	0.286000	0.000000	24040.965088	4763	0	s	1357320460013.947998	1357320435972.982910
cn101_cn104_14584 1	24042.369141	16.133000	0.150000	0.000000	24042.369141	4748	0	s	1357320460014.195068	1357320435971.825928
cn101_cn104_14585 1	24041.157959	16.358000	0.131000	0.000000	24041.157959	4767	0	s	1357320460014.446045	1357320435973.288086
cn101_cn104_14586 1	24041.500000	11.524000	0.084000	0.000000	24041.500000	4766	0	s	1357320460014.708008	1357320435973.208008
cn101_cn104_14588 1	24040.998047	11.382000	0.136000	0.000000	24040.998047	4776	0	s	1357320460014.960938	1357320435973.962891
cn101_cn104_14590 1	24041.699951	11.494000	0.134000	0.000000	24041.699951	4770	0	s	1357320460015.211914	1357320435973.511963
cn101_cn104_14595 1	24040.707031	11.503000	0.405000	0.000000	24040.707031	4786	0	s	1357320460015.461914	1357320435974.754883
cn101_cn104_14596 1	24041.673828	11.808000	0.109000	0.000000	24041.673828	4778	0	s	1357320460015.783936	1357320435974.110107
cn101_cn104_14597 1	24041.265869	10.165000	0.121000	0.000000	24041.265869	4787	0	s	1357320460016.096924	1357320435974.831055
cn101_cn104_14602 1	24040.797119	9.967000	0.143000	0.000000	24040.797119	4796	0	s	1357320460016.329102	1357320435975.531982
cn101_cn104_14604 1	24041.269043	10.723000	0.178000	0.000000	24041.269043	4793	0	s	1357320460016.553955	1357320435975.284912
cn101_cn104_14605 1	24041.121094	10.771000	0.148000	0.000000	24041.121094	4798	0	s	1357320460016.808105	1357320435975.687012
cn101_cn104_14624 1	24041.301025	8.579000	0.090000	0.000000	24041.301025	4799	0	s	1357320460017.062988	1357320435975.761963
cn101_cn104_14623 1	24042.716064	10.997000	0.755000	0.000000	24042.716064	4784	0	s	1357320460017.319092	1357320435974.603027
cn101_cn104_14625 1	24041.738037	9.174000	0.788000	0.000000	24041.738037	4800	0	s	1357320460017.574951	1357320435975.836914
cn101_cn104_14626 1	24042.458984	10.103000	0.124000	0.000000	24042.458984	4794	0	s	1357320460017.819092	1357320435975.360107
cn101_cn104_14627 1	24041.122803	9.951000	0.085000	0.000000	24041.122803	4812	0	s	1357320460018.024902	1357320435976.902100
cn101_cn104_14628 1	24043.210205	10.094000	0.140000	0.000000	24043.210205	4790	0	s	1357320460018.267090	1357320435975.056885
cn101_cn104_14631 1	24041.806885	9.924000	0.986000	0.000000	24041.806885	4810	0	s	1357320460018.532959	1357320435976.726074
cn101_cn104_14633 1	24042.700928	9.488000	0.131000	0.000000	24042.700928	4803	0	s	1357320460018.782959	1357320435976.082031
cn101_cn104_14635 1	24041.888184	9.488000	0.102000	0.000000	24041.888184	4815	0	s	1357320460019.038086	1357320435977.149902
cn101_cn104_14637 1	24041.767822	9.443000	0.116000	0.000000	24041.767822	4820	0	s	1357320460019.295898	1357320435977.528076
cn101_cn104_14643 1	24042.265869	10.065000	0.139000	0.000000	24042.265869	4817	0	s	1357320460019.565918	1357320435977.300049
cn101_cn104_14644 1	24042.433838	10.193000	0.119000	0.000000	24042.433838	4818	0	s	1357320460019.806885	1357320435977.373047
cn101_cn104_14645 1	24042.346191	9.679000	0.090000	0.000000	24042.346191	4823	0	s	1357320460020.101074	1357320435977.754883
cn101_cn104_14646 1	24042.371094	8.140000	0.791000	0.000000	24042.371094	4826	0	s	1357320460020.375000	1357320435978.003906
cn101_cn104_14647 1	24042.524902	8.895000	0.107000	0.000000	24042.524902	4827	0	s	1357320460020.604004	1357320435978.079102
cn101_cn104_14648 1	24043.239014	8.666000	0.216000	0.000000	24043.239014	4821	0	s	1357320460020.843994	1357320435977.604980
cn101_cn104_14649 1	24042.641846	8.839000	0.104000	0.000000	24042.641846	4832	0	s	1357320460021.096924	1357320435978.455078
cn101_cn104_14650 1	24042.665039	9.481000	0.077000	0.000000	24042.665039	4835	0	s	1357320460021.346924	1357320435978.681885
cn101_cn104_14651 1	24044.145996	9.547000	0.723000	0.000000	24044.145996	4819	0	s	1357320460021.600098	1357320435977.454102
cn101_cn104_14652 1	24043.767090	10.137000	0.087000	0.000000	24043.767090	4828	0	s	1357320460021.923096	1357320435978.156006
cn101_cn104_14653 1	24043.925049	10.212000	0.228000	0.000000	24043.925049	4829	0	s	1357320460022.156006	1357320435978.230957
cn101_cn104_14654 1	24043.350098	10.379000	0.109000	0.000000	24043.350098	4840	0	s	1357320460022.406006	1357320435979.055908
cn101_cn104_14655 1	24043.428955	10.475000	0.129000	0.000000	24043.428955	4842	0	s	1357320460022.660889	1357320435979.231934
cn101_cn104_14656 1	24044.533203	10.671000	0.710000	0.000000	24044.533203	4831	0	s	1357320460022.912109	1357320435978.378906
cn101_cn104_14657 1	24043.844971	11.493000	0.088000	0.000000	24043.844971	4843	0	s	1357320460023.153076	1357320435979.308105
cn101_cn104_14658 1	24044.046875	11.634000	0.088000	0.000000	24044.046875	4844	0	s	1357320460023.429932	1357320435979.383057
cn101_cn104_14659 1	24043.814941	11.779000	0.109000	0.000000	24043.814941	4850	0	s	1357320460023.677979	1357320435979.863037
cn101_cn104_14660 1	24044.283936	11.885000	0.091000	0.000000	24044.283936	4847	0	s	1357320460023.894043	1357320435979.610107
cn101_cn104_14661 1	24044.635010	12.047000	0.116000	0.000000	24044.635010	4846	0	s	1357320460024.166992	1357320435979.531982
cn101_cn104_14662 1	24044.480957	12.171000	0.142000	0.000000	24044.480957	4851	0	s	1357320460024.418945	1357320435979.937988
cn101_cn104_14663 1	24044.213135	9.827000	0.082000	0.000000	24044.213135	4857	0	s	1357320460024.697021	1357320435980.483887
cn101_cn104_14664 1	24044.209961	9.850000	0.094000	0.000000	24044.209961	4860	0	s	1357320460024.918945	1357320435980.708984
cn101_cn104_14665 1	24044.385986	9.664000	0.101000	0.000000	24044.385986	4861	0	s	1357320460025.168945	1357320435980.782959
cn101_cn104_14666 1	24044.985107	9.509000	0.094000	0.000000	24044.985107	4856	0	s	1357320460025.393066	1357320435980.407959
cn101_cn104_14667 1	24044.556152	9.371000	0.111000	0.000000	24044.556152	4865	0	s	1357320460025.644043	1357320435981.087891
cn101_cn104_14668 1	24045.059082	9.074000	0.130000	0.000000	24045.059082	4862	0	s	1357320460025.916992	1357320435980.857910
cn101_cn104_14669 1	24045.124023	10.158000	0.100000	0.000000	24045.124023	4864	0	s	1357320460026.136963	1357320435981.012939
cn101_cn104_14670 1	24044.824951	10.257000	0.147000	0.000000	24044.824951	4871	0	s	1357320460026.385986	1357320435981.561035
cn101_cn104_14672 1	24193.348145	0.193000	0.214000	0.000000	24193.348145	4852	0	s	1357320460173.360107	1357320435980.011963
cn101_cn104_14674 1	24195.462158	0.315000	0.040000	0.000000	24195.462158	4834	0	s	1357320460174.071045	1357320435978.608887
cn104_cn104_2114 0	26985.367920	26982.447000	0.089000	0.000000	26985.367920	4877	1024	s	1357320462967.376953	1357320435982.009033
cn104_cn104_2123 0	26986.131104	26982.146000	0.085000	0.000000	26986.131104	4885	1024	s	1357320462968.766113	1357320435982.635010
cn101_cn104_15094 1	26988.540039	0.579000	0.129000	0.000000	26988.540039	4876	0	s	1357320462970.475098	1357320435981.935059
cn101_cn104_15101 1	26989.824951	0.343000	0.064000	0.000000	26989.824951	4869	0	s	1357320462971.233887	1357320435981.408936
cn101_cn104_15103 1	26992.619873	0.997000	0.063000	0.000000	26992.619873	4858	0	s	1357320462973.178955	1357320435980.559082
cn101_cn104_15102 1	26993.579834	1.753000	0.105000	0.000000	26993.579834	4854	0	s	1357320462973.742920	1357320435980.163086
cn101_cn104_15107 1	26992.270996	2.232000	0.171000	0.000000	26992.270996	4878	0	s	1357320462974.378906	1357320435982.107910
cn101_cn104_15110 1	26993.612061	0.138000	0.578000	0.000000	26993.612061	4881	0	s	1357320462975.943115	1357320435982.331055
cn104_cn104_2128 0	26993.279053	26982.510000	0.088000	0.000000	26993.279053	4889	1024	s	1357320462976.251953	1357320435982.972900
cn101_cn104_15111 1	26994.941162	1.234000	0.060000	0.000000	26994.941162	4883	0	s	1357320462977.425049	1357320435982.483887
cn101_cn104_15112 1	26995.405029	1.694000	0.039000	0.000000	26995.405029	4888	0	s	1357320462978.300049	1357320435982.895020
cn104_cn104_2132 0	26996.550781	26984.224000	0.088000	0.000000	26996.550781	4892	1024	s	1357320462979.775879	1357320435983.225098
cn104_cn104_2143 0	26996.045898	26984.674000	0.084000	0.000000	26996.045898	4900	1024	s	1357320462979.949951	1357320435983.904053
cn104_cn104_2137 0	26996.860840	26984.705000	0.089000	0.000000	26996.860840	4895	1024	s	1357320462980.355957	1357320435983.495117
cn101_cn104_15115 1	26997.746094	1.704000	0.073000	0.000000	26997.746094	4890	0	s	1357320462980.818115	1357320435983.072021
cn106_cn104_4996 1	26999.197998	0.044000	0.106000	0.000000	26999.197998	4882	2048	s	1357320462981.605957	1357320435982.407959
cn101_cn104_15116 1	27000.552979	0.048000	0.052000	0.000000	27000.552979	4880	0	s	1357320462982.812988	1357320435982.260010
cn106_cn104_4995 1	27000.427002	0.361000	0.156000	0.000000	27000.427002	4886	2048	s	1357320462983.167969	1357320435982.740967
cn104_cn104_2134 0	27000.123047	26982.302000	0.087000	0.000000	27000.123047	4893	1024	s	1357320462983.447998	1357320435983.324951
cn101_cn104_15118 1	27000.187012	0.208000	0.079000	0.000000	27000.187012	4896	0	s	1357320462983.781982	1357320435983.594971
cn106_cn104_5001 1	27001.485840	0.287000	0.277000	0.000000	27001.485840	4884	2048	s	1357320462984.044922	1357320435982.559082
cn106_cn104_5002 1	27001.498779	0.469000	0.093000	0.000000	27001.498779	4887	2048	s	1357320462984.316895	1357320435982.818115
cn106_cn104_5003 1	27001.125000	0.444000	0.115000	0.000000	27001.125000	4894	2048	s	1357320462984.545898	1357320435983.420898
cn104_cn104_2169 0	26999.010986	26981.885000	0.087000	0.000000	26999.010986	4925	1024	s	1357320462984.819092	1357320435985.808105
cn106_cn104_5004 1	27001.033936	0.557000	0.122000	0.000000	27001.033936	4901	2048	s	1357320462985.034912	1357320435984.000977
cn106_cn104_5006 1	26999.980957	0.127000	0.085000	0.000000	26999.980957	4918	2048	s	1357320462985.263916	1357320435985.282959
cn106_cn104_5008 1	26999.476074	0.124000	0.125000	0.000000	26999.476074	4928	2048	s	1357320462985.531006	1357320435986.054932
cn104_cn104_2187 0	26998.729004	26981.439000	0.103000	0.000000	26998.729004	4942	1024	s	1357320462985.831055	1357320435987.102051
cn106_cn104_5012 1	26999.538086	0.171000	0.265000	0.000000	26999.538086	4936	2048	s	1357320462986.188965	1357320435986.650879
cn106_cn104_5016 1	26999.636963	0.307000	0.089000	0.000000	26999.636963	4938	2048	s	1357320462986.440918	1357320435986.803955
cn104_cn104_2208 0	26998.244141	26981.115000	0.087000	0.000000	26998.244141	4961	1024	s	1357320462986.831055	1357320435988.586914
cn105.cs.uwaterloo.ca_cn104_3044 1	26999.843994	0.556000	0.205000	0.000000	26999.843994	4944	1536	s	1357320462987.117920	1357320435987.273926
cn106_cn104_5014 1	27000.525879	0.671000	0.213000	0.000000	27000.525879	4940	2048	s	1357320462987.481934	1357320435986.956055
cn104_cn104_2203 0	26999.549072	26981.525000	0.086000	0.000000	26999.549072	4957	1024	s	1357320462987.812012	1357320435988.262939
cn106_cn104_5015 1	27001.378906	1.073000	0.121000	0.000000	27001.378906	4937	2048	s	1357320462988.107910	1357320435986.729004
cn106_cn104_5018 1	27000.697998	0.948000	0.092000	0.000000	27000.697998	4952	2048	s	1357320462988.582031	1357320435987.884033
cn106_cn104_5020 1	27001.157959	1.020000	0.078000	0.000000	27001.157959	4950	2048	s	1357320462988.885986	1357320435987.728027
cn106_cn104_5022 1	26999.976074	0.901000	0.092000	0.000000	26999.976074	4968	2048	s	1357320462989.111084	1357320435989.135010
cn104_cn104_2231 0	26999.094971	26981.519000	0.086000	0.000000	26999.094971	4983	1024	s	1357320462989.345947	1357320435990.250977
cn106_cn104_5024 1	26999.781982	1.187000	0.089000	0.000000	26999.781982	4977	2048	s	1357320462989.587891	1357320435989.805908
cn104_cn104_2242 0	26998.906982	26981.564000	0.086000	0.000000	26998.906982	4992	1024	s	1357320462989.878906	1357320435990.971924
cn104_cn104_2245 0	26998.985840	26981.470000	0.085000	0.000000	26998.985840	4994	1024	s	1357320462990.128906	1357320435991.143066
cn104_cn104_2247 0	26999.148926	26981.404000	0.104000	0.000000	26999.148926	4995	1024	s	1357320462990.386963	1357320435991.238037
cn104_cn104_2235 0	27000.144043	26981.640000	0.083000	0.000000	27000.144043	4986	1024	s	1357320462990.643066	1357320435990.499023
cn106_cn104_5026 1	27000.122070	1.308000	0.103000	0.000000	27000.122070	4991	2048	s	1357320462991.020020	1357320435990.897949
cn106_cn104_5028 1	26999.876953	1.337000	0.095000	0.000000	26999.876953	4997	2048	s	1357320462991.291016	1357320435991.414062
cn101_cn104_15126 1	27007.449951	1.939000	0.090000	0.000000	27007.449951	4902	0	s	1357320462991.524902	1357320435984.074951
cn101_cn104_15146 1	27007.281006	2.269000	0.074000	0.000000	27007.281006	4908	0	s	1357320462991.810059	1357320435984.529053
cn101_cn104_15148 1	27007.241211	2.812000	0.136000	0.000000	27007.241211	4912	0	s	1357320462992.069092	1357320435984.827881
cn101_cn104_15150 1	27007.327148	2.854000	0.153000	0.000000	27007.327148	4914	0	s	1357320462992.310059	1357320435984.982910
cn101_cn104_15149 1	27007.468018	2.799000	0.098000	0.000000	27007.468018	4916	0	s	1357320462992.603027	1357320435985.135010
cn101_cn104_15151 1	27007.610107	2.909000	0.097000	0.000000	27007.610107	4917	0	s	1357320462992.819092	1357320435985.208984
cn101_cn104_15152 1	27007.662842	3.014000	0.139000	0.000000	27007.662842	4920	0	s	1357320462993.096924	1357320435985.434082
cn101_cn104_15153 1	27007.618164	2.770000	0.107000	0.000000	27007.618164	4924	0	s	1357320462993.352051	1357320435985.733887
cn101_cn104_15154 1	27007.468994	2.928000	0.095000	0.000000	27007.468994	4929	0	s	1357320462993.602051	1357320435986.133057
cn101_cn104_15155 1	27007.534912	2.916000	0.117000	0.000000	27007.534912	4931	0	s	1357320462993.816895	1357320435986.281982
cn101_cn104_15156 1	27007.647949	3.540000	0.073000	0.000000	27007.647949	4933	0	s	1357320462994.075928	1357320435986.427979
cn101_cn104_15158 1	27008.129883	3.562000	0.146000	0.000000	27008.129883	4930	0	s	1357320462994.336914	1357320435986.207031
cn101_cn104_15159 1	27009.196045	1.175000	0.168000	0.000000	27009.196045	4919	0	s	1357320462994.554932	1357320435985.358887
cn101_cn104_15162 1	27008.894043	1.109000	0.042000	0.000000	27008.894043	4926	0	s	1357320462994.798096	1357320435985.904053
cn101_cn104_15164 1	27008.687012	1.306000	0.047000	0.000000	27008.687012	4932	0	s	1357320462995.041016	1357320435986.354004
cn101_cn104_15167 1	27010.385986	1.203000	0.104000	0.000000	27010.385986	4913	0	s	1357320462995.288086	1357320435984.902100
cn101_cn104_15170 1	27009.081055	1.223000	0.099000	0.000000	27009.081055	4935	0	s	1357320462995.657959	1357320435986.576904
cn101_cn104_15171 1	27008.524902	1.539000	0.084000	0.000000	27008.524902	4945	0	s	1357320462995.877930	1357320435987.353027
