planetlab1.temple.edu_aguila1.lsi.upc.edu_40402 4	83586.062988	82722.469000	0.146000	0.015000	83586.062988	S	14367	1024	s	1357340921344.604004
planetlab1.temple.edu_aguila1.lsi.upc.edu_40404 4	83641.093994	82789.106000	0.114000	0.011000	83641.093994	S	14371	1024	s	1357340921399.681885
planetlab-1.usask.ca_aguila1.lsi.upc.edu_5759 4	84023.297119	83168.881000	0.244000	0.006000	84023.297119	S	14370	896	s	1357340921781.875000
planetlab1.georgetown.edu_aguila1.lsi.upc.edu_12662 3	84034.318848	83239.847000	0.105000	0.004000	84034.318848	S	14406	576	s	1357340921793.243896
planetlab1.temple.edu_aguila1.lsi.upc.edu_40416 4	84097.674805	83234.963000	0.154000	0.010000	84097.674805	S	14415	1024	s	1357340921856.701904
planetlab1.temple.edu_aguila1.lsi.upc.edu_40418 4	84204.967041	83328.618000	0.126000	0.008000	84204.967041	S	14427	1024	s	1357340921964.127930
planetlab1.temple.edu_aguila1.lsi.upc.edu_40420 4	84205.077881	83329.473000	0.137000	0.009000	84205.077881	S	14423	1024	s	1357340921964.198975
planetlab1.temple.edu_aguila1.lsi.upc.edu_40422 4	84221.550049	83370.106000	0.134000	0.013000	84221.550049	S	14429	1024	s	1357340921980.729980
planetlab1.temple.edu_aguila1.lsi.upc.edu_40424 4	84263.875000	83406.303000	0.140000	0.010000	84263.875000	S	14430	1024	s	1357340922023.062988
planetlab1.temple.edu_aguila1.lsi.upc.edu_40426 4	84271.952881	83407.547000	0.100000	0.009000	84271.952881	S	14431	1024	s	1357340922031.150879
planetlab1.georgetown.edu_aguila1.lsi.upc.edu_12666 3	84423.720947	83713.956000	0.080000	0.006000	84423.720947	S	14508	576	s	1357340922183.666992
planetlab-1.cs.colostate.edu_aguila1.lsi.upc.edu_8884 4	84514.323975	83652.281000	0.130000	0.010000	84514.323975	S	14494	672	s	1357340922274.138916
planetlab1.temple.edu_aguila1.lsi.upc.edu_40435 4	84568.355957	83720.714000	0.118000	0.010000	84568.355957	S	14463	1024	s	1357340922327.862061
planetlab1.georgetown.edu_aguila1.lsi.upc.edu_12668 3	84587.395020	83763.740000	0.094000	0.009000	84587.395020	S	14553	576	s	1357340922347.781982
planetlab6.csail.mit.edu_aguila1.lsi.upc.edu_29504 9	84801.154053	83825.523000	0.223000	0.020000	84801.154053	S	14481	1056	s	1357340922560.842041
planetlab1.temple.edu_aguila1.lsi.upc.edu_40456 4	84942.775879	84091.004000	0.133000	0.010000	84942.775879	S	14524	1024	s	1357340922702.876953
planetlab1.temple.edu_aguila1.lsi.upc.edu_40458 4	84997.120117	84110.098000	0.170000	0.010000	84997.120117	S	14537	1024	s	1357340922757.351074
planetlab1.temple.edu_aguila1.lsi.upc.edu_40468 4	85229.343018	84380.291000	0.121000	0.008000	85229.343018	S	14559	1024	s	1357340922989.781982
planetlab6.csail.mit.edu_aguila1.lsi.upc.edu_29553 9	85773.430176	84797.470000	0.274000	0.022000	85773.430176	S	14661	1056	s	1357340923534.862061
planetlab1.temple.edu_aguila1.lsi.upc.edu_40495 4	85788.880127	84895.572000	0.284000	0.014000	85788.880127	S	14687	1024	s	1357340923550.570068
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41379 4	86560.871094	85688.595000	0.112000	0.011000	86560.871094	S	13984	512	s	1357340924315.646973
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41384 4	86592.244873	85777.888000	0.104000	0.008000	86592.244873	S	14016	512	s	1357340924347.316895
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41395 4	86636.229004	85769.680000	0.102000	0.009000	86636.229004	S	14035	512	s	1357340924391.509033
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41402 4	86698.114990	85927.034000	0.081000	0.008000	86698.114990	S	14048	512	s	1357340924453.518066
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41426 4	86793.326172	85927.304000	0.102000	0.009000	86793.326172	S	14050	512	s	1357340924548.747070
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41428 4	86803.545898	85829.908000	0.095000	0.008000	86803.545898	S	14049	512	s	1357340924558.958008
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41443 4	86860.248047	85988.694000	0.128000	0.010000	86860.248047	S	14056	512	s	1357340924615.728027
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41446 4	86880.207031	85982.059000	0.087000	0.007000	86880.207031	S	14052	512	s	1357340924635.645020
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41464 4	86949.675049	86183.518000	0.239000	0.009000	86949.675049	S	14064	512	s	1357340924705.227051
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41484 4	87036.699951	86220.070000	0.189000	0.011000	87036.699951	S	14079	512	s	1357340924792.408936
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41510 4	87123.967041	85938.773000	0.105000	0.011000	87123.967041	S	14112	512	s	1357340924879.988037
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41529 4	87169.700928	86325.420000	0.091000	0.007000	87169.700928	S	14144	512	s	1357340924926.025879
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41531 4	87184.058105	86283.975000	0.115000	0.007000	87184.058105	S	14123	512	s	1357340924940.186035
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41543 4	87233.680908	86443.515000	0.145000	0.008000	87233.680908	S	14163	512	s	1357340924990.180908
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41541 4	87236.343994	86460.366000	0.091000	0.006000	87236.343994	S	14174	512	s	1357340924992.948975
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41557 4	87302.822998	86488.217000	0.118000	0.007000	87302.822998	S	14177	512	s	1357340925059.500977
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41560 4	87304.498047	86487.042000	0.119000	0.008000	87304.498047	S	14176	512	s	1357340925061.164062
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41584 4	87380.633057	86540.300000	0.090000	0.011000	87380.633057	S	14178	512	s	1357340925137.319092
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_41588 4	87415.896973	86575.261000	0.089000	0.007000	87415.896973	S	14180	512	s	1357340925172.601074
