cn105.cs.uwaterloo.ca_cn101_5573 1	8.861145	21041.559000	0.177000	0.001000	21050.598145	S	1257	1536
cn101_cn101_19059 0	8.299986	21041.876000	0.085000	0.000000	21050.260986	S	1260	0
cn101_cn101_19061 0	7.840004	21042.225000	0.164000	0.000000	21050.229004	S	1261	0
cn101_cn101_19065 0	7.422031	21042.494000	0.041000	0.000000	21049.957031	S	1264	0
cn101_cn101_19067 0	7.394996	21042.715000	0.036000	0.000000	21050.145996	S	1265	0
cn101_cn101_19070 0	7.376053	21043.000000	0.278000	0.000000	21050.654053	S	1267	0
cn101_cn101_19072 0	7.897969	21042.863000	0.032000	0.000000	21050.792969	S	1268	0
cn101_cn101_19074 0	8.016992	21042.865000	0.035000	0.000000	21050.916992	S	1269	0
cn101_cn101_19077 0	4.412156	21046.590000	0.033000	0.000000	21051.035156	S	1271	0
cn101_cn101_19079 0	5.018838	21046.131000	0.034000	0.000000	21051.183838	S	1272	0
cn101_cn101_19081 0	5.886918	21045.394000	0.035000	0.000000	21051.315918	S	1273	0
cn101_cn101_19083 0	7.351043	21045.133000	0.035000	0.000000	21052.519043	S	1274	0
cn101_cn101_19085 0	7.376920	21045.204000	0.037000	0.000000	21052.617920	S	1275	0
cn101_cn101_19087 0	7.431016	21046.070000	0.040000	0.000000	21053.541016	S	1276	0
cn101_cn101_19089 0	7.578068	21046.703000	0.039000	0.000000	21054.320068	S	1277	0
cn101_cn101_19092 0	7.067166	21047.567000	0.036000	0.000000	21054.670166	S	1279	0
cn101_cn101_19094 0	6.979803	21047.750000	0.018000	0.000000	21054.747803	S	1280	0
cn101_cn101_19096 0	7.410006	21047.459000	0.037000	0.000000	21054.906006	S	1281	0
cn101_cn101_19098 0	8.224875	21046.890000	0.057000	0.000000	21055.171875	S	1282	0
cn101_cn101_19100 0	8.231033	21047.117000	0.036000	0.000000	21055.384033	S	1283	0
cn101_cn101_19102 0	8.248049	21047.262000	0.040000	0.000000	21055.550049	S	1284	0
cn101_cn101_19104 0	8.181045	21047.447000	0.068000	0.000000	21055.696045	S	1285	0
cn101_cn101_19106 0	8.266867	21048.258000	0.064000	0.000000	21056.588867	S	1286	0
cn101_cn101_19109 0	8.260848	21048.371000	0.062000	0.000000	21056.693848	S	1288	0
cn101_cn101_19111 0	8.762980	21048.150000	0.067000	0.000000	21056.979980	S	1289	0
cn101_cn101_19113 0	8.529820	21048.623000	0.063000	0.000000	21057.215820	S	1290	0
cn101_cn101_19115 0	8.787848	21048.452000	0.079000	0.000000	21057.318848	S	1291	0
cn107_cn101_5489 1	9.767076	21047.850000	0.160000	0.001000	21057.778076	S	1287	3072
cn101_cn101_19117 0	9.087988	21048.396000	0.079000	0.000000	21057.562988	S	1292	0
cn101_cn101_19120 0	7.437082	21050.050000	0.072000	0.000000	21057.559082	S	1294	0
cn101_cn101_19122 0	7.076064	21050.455000	0.060000	0.000000	21057.591064	S	1295	0
cn101_cn101_19124 0	8.881062	21048.708000	0.075000	0.000000	21057.664062	S	1296	0
cn101_cn101_19127 0	7.819984	21049.701000	0.063000	0.000000	21057.583984	S	1298	0
cn101_cn101_19129 0	7.601994	21049.919000	0.073000	0.000000	21057.593994	S	1299	0
cn101_cn101_19131 0	7.582838	21050.025000	0.076000	0.000000	21057.683838	S	1300	0
cn101_cn101_19133 0	7.930900	21049.855000	0.062000	0.000000	21057.847900	S	1301	0
cn101_cn101_19135 0	7.107977	21050.706000	0.062000	0.000000	21057.875977	S	1302	0
cn101_cn101_19137 0	6.362014	21051.543000	0.084000	0.000000	21057.989014	S	1303	0
cn101_cn101_19139 0	5.945986	21052.127000	0.063000	0.000000	21058.135986	S	1304	0
cn101_cn101_19141 0	4.669164	21053.388000	0.061000	0.000000	21058.118164	S	1305	0
cn101_cn101_19144 0	4.499047	21053.563000	0.061000	0.000000	21058.123047	S	1307	0
cn101_cn101_19148 0	4.101857	21053.793000	0.059000	0.000000	21057.953857	S	1310	0
cn101_cn101_19150 0	5.300844	21052.836000	0.078000	0.000000	21058.214844	S	1311	0
cn101_cn101_19152 0	3.814844	21054.338000	0.062000	0.000000	21058.214844	S	1312	0
cn101_cn101_19154 0	3.686979	21054.539000	0.077000	0.000000	21058.302979	S	1313	0
cn101_cn101_19158 0	3.217980	21054.951000	0.061000	0.000000	21058.229980	S	1316	0
cn101_cn101_19163 0	2.829883	21055.724000	0.076000	0.000000	21058.629883	S	1320	0
cn107_cn101_5491 1	3.208998	21057.000000	0.238000	0.001000	21060.447998	S	1315	3072
cn101_cn101_19165 0	2.164932	21058.058000	0.082000	0.000000	21060.304932	S	1321	0
cn107_cn101_5493 1	3.029074	21057.758000	0.189000	0.000000	21060.976074	S	1317	3072
cn107_cn101_5496 1	2.643932	21057.985000	0.549000	0.002000	21061.179932	S	1318	3072
cn107_cn101_5497 1	2.658199	21058.511000	0.258000	0.002000	21061.429199	S	1319	3072
cn101_cn101_19167 0	2.385939	21058.926000	0.076000	0.000000	21061.387939	S	1322	0
cn101_cn101_19169 0	0.214867	21061.174000	0.075000	0.000000	21061.463867	S	1323	0
cn101_cn101_19171 0	0.385996	21061.307000	0.078000	0.000000	21061.770996	S	1324	0
cn101_cn101_19173 0	0.475055	21061.520000	0.086000	0.000000	21062.081055	S	1325	0
cn101_cn101_19175 0	0.546045	21062.068000	0.082000	0.000000	21062.696045	S	1326	0
cn107_cn101_5499 1	2.177119	21060.690000	0.179000	0.001000	21063.047119	S	1327	3072
cn101_cn101_19179 0	1.659984	21061.478000	0.071000	0.000000	21063.208984	S	1329	0
cn101_cn101_19181 0	0.109834	21063.269000	0.201000	0.000000	21063.579834	S	1330	0
cn101_cn101_19183 0	0.648984	21062.982000	0.078000	0.000000	21063.708984	S	1331	0
cn101_cn101_19186 0	0.549115	21063.436000	0.083000	0.000000	21064.068115	S	1333	0
cn101_cn101_19188 0	0.110916	21063.951000	0.077000	0.000000	21064.138916	S	1334	0
cn101_cn101_19191 0	0.227973	21063.840000	0.079000	0.000000	21064.146973	S	1336	0
cn101_cn101_19193 0	0.260973	21064.057000	0.079000	0.000000	21064.396973	S	1337	0
cn101_cn101_19196 0	0.642824	21063.971000	0.081000	0.000000	21064.694824	S	1339	0
cn107_cn101_5501 1	2.310818	21062.928000	0.174000	0.001000	21065.413818	S	1335	3072
cn101_cn101_19198 0	1.964029	21063.113000	0.078000	0.000000	21065.155029	S	1340	0
cn101_cn101_19200 0	0.468998	21064.900000	0.079000	0.000000	21065.447998	S	1341	0
cn101_cn101_19202 0	0.747969	21064.716000	0.079000	0.000000	21065.542969	S	1342	0
cn101_cn101_19205 0	0.509807	21065.496000	0.096000	0.000000	21066.101807	S	1344	0
cn101_cn101_19207 0	0.297080	21065.878000	0.082000	0.000000	21066.257080	S	1345	0
cn101_cn101_19209 0	0.341129	21066.143000	0.073000	0.000000	21066.557129	S	1346	0
cn101_cn101_19211 0	0.442869	21066.244000	0.079000	0.000000	21066.765869	S	1347	0
cn101_cn101_19214 0	0.303055	21066.573000	0.080000	0.000000	21066.956055	S	1349	0
cn101_cn101_19216 0	0.263937	21066.636000	0.061000	0.000000	21066.960938	S	1350	0
cn101_cn101_19218 0	0.200131	21066.724000	0.060000	0.000000	21066.984131	S	1351	0
cn101_cn101_19220 0	0.284061	21067.001000	0.077000	0.000000	21067.362061	S	1352	0
cn101_cn101_19222 0	0.294176	21067.062000	0.074000	0.000000	21067.430176	S	1353	0
cn101_cn101_19224 0	0.308000	21067.115000	0.077000	0.000000	21067.500000	S	1354	0
cn101_cn101_19226 0	0.359965	21067.130000	0.074000	0.000000	21067.563965	S	1355	0
cn101_cn101_19229 0	0.247818	21067.217000	0.074000	0.000000	21067.538818	S	1357	0
cn101_cn101_19231 0	0.326947	21067.197000	0.072000	0.000000	21067.595947	S	1358	0
cn101_cn101_19233 0	0.919131	21067.235000	0.080000	0.000000	21068.234131	S	1359	0
cn101_cn101_19235 0	0.461854	21067.869000	0.144000	0.000000	21068.474854	S	1360	0
cn101_cn101_19238 0	0.398018	21068.692000	0.128000	0.000000	21069.218018	S	1362	0
cn101_cn101_19240 0	0.221162	21069.017000	0.078000	0.000000	21069.316162	S	1363	0
cn101_cn101_19243 0	0.200025	21068.900000	0.076000	0.000000	21069.176025	S	1365	0
cn101_cn101_19245 0	0.352035	21069.006000	0.078000	0.000000	21069.436035	S	1366	0
cn101_cn101_19249 0	0.197883	21069.358000	0.074000	0.000000	21069.629883	S	1369	0
cn101_cn101_19251 0	0.358094	21069.309000	0.079000	0.000000	21069.746094	S	1370	0
cn101_cn101_19253 0	0.276979	21069.700000	0.076000	0.000000	21070.052979	S	1371	0
cn101_cn101_19258 0	0.974984	21068.784000	0.075000	0.000000	21069.833984	S	1375	0
cn101_cn101_19262 0	0.435012	21069.189000	0.063000	0.000000	21069.687012	S	1378	0
cn101_cn101_19264 0	0.720982	21068.987000	0.074000	0.000000	21069.781982	S	1379	0
cn101_cn101_19266 0	0.456871	21069.397000	0.089000	0.000000	21069.942871	S	1380	0
cn101_cn101_19268 0	0.319018	21069.839000	0.060000	0.000000	21070.218018	S	1381	0
cn101_cn101_19270 0	1.209213	21069.134000	0.075000	0.000000	21070.418213	S	1382	0
cn101_cn101_19274 0	0.444170	21069.769000	0.061000	0.000000	21070.274170	S	1385	0
cn101_cn101_19276 0	0.490033	21069.709000	0.060000	0.000000	21070.259033	S	1386	0
cn101_cn101_19278 0	0.537930	21069.760000	0.080000	0.000000	21070.377930	S	1387	0
cn101_cn101_19280 0	0.491041	21070.398000	0.078000	0.000000	21070.967041	S	1388	0
cn101_cn101_19282 0	1.053025	21069.933000	0.065000	0.000000	21071.051025	S	1389	0
cn107_cn101_5503 1	2.468959	21069.281000	0.158000	0.000000	21071.907959	S	1383	3072
cn101_cn101_19285 0	0.998088	21070.156000	0.061000	0.000000	21071.215088	S	1391	0
cn101_cn101_19287 0	0.803018	21070.461000	0.079000	0.000000	21071.343018	S	1392	0
cn101_cn101_19289 0	0.846092	21070.523000	0.075000	0.000000	21071.444092	S	1393	0
cn101_cn101_19291 0	1.061121	21070.585000	0.078000	0.000000	21071.724121	S	1394	0
cn101_cn101_19293 0	0.728176	21071.114000	0.088000	0.000000	21071.930176	S	1395	0
cn101_cn101_19295 0	0.391107	21071.765000	0.079000	0.000000	21072.235107	S	1396	0
cn101_cn101_19297 0	0.720111	21071.668000	0.076000	0.000000	21072.464111	S	1397	0
cn101_cn101_19299 0	0.706939	21072.101000	0.080000	0.000000	21072.887939	S	1398	0
cn101_cn101_19301 0	0.728996	21072.337000	0.080000	0.000000	21073.145996	S	1399	0
cn101_cn101_19304 0	0.209088	21072.932000	0.074000	0.000000	21073.215088	S	1401	0
cn101_cn101_19306 0	0.244885	21073.107000	0.080000	0.000000	21073.431885	S	1402	0
cn101_cn101_19308 0	1.814861	21072.306000	0.062000	0.000000	21074.182861	S	1403	0
cn101_cn101_19311 0	0.280057	21073.777000	0.076000	0.000000	21074.133057	S	1405	0
cn101_cn101_19314 0	0.780971	21073.254000	0.060000	0.000000	21074.094971	S	1407	0
cn101_cn101_19316 0	0.541223	21073.812000	0.075000	0.000000	21074.428223	S	1408	0
cn101_cn101_19318 0	0.784932	21073.819000	0.076000	0.000000	21074.679932	S	1409	0
cn101_cn101_19322 0	0.641879	21073.815000	0.069000	0.000000	21074.525879	S	1412	0
cn101_cn101_19324 0	1.020992	21073.445000	0.076000	0.000000	21074.541992	S	1413	0
cn101_cn101_19326 0	1.010928	21073.621000	0.069000	0.000000	21074.700928	S	1414	0
cn101_cn101_19328 0	1.114967	21073.535000	0.091000	0.000000	21074.740967	S	1415	0
cn101_cn101_19330 0	1.202041	21073.401000	0.114000	0.000000	21074.717041	S	1416	0
cn101_cn101_19333 0	1.462189	21073.139000	0.068000	0.000000	21074.669189	S	1418	0
cn101_cn101_19335 0	1.452873	21073.243000	0.049000	0.000000	21074.744873	S	1419	0
cn101_cn101_19338 0	1.360998	21073.412000	0.050000	0.000000	21074.822998	S	1421	0
cn101_cn101_19341 0	1.084992	21073.647000	0.060000	0.000000	21074.791992	S	1423	0
cn101_cn101_19343 0	1.171986	21073.642000	0.072000	0.000000	21074.885986	S	1424	0
cn101_cn101_19347 0	0.722062	21073.994000	0.073000	0.000000	21074.789062	S	1427	0
cn101_cn101_19350 0	0.590076	21074.112000	0.076000	0.000000	21074.778076	S	1429	0
cn101_cn101_19352 0	0.700020	21074.122000	0.073000	0.000000	21074.895020	S	1430	0
cn101_cn101_19354 0	1.268152	21073.711000	0.077000	0.000000	21075.056152	S	1431	0
cn101_cn101_19356 0	1.313928	21073.936000	0.076000	0.000000	21075.325928	S	1432	0
cn101_cn101_19358 0	1.331934	21074.043000	0.107000	0.000000	21075.481934	S	1433	0
cn101_cn101_19360 0	1.933926	21073.527000	0.063000	0.000000	21075.523926	S	1434	0
cn101_cn101_19362 0	2.160033	21073.397000	0.077000	0.000000	21075.634033	S	1435	0
cn101_cn101_19364 0	2.319080	21073.252000	0.061000	0.000000	21075.632080	S	1436	0
cn101_cn101_19366 0	1.981885	21073.622000	0.078000	0.000000	21075.681885	S	1437	0
cn101_cn101_19368 0	2.094170	21073.732000	0.073000	0.000000	21075.899170	S	1438	0
cn101_cn101_19370 0	2.458074	21073.568000	0.075000	0.000000	21076.101074	S	1439	0
cn101_cn101_19373 0	2.552104	21073.740000	0.089000	0.000000	21076.381104	S	1441	0
cn101_cn101_19375 0	2.858947	21073.655000	0.082000	0.000000	21076.595947	S	1442	0
cn101_cn101_19377 0	3.337004	21073.509000	0.133000	0.000000	21076.979004	S	1443	0
cn101_cn101_19380 0	3.094055	21073.912000	0.075000	0.000000	21077.081055	S	1445	0
cn101_cn101_19382 0	3.131912	21074.200000	0.078000	0.000000	21077.409912	S	1446	0
cn101_cn101_19385 0	3.210941	21074.259000	0.095000	0.000000	21077.564941	S	1448	0
cn101_cn101_19388 0	2.936180	21074.649000	0.074000	0.000000	21077.659180	S	1450	0
cn101_cn101_19390 0	2.918770	21074.851000	0.094000	0.000000	21077.863770	S	1451	0
cn101_cn101_19392 0	2.904967	21075.149000	0.062000	0.000000	21078.115967	S	1452	0
cn101_cn101_19394 0	3.196057	21075.121000	0.066000	0.000000	21078.383057	S	1453	0
cn101_cn101_19396 0	3.350025	21075.236000	0.090000	0.000000	21078.676025	S	1454	0
cn107_cn101_5505 1	4.428063	21074.940000	0.170000	0.001000	21079.539062	S	1447	3072
cn101_cn101_19398 0	3.645973	21075.538000	0.088000	0.000000	21079.271973	S	1455	0
cn101_cn101_19401 0	3.527064	21075.865000	0.074000	0.000000	21079.466064	S	1457	0
cn101_cn101_19403 0	3.379967	21076.298000	0.063000	0.000000	21079.740967	S	1458	0
cn101_cn101_19405 0	3.416971	21076.490000	0.063000	0.000000	21079.969971	S	1459	0
cn105.cs.uwaterloo.ca_cn101_5575 1	4.600025	21076.147000	0.303000	0.001000	21081.051025	S	1449	1536
cn101_cn101_19410 0	2.888027	21077.276000	0.064000	0.000000	21080.228027	S	1463	0
cn101_cn101_19412 0	2.275086	21078.075000	0.063000	0.000000	21080.413086	S	1464	0
cn101_cn101_19414 0	2.340072	21078.271000	0.063000	0.000000	21080.674072	S	1465	0
cn101_cn101_19416 0	2.901809	21077.939000	0.063000	0.000000	21080.903809	S	1466	0
cn101_cn101_19418 0	2.986830	21078.156000	0.083000	0.000000	21081.225830	S	1467	0
cn101_cn101_19423 0	1.717967	21079.445000	0.078000	0.000000	21081.240967	S	1471	0
cn101_cn101_19427 0	1.631939	21079.557000	0.074000	0.000000	21081.262939	S	1474	0
cn101_cn101_19429 0	1.809904	21079.562000	0.080000	0.000000	21081.451904	S	1475	0
cn101_cn101_19431 0	1.952148	21079.549000	0.076000	0.000000	21081.577148	S	1476	0
cn101_cn101_19433 0	2.026922	21079.694000	0.074000	0.000000	21081.794922	S	1477	0
cn101_cn101_19435 0	2.130922	21079.840000	0.074000	0.000000	21082.044922	S	1478	0
cn101_cn101_19437 0	2.120025	21080.102000	0.079000	0.000000	21082.301025	S	1479	0
cn101_cn101_19440 0	1.593809	21080.731000	0.079000	0.000000	21082.403809	S	1481	0
cn101_cn101_19442 0	1.772088	21080.744000	0.074000	0.000000	21082.590088	S	1482	0
cn101_cn101_19444 0	1.987139	21080.754000	0.076000	0.000000	21082.817139	S	1483	0
cn101_cn101_19446 0	2.048984	21080.835000	0.075000	0.000000	21082.958984	S	1484	0
cn101_cn101_19448 0	2.323861	21080.660000	0.074000	0.000000	21083.057861	S	1485	0
cn101_cn101_19450 0	2.486029	21080.594000	0.075000	0.000000	21083.155029	S	1486	0
cn101_cn101_19452 0	2.562162	21080.676000	0.078000	0.000000	21083.316162	S	1487	0
cn101_cn101_19458 0	1.888971	21081.130000	0.076000	0.000000	21083.094971	S	1492	0
cn101_cn101_19461 0	1.684973	21081.386000	0.076000	0.000000	21083.146973	S	1494	0
cn101_cn101_19464 0	1.598094	21081.572000	0.076000	0.000000	21083.246094	S	1496	0
cn101_cn101_19467 0	1.435979	21081.915000	0.077000	0.000000	21083.427979	S	1498	0
cn101_cn101_19469 0	1.563158	21081.947000	0.077000	0.000000	21083.587158	S	1499	0
cn101_cn101_19474 0	1.232100	21082.218000	0.077000	0.000000	21083.527100	S	1503	0
cn101_cn101_19479 0	0.702928	21082.673000	0.075000	0.000000	21083.450928	S	1507	0
cn101_cn101_19482 0	0.693039	21082.770000	0.077000	0.000000	21083.540039	S	1509	0
cn101_cn101_19484 0	0.927002	21082.797000	0.078000	0.000000	21083.802002	S	1510	0
cn101_cn101_19488 0	0.639941	21083.099000	0.076000	0.000000	21083.814941	S	1513	0
cn101_cn101_19490 0	0.726090	21083.341000	0.075000	0.000000	21084.142090	S	1514	0
cn101_cn101_19492 0	0.799896	21083.484000	0.085000	0.000000	21084.368896	S	1515	0
cn101_cn101_19494 0	0.944025	21083.514000	0.093000	0.000000	21084.551025	S	1516	0
cn101_cn101_19496 0	1.184871	21083.501000	0.132000	0.000000	21084.817871	S	1517	0
cn101_cn101_19499 0	1.274111	21083.725000	0.090000	0.000000	21085.089111	S	1519	0
cn101_cn101_19503 0	1.030900	21083.992000	0.075000	0.000000	21085.097900	S	1522	0
cn101_cn101_19505 0	0.970127	21084.286000	0.124000	0.000000	21085.380127	S	1523	0
cn101_cn101_19508 0	0.886047	21084.536000	0.076000	0.000000	21085.498047	S	1525	0
cn101_cn101_19511 0	0.982121	21084.667000	0.075000	0.000000	21085.724121	S	1527	0
cn101_cn101_19513 0	1.056924	21084.838000	0.077000	0.000000	21085.971924	S	1528	0
cn101_cn101_19515 0	1.252088	21084.993000	0.095000	0.000000	21086.340088	S	1529	0
cn101_cn101_19520 0	0.895076	21085.306000	0.077000	0.000000	21086.278076	S	1533	0
cn101_cn101_19524 0	0.689008	21085.693000	0.076000	0.000000	21086.458008	S	1536	0
cn101_cn101_19526 0	0.645018	21085.978000	0.095000	0.000000	21086.718018	S	1537	0
cn101_cn101_19528 0	0.791041	21086.160000	0.141000	0.000000	21087.092041	S	1538	0
cn101_cn101_19531 0	0.771145	21086.428000	0.149000	0.000000	21087.348145	S	1540	0
cn101_cn101_19536 0	0.318947	21087.007000	0.145000	0.000000	21087.470947	S	1544	0
cn101_cn101_19538 0	0.438109	21087.269000	0.080000	0.000000	21087.787109	S	1545	0
cn101_cn101_19542 0	0.333943	21087.457000	0.076000	0.000000	21087.866943	S	1548	0
cn101_cn101_19544 0	0.493988	21087.617000	0.077000	0.000000	21088.187988	S	1549	0
cn101_cn101_19546 0	0.700150	21087.604000	0.075000	0.000000	21088.379150	S	1550	0
cn101_cn101_19549 0	0.729996	21087.714000	0.077000	0.000000	21088.520996	S	1552	0
cn101_cn101_19551 0	0.898814	21087.711000	0.075000	0.000000	21088.684814	S	1553	0
cn101_cn101_19554 0	0.912867	21087.851000	0.075000	0.000000	21088.838867	S	1555	0
cn101_cn101_19556 0	0.971895	21088.008000	0.087000	0.000000	21089.066895	S	1556	0
cn101_cn101_19565 0	0.461994	21088.182000	0.075000	0.000000	21088.718994	S	1564	0
cn101_cn101_19569 0	0.428025	21088.296000	0.077000	0.000000	21088.801025	S	1567	0
cn101_cn101_19571 0	0.574943	21088.311000	0.106000	0.000000	21088.991943	S	1568	0
cn101_cn101_19573 0	0.736207	21088.448000	0.078000	0.000000	21089.262207	S	1569	0
cn101_cn101_19576 0	0.587996	21088.733000	0.075000	0.000000	21089.395996	S	1571	0
cn101_cn101_19579 0	0.563109	21088.891000	0.083000	0.000000	21089.537109	S	1573	0
cn101_cn101_19581 0	0.639938	21088.995000	0.076000	0.000000	21089.710938	S	1574	0
cn101_cn101_19585 0	0.500840	21089.167000	0.068000	0.000000	21089.735840	S	1577	0
cn101_cn101_19589 0	0.372844	21089.527000	0.065000	0.000000	21089.964844	S	1580	0
cn101_cn101_19591 0	0.368031	21089.900000	0.064000	0.000000	21090.332031	S	1581	0
cn101_cn101_19594 0	0.337066	21090.095000	0.086000	0.000000	21090.518066	S	1583	0
cn101_cn101_19601 0	0.579957	21089.574000	0.077000	0.000000	21090.230957	S	1589	0
cn101_cn101_19604 0	0.441996	21089.753000	0.076000	0.000000	21090.270996	S	1591	0
cn101_cn101_19611 0	0.721111	21089.165000	0.078000	0.000000	21089.964111	S	1597	0
cn101_cn101_19615 0	0.548922	21089.295000	0.076000	0.000000	21089.919922	S	1600	0
cn101_cn101_19618 0	0.505943	21089.409000	0.077000	0.000000	21089.991943	S	1602	0
cn101_cn101_19620 0	0.718820	21089.295000	0.077000	0.000000	21090.090820	S	1603	0
cn101_cn101_19622 0	0.764881	21089.364000	0.074000	0.000000	21090.202881	S	1604	0
cn101_cn101_19624 0	0.942008	21089.315000	0.076000	0.000000	21090.333008	S	1605	0
cn107_cn101_5507 1	1.538062	21089.204000	0.171000	0.001000	21090.914062	S	1601	3072
cn101_cn101_19628 0	0.912023	21089.512000	0.075000	0.000000	21090.499023	S	1608	0
cn101_cn101_19631 0	0.975986	21089.457000	0.078000	0.000000	21090.510986	S	1610	0
cn101_cn101_19633 0	1.347139	21089.149000	0.071000	0.000000	21090.567139	S	1611	0
cn101_cn101_19635 0	1.450215	21089.076000	0.069000	0.000000	21090.595215	S	1612	0
cn101_cn101_19637 0	1.535918	21089.077000	0.078000	0.000000	21090.690918	S	1613	0
cn101_cn101_19639 0	1.639119	21089.083000	0.075000	0.000000	21090.797119	S	1614	0
cn101_cn101_19642 0	1.611885	21089.117000	0.078000	0.000000	21090.806885	S	1616	0
cn101_cn101_19646 0	1.507014	21089.156000	0.076000	0.000000	21090.739014	S	1619	0
cn101_cn101_19649 0	1.347086	21089.364000	0.077000	0.000000	21090.788086	S	1621	0
cn101_cn101_19657 0	0.635158	21089.761000	0.066000	0.000000	21090.462158	S	1628	0
cn101_cn101_19661 0	0.388932	21089.966000	0.075000	0.000000	21090.429932	S	1631	0
cn101_cn101_19664 0	0.390102	21089.988000	0.076000	0.000000	21090.454102	S	1633	0
cn101_cn101_19666 0	0.608850	21089.808000	0.079000	0.000000	21090.495850	S	1634	0
cn101_cn101_19668 0	0.707064	21089.810000	0.074000	0.000000	21090.591064	S	1635	0
cn101_cn101_19671 0	0.653004	21089.876000	0.075000	0.000000	21090.604004	S	1637	0
cn101_cn101_19673 0	0.813107	21089.858000	0.064000	0.000000	21090.735107	S	1638	0
cn101_cn101_19675 0	0.952033	21089.866000	0.066000	0.000000	21090.884033	S	1639	0
cn101_cn101_19678 0	0.973928	21089.912000	0.065000	0.000000	21090.950928	S	1641	0
cn101_cn101_19681 0	0.994086	21089.979000	0.065000	0.000000	21091.038086	S	1643	0
cn101_cn101_19683 0	1.036012	21090.087000	0.064000	0.000000	21091.187012	S	1644	0
cn101_cn101_19685 0	1.264078	21089.998000	0.068000	0.000000	21091.330078	S	1645	0
cn101_cn101_19689 0	1.100057	21090.219000	0.064000	0.000000	21091.383057	S	1648	0
cn101_cn101_19691 0	1.134955	21090.356000	0.063000	0.000000	21091.553955	S	1649	0
cn101_cn101_19694 0	1.166889	21090.401000	0.093000	0.000000	21091.660889	S	1651	0
cn101_cn101_19696 0	1.306084	21090.465000	0.090000	0.000000	21091.861084	S	1652	0
cn101_cn101_19698 0	1.370770	21090.541000	0.077000	0.000000	21091.988770	S	1653	0
cn101_cn101_19701 0	1.526818	21090.433000	0.079000	0.000000	21092.038818	S	1655	0
cn101_cn101_19707 0	0.895824	21090.846000	0.078000	0.000000	21091.819824	S	1660	0
cn101_cn101_19709 0	1.012139	21090.854000	0.076000	0.000000	21091.942139	S	1661	0
cn101_cn101_19712 0	0.861088	21091.027000	0.077000	0.000000	21091.965088	S	1663	0
cn101_cn101_19714 0	0.920811	21091.083000	0.077000	0.000000	21092.080811	S	1664	0
cn101_cn101_19716 0	1.042025	21091.164000	0.095000	0.000000	21092.301025	S	1665	0
cn101_cn101_18357 0	3011.697016	20871.509000	0.085000	0.000000	23883.291016	S	851	0
cn101_cn101_18355 0	3014.163895	20871.562000	0.091000	0.000000	23885.816895	S	850	0
cn101_cn101_18362 0	3016.328932	20871.999000	0.102000	0.000000	23888.429932	S	854	0
cn101_cn101_18329 0	3018.415158	20876.234000	0.063000	0.000000	23894.712158	S	834	0
cn101_cn101_18359 0	3015.460125	20877.917000	0.076000	0.000000	23893.453125	S	852	0
cn101_cn101_18431 0	3071.729092	20883.642000	0.073000	0.000000	23955.444092	S	896	0
cn101_cn101_18427 0	3072.146129	20883.714000	0.072000	0.000000	23955.932129	S	894	0
cn102_cn101_8662 1	19.879141	45113.432000	0.301000	0.007000	45133.619141	S	186	512
cn102_cn101_8682 1	17.344977	45105.873000	0.782000	0.001000	45124.000977	S	203	512
cn102_cn101_8686 1	18.431990	45105.165000	0.637000	0.006000	45124.239990	S	210	512
cn102_cn101_8711 1	25.934998	45088.830000	0.307000	0.001000	45115.072998	S	228	512
cn102_cn101_8731 1	30.082904	45085.749000	0.243000	0.002000	45116.076904	S	241	512
cn102_cn101_8907 1	16.383074	51092.702000	0.639000	0.002000	51109.726074	S	255	512
cn102_cn101_8909 1	15.324953	51091.277000	0.274000	0.001000	51106.876953	S	279	512
cn102_cn101_8911 1	13.211928	51092.201000	0.162000	0.001000	51105.575928	S	299	512
cn102_cn101_8912 1	14.536016	51091.732000	0.272000	0.001000	51106.541016	S	293	512
cn102_cn101_8920 1	11.677848	51085.312000	1.077000	0.002000	51098.068848	S	312	512
cn102_cn101_8933 1	11.687045	51078.813000	0.194000	0.002000	51090.696045	S	327	512
cn104_cn101_7384 1	15.617025	57153.817000	0.791000	0.076000	57170.301025	S	181	1024
cn104_cn101_7391 1	10.752080	57153.294000	0.957000	0.004000	57165.007080	S	195	1024
cn104_cn101_7374 1	12.277984	57162.170000	0.363000	0.023000	57174.833984	S	174	1024
cn104_cn101_7399 1	12.077941	57149.852000	2.507000	0.003000	57164.439941	S	197	1024
cn104_cn101_7402 1	12.748064	57148.973000	0.492000	0.003000	57162.216064	S	198	1024
cn104_cn101_7411 1	13.677990	57144.379000	0.307000	0.001000	57158.364990	S	207	1024
cn104_cn101_7405 1	13.686004	57147.770000	0.520000	0.003000	57161.979004	S	199	1024
cn104_cn101_7421 1	12.451986	57141.398000	0.160000	0.001000	57154.010986	S	215	1024
cn104_cn101_7430 1	11.814900	57130.267000	0.265000	0.001000	57142.347900	S	240	1024
cn104_cn101_7426 1	13.512068	57131.800000	0.254000	0.004000	57145.570068	S	231	1024
cn105.cs.uwaterloo.ca_cn101_6172 2	37.368068	57139.396000	0.927000	0.004000	57177.695068	S	220	1536
cn104_cn101_7539 1	52.767812	57124.175000	3.169000	0.021000	57180.132812	S	251	1024
cn104_cn101_7544 1	54.916043	57119.889000	0.462000	0.002000	57175.269043	S	281	1024
cn104_cn101_7542 1	54.597967	57120.887000	0.380000	0.001000	57175.865967	S	277	1024
