planetlab5.williams.edu_ebb.colgate.edu_6456 4	21658.460938	21264.728000	6.028000	0.011000	21658.460938	S	36438	2144	s	1357340862520.321045
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12036 1	26573.192139	26481.464000	0.082000	0.001000	26573.192139	S	36041	288	s	1357340867430.154053
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12148 1	28635.325195	28547.996000	0.058000	0.001000	28635.325195	S	36154	288	s	1357340869493.569092
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12183 1	28939.361084	28851.141000	0.062000	0.001000	28939.361084	S	36186	288	s	1357340869797.975098
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12200 1	29068.369141	28979.178000	0.058000	0.001000	29068.369141	S	36202	288	s	1357340869927.164062
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12208 1	29146.056152	29054.616000	0.059000	0.001000	29146.056152	S	36210	288	s	1357340870004.944092
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12214 1	29206.667236	29111.154000	0.048000	0.001000	29206.667236	S	36216	288	s	1357340870065.620117
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12218 1	29273.349121	29171.159000	0.049000	0.001000	29273.349121	S	36218	288	s	1357340870132.354004
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12220 1	29276.125000	29170.415000	0.057000	0.001000	29276.125000	S	36219	288	s	1357340870135.144043
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12224 1	29330.796143	29242.716000	0.049000	0.001000	29330.796143	S	36222	288	s	1357340870189.850098
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_12373 1	32259.133057	32172.885000	0.061000	0.001000	32259.133057	S	36346	288	s	1357340873119.777100
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_12752 1	32672.467041	32401.182000	0.103000	0.002000	32672.467041	S	36410	2048	s	1357340873533.987061
planetlab-01.bu.edu_ebb.colgate.edu_8425 5	33852.979980	33511.426000	0.137000	0.010000	33852.979980	S	36220	640	s	1357340874712.010986
planetlab1.georgetown.edu_ebb.colgate.edu_11699 5	35529.341064	35076.451000	0.125000	0.008000	35529.341064	S	36022	576	s	1357340876386.094971
planetlab1.georgetown.edu_ebb.colgate.edu_11705 5	35572.361816	35115.335000	0.122000	0.006000	35572.361816	S	36026	576	s	1357340876429.159912
planetlab1.georgetown.edu_ebb.colgate.edu_11708 5	35588.750977	35134.175000	0.132000	0.009000	35588.750977	S	36028	576	s	1357340876445.570068
planetlab1.georgetown.edu_ebb.colgate.edu_11710 5	35593.464844	35143.040000	0.112000	0.008000	35593.464844	S	36030	576	s	1357340876450.304932
planetlab1.georgetown.edu_ebb.colgate.edu_11715 5	35608.562988	35152.662000	0.119000	0.009000	35608.562988	S	36031	576	s	1357340876465.414062
planetlab1.georgetown.edu_ebb.colgate.edu_11746 5	35897.527832	35443.670000	0.129000	0.009000	35897.527832	S	36094	576	s	1357340876755.086914
planetlab1.georgetown.edu_ebb.colgate.edu_11778 5	36126.028076	35691.114000	0.127000	0.007000	36126.028076	S	36109	576	s	1357340876983.760986
planetlab1.georgetown.edu_ebb.colgate.edu_11833 5	36922.845947	36487.547000	0.147000	0.009000	36922.845947	S	36286	576	s	1357340877782.737061
planetlab1.georgetown.edu_ebb.colgate.edu_12210 5	42988.931885	42542.067000	0.145000	0.009000	42988.931885	S	36542	576	s	1357340883852.209961
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8268 9	43459.416992	42094.981000	0.208000	0.017000	43459.416992	S	36018	1280	s	1357340884316.123047
planetlab-01.bu.edu_ebb.colgate.edu_8637 5	43508.195068	43176.585000	0.158000	0.017000	43508.195068	S	36564	640	s	1357340884371.830078
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8273 9	43517.714111	42162.614000	0.221000	0.018000	43517.714111	S	36096	1280	s	1357340884375.299072
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8275 9	43522.238037	42165.339000	0.244000	0.020000	43522.238037	S	36099	1280	s	1357340884379.855957
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8277 9	43548.197998	42191.639000	0.198000	0.022000	43548.197998	S	36097	1280	s	1357340884405.794922
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8279 9	43591.108154	42235.585000	0.183000	0.019000	43591.108154	S	36101	1280	s	1357340884448.748047
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8281 9	43604.342773	42247.243000	0.227000	0.016000	43604.342773	S	36105	1280	s	1357340884462.025879
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8283 9	43607.476074	42249.735000	0.193000	0.018000	43607.476074	S	36129	1280	s	1357340884465.433105
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8285 9	43611.979980	42250.345000	0.240000	0.018000	43611.979980	S	36113	1280	s	1357340884469.757080
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8289 9	43680.355957	42324.339000	0.270000	0.015000	43680.355957	S	36161	1280	s	1357340884538.680908
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8297 9	43713.125000	42357.645000	0.210000	0.017000	43713.125000	S	36225	1280	s	1357340884572.210938
planetlab6.csail.mit.edu_ebb.colgate.edu_25059 9	43734.144043	43395.072000	0.265000	0.020000	43734.144043	S	36029	1056	s	1357340884590.974121
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8301 9	43767.990234	42414.964000	0.197000	0.019000	43767.990234	F	36455	1280	s	1357340884630.047119
planetlab5.millennium.berkeley.edu_ebb.colgate.edu_8305 9	43777.252930	42422.320000	0.222000	0.017000	43777.252930	S	36609	1280	s	1357340884641.420898
planetlab6.csail.mit.edu_ebb.colgate.edu_25103 9	43875.150879	43528.469000	0.236000	0.018000	43875.150879	S	36157	1056	s	1357340884733.431885
planetlab6.csail.mit.edu_ebb.colgate.edu_25158 9	44033.701904	43737.200000	0.266000	0.018000	44033.701904	S	36253	1056	s	1357340884893.211914
planetlab6.csail.mit.edu_ebb.colgate.edu_25177 9	44085.399902	43777.194000	0.255000	0.026000	44085.399902	S	36277	1056	s	1357340884945.187988
planetlab6.csail.mit.edu_ebb.colgate.edu_25182 9	44089.404785	43778.559000	0.259000	0.013000	44089.404785	S	36284	1056	s	1357340884949.274902
planetlab6.csail.mit.edu_ebb.colgate.edu_25180 9	44089.917969	43774.926000	0.208000	0.018000	44089.917969	S	36269	1056	s	1357340884949.617920
planetlab6.csail.mit.edu_ebb.colgate.edu_25185 9	44115.326172	43787.295000	0.271000	0.021000	44115.326172	S	36281	1056	s	1357340884975.163086
planetlab6.csail.mit.edu_ebb.colgate.edu_25187 9	44122.385010	43830.394000	0.284000	0.063000	44122.385010	S	36285	1056	s	1357340884982.264893
planetlab6.csail.mit.edu_ebb.colgate.edu_25192 9	44140.228027	43835.620000	0.286000	0.022000	44140.228027	S	36287	1056	s	1357340885000.131104
planetlab6.csail.mit.edu_ebb.colgate.edu_25210 9	44215.048096	43874.735000	0.260000	0.020000	44215.048096	S	36349	1056	s	1357340885075.724121
planetlab1.cs.unc.edu_ebb.colgate.edu_32485 4	44242.976807	43972.126000	0.118000	0.016000	44242.976807	S	36017	512	s	1357340885099.670898
planetlab-01.bu.edu_ebb.colgate.edu_8644 5	44310.563965	43981.041000	0.133000	0.031000	44310.563965	S	36608	640	s	1357340885174.720947
planetlab1.cs.unc.edu_ebb.colgate.edu_32517 4	44345.690918	44054.652000	0.102000	0.014000	44345.690918	S	36049	512	s	1357340885202.740967
planetlab1.cs.unc.edu_ebb.colgate.edu_32574 4	44569.118896	44279.368000	0.108000	0.019000	44569.118896	S	36077	512	s	1357340885426.481934
