planetlab2.cs.unc.edu_dplanet1.uoc.edu_6210 3	36902.968994	0.025000	0.023000	0.000000	36902.968994	78147	2080	s	1357340770971.075928
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6230 3	37053.713135	0.151000	0.026000	0.000000	37053.713135	78158	2080	s	1357340771121.914062
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_6093 3	37063.413818	16872.204000	0.068000	0.000000	37063.413818	78612	288	s	1357340771135.826904
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4525 9	37210.889893	298.680000	0.029000	0.000000	37210.889893	78461	1280	s	1357340771281.940918
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_6101 3	37275.638916	16902.016000	0.060000	0.000000	37275.638916	78632	288	s	1357340771348.241943
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_1851 4	37913.039062	0.241000	0.027000	0.000000	37913.039062	78060	176	s	1357340771980.386963
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6367 3	38114.454102	0.238000	0.026000	0.000000	38114.454102	78211	2080	s	1357340772183.122070
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6386 3	38331.854980	0.038000	0.035000	0.000000	38331.854980	78216	2080	s	1357340772400.564941
planetlab6.csail.mit.edu_dplanet1.uoc.edu_10275 9	39079.050049	2503.266000	0.022000	0.000000	39079.050049	77916	1056	s	1357340773145.041992
planetlab1.georgetown.edu_dplanet1.uoc.edu_6020 9	39146.858154	0.098000	0.012000	0.000000	39146.858154	78282	576	s	1357340773216.142090
planetlab1.georgetown.edu_dplanet1.uoc.edu_6029 9	39199.421875	0.120000	0.012000	0.000000	39199.421875	78457	576	s	1357340773270.439941
pl2.ucs.indiana.edu_dplanet1.uoc.edu_1286 5	39351.244141	0.024000	0.037000	0.000000	39351.244141	78054	2848	s	1357340773418.539062
planetlab1.georgetown.edu_dplanet1.uoc.edu_6038 9	39380.120117	0.090000	0.010000	0.000000	39380.120117	78538	576	s	1357340773451.873047
planetlab6.csail.mit.edu_dplanet1.uoc.edu_10448 9	39899.301025	2509.189000	0.033000	0.000000	39899.301025	77967	1056	s	1357340773965.855957
planetlab6.csail.mit.edu_dplanet1.uoc.edu_10452 9	39932.934082	2465.857000	0.037000	0.000000	39932.934082	77969	1056	s	1357340773999.507080
planetlab6.csail.mit.edu_dplanet1.uoc.edu_10558 9	40142.410156	2318.982000	0.032000	0.000000	40142.410156	77980	1056	s	1357340774209.079102
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6499 3	40285.950195	0.211000	0.029000	0.000000	40285.950195	78244	2080	s	1357340774354.902100
planetlab6.csail.mit.edu_dplanet1.uoc.edu_10670 9	40350.077881	2091.008000	0.047000	0.000000	40350.077881	77991	1056	s	1357340774416.836914
