cn101_cn101_3808 0	52.636963	34.284000	0.126000	0.000000	52.636963	1310	0	s	1357320430620.754883	1357320430568.117920
cn106_cn101_310 1	54.035156	33.611000	0.196000	0.000000	54.035156	1308	2048	s	1357320430621.403076	1357320430567.367920
cn101_cn101_3810 0	53.683838	33.770000	0.346000	0.000000	53.683838	1311	0	s	1357320430622.095947	1357320430568.412109
cn104_cn101_326 1	55.055176	33.755000	0.114000	0.000000	55.055176	1309	1024	s	1357320430622.820068	1357320430567.764893
cn101_cn101_3812 0	54.413086	34.094000	0.188000	0.000000	54.413086	1312	0	s	1357320430623.579102	1357320430569.166016
cn101_cn101_3814 0	54.483887	33.766000	0.159000	0.000000	54.483887	1313	0	s	1357320430624.020996	1357320430569.537109
cn101_cn101_3819 0	54.408203	32.971000	0.499000	0.000000	54.408203	1316	0	s	1357320430624.454102	1357320430570.045898
cn107_cn101_28 1	55.145996	33.008000	0.051000	0.000000	55.145996	1315	3072	s	1357320430625.007080	1357320430569.861084
cn107_cn101_31 1	54.772949	33.186000	0.251000	0.000000	54.772949	1317	3072	s	1357320430625.439941	1357320430570.666992
cn107_cn101_32 1	54.812012	33.248000	0.048000	0.000000	54.812012	1318	3072	s	1357320430625.929932	1357320430571.117920
cn107_cn101_34 1	54.789062	32.817000	0.152000	0.000000	54.789062	1319	3072	s	1357320430626.301025	1357320430571.511963
cn101_cn101_3830 0	54.922852	32.654000	0.744000	0.000000	54.922852	1320	0	s	1357320430626.699951	1357320430571.777100
cn101_cn101_3833 0	40.684082	32.571000	0.574000	0.000000	40.684082	1321	0	s	1357320430627.145020	1357320430586.460938
cn101_cn101_3837 0	39.460938	32.128000	0.716000	0.000000	39.460938	1322	0	s	1357320430627.479980	1357320430588.019043
cn101_cn101_3841 0	38.555908	31.961000	0.743000	0.000000	38.555908	1323	0	s	1357320430627.729980	1357320430589.174072
cn101_cn101_3844 0	37.937988	32.044000	0.464000	0.000000	37.937988	1324	0	s	1357320430628.191895	1357320430590.253906
cn101_cn101_3849 0	36.507080	31.429000	0.338000	0.000000	36.507080	1325	0	s	1357320430628.490967	1357320430591.983887
cn101_cn101_3852 0	36.514160	31.338000	0.727000	0.000000	36.514160	1326	0	s	1357320430629.100098	1357320430592.585938
cn107_cn101_36 1	35.958008	31.458000	0.094000	0.000000	35.958008	1327	3072	s	1357320430629.429932	1357320430593.471924
cn104_cn101_328 1	35.533203	31.379000	0.096000	0.000000	35.533203	1328	1024	s	1357320430629.840088	1357320430594.306885
cn101_cn101_3861 0	63.769043	57.042000	2.560000	0.000000	63.769043	1329	0	s	1357320430658.479004	1357320430594.709961
cn101_cn101_3864 0	63.200928	58.628000	0.669000	0.000000	63.200928	1330	0	s	1357320430659.134033	1357320430595.933105
cn101_cn101_3868 0	62.319092	58.196000	0.372000	0.000000	62.319092	1331	0	s	1357320430659.614014	1357320430597.294922
cn101_cn101_3873 0	61.572998	58.347000	0.161000	0.000000	61.572998	1333	0	s	1357320430660.131104	1357320430598.558105
cn101_cn101_3876 0	61.555908	58.487000	0.281000	0.000000	61.555908	1334	0	s	1357320430660.718994	1357320430599.163086
cn107_cn101_38 1	61.406006	58.327000	0.059000	0.000000	61.406006	1335	3072	s	1357320430661.167969	1357320430599.761963
cn101_cn101_3881 0	61.062988	58.012000	0.924000	0.000000	61.062988	1336	0	s	1357320430661.624023	1357320430600.561035
cn101_cn101_3885 0	60.177979	58.139000	0.210000	0.000000	60.177979	1337	0	s	1357320430662.083008	1357320430601.905029
cn101_cn101_3890 0	59.593018	57.986000	0.660000	0.000000	59.593018	1339	0	s	1357320430662.693115	1357320430603.100098
cn106_cn101_312 1	60.776123	58.136000	0.189000	0.000000	60.776123	1338	2048	s	1357320430663.268066	1357320430602.491943
cn101_cn101_3894 0	59.868896	58.020000	0.568000	0.000000	59.868896	1340	0	s	1357320430663.837891	1357320430603.968994
cn101_cn101_3897 0	59.819092	58.018000	0.609000	0.000000	59.819092	1341	0	s	1357320430664.520020	1357320430604.700928
cn101_cn101_3900 0	59.560059	58.464000	0.289000	0.000000	59.560059	1342	0	s	1357320430665.205078	1357320430605.645020
cn101_cn101_3905 0	58.926025	57.571000	0.609000	0.000000	58.926025	1344	0	s	1357320430665.804932	1357320430606.878906
cn101_cn101_3907 0	58.398926	57.455000	0.163000	0.000000	58.398926	1345	0	s	1357320430666.191895	1357320430607.792969
cn101_cn101_3910 0	58.674072	57.284000	0.525000	0.000000	58.674072	1346	0	s	1357320430666.693115	1357320430608.019043
cn101_cn101_3914 0	58.798096	57.015000	0.529000	0.000000	58.798096	1347	0	s	1357320430667.632080	1357320430608.833984
cn101_cn101_3917 0	58.378174	56.890000	0.455000	0.000000	58.378174	1349	0	s	1357320430668.059082	1357320430609.680908
cn101_cn101_3920 0	58.200928	56.902000	0.531000	0.000000	58.200928	1350	0	s	1357320430668.499023	1357320430610.298096
cn105.cs.uwaterloo.ca_cn101_53 2	60.031982	57.424000	0.168000	0.000000	60.031982	1348	1536	s	1357320430669.462891	1357320430609.430908
cn101_cn101_3924 0	59.130127	57.498000	0.815000	0.000000	59.130127	1351	0	s	1357320430670.041016	1357320430610.910889
cn101_cn101_3928 0	58.823975	57.415000	0.590000	0.000000	58.823975	1352	0	s	1357320430670.648926	1357320430611.824951
cn101_cn101_3930 0	58.623047	57.527000	0.499000	0.000000	58.623047	1353	0	s	1357320430671.226074	1357320430612.603027
cn101_cn101_3934 0	58.533936	57.518000	0.390000	0.000000	58.533936	1354	0	s	1357320430671.977051	1357320430613.443115
cn101_cn101_3936 0	58.551025	57.419000	0.165000	0.000000	58.551025	1355	0	s	1357320430672.448975	1357320430613.897949
cn106_cn101_314 1	59.886963	55.365000	0.150000	0.000000	59.886963	1356	2048	s	1357320430674.791016	1357320430614.904053
cn101_cn101_3943 0	61.882812	55.166000	1.211000	0.000000	61.882812	1357	0	s	1357320430677.378906	1357320430615.496094
cn101_cn101_3946 0	62.681152	53.994000	0.640000	0.000000	62.681152	1358	0	s	1357320430679.610107	1357320430616.928955
cn101_cn101_3949 0	64.196045	54.020000	0.640000	0.000000	64.196045	1359	0	s	1357320430682.012939	1357320430617.816895
cn101_cn101_3954 0	69.006104	29.055000	1.679000	0.000000	69.006104	1360	0	s	1357320430687.746094	1357320430618.739990
cn104_cn101_378 1	70.545166	26.617000	0.163000	0.000000	70.545166	1361	1024	s	1357320430691.152100	1357320430620.606934
cn101_cn101_3960 0	69.797852	26.575000	0.913000	0.000000	69.797852	1362	0	s	1357320430691.605957	1357320430621.808105
cn101_cn101_3963 0	69.949951	25.728000	0.448000	0.000000	69.949951	1363	0	s	1357320430692.959961	1357320430623.010010
cn106_cn101_326 1	87.750977	38.798000	0.196000	0.000000	87.750977	1364	2048	s	1357320430711.471924	1357320430623.720947
cn101_cn101_3967 0	87.446045	38.327000	0.506000	0.000000	87.446045	1365	0	s	1357320430711.747070	1357320430624.301025
cn101_cn101_3970 0	89.586182	37.615000	0.473000	0.000000	89.586182	1366	0	s	1357320430714.653076	1357320430625.066895
cn106_cn101_328 1	91.983154	37.966000	0.107000	0.000000	91.983154	1368	2048	s	1357320430718.434082	1357320430626.450928
cn101_cn101_3978 0	207.414062	151.176000	0.983000	0.000000	207.414062	1369	0	s	1357320430834.277100	1357320430626.863037
cn101_cn101_3982 0	206.791992	150.526000	0.744000	0.000000	206.791992	1370	0	s	1357320430834.822998	1357320430628.031006
cn101_cn101_3985 0	206.437988	150.320000	0.549000	0.000000	206.437988	1371	0	s	1357320430835.490967	1357320430629.052979
cn106_cn101_346 1	224.714844	48.196000	0.095000	0.000000	224.714844	1373	2048	s	1357320430880.918945	1357320430656.204102
cn106_cn101_348 1	222.727783	48.524000	0.050000	0.000000	222.727783	1374	2048	s	1357320430881.327881	1357320430658.600098
cn101_cn101_4000 0	221.686035	48.650000	0.809000	0.000000	221.686035	1375	0	s	1357320430881.561035	1357320430659.875000
cn106_cn101_350 1	221.016113	49.067000	0.121000	0.000000	221.016113	1376	2048	s	1357320430881.943115	1357320430660.927002
cn101_cn101_4008 0	220.001953	49.479000	0.921000	0.000000	220.001953	1378	0	s	1357320430882.655029	1357320430662.653076
cn101_cn101_4012 0	218.802979	49.814000	0.396000	0.000000	218.802979	1379	0	s	1357320430882.888916	1357320430664.085938
cn101_cn101_4015 0	218.632080	50.154000	0.476000	0.000000	218.632080	1380	0	s	1357320430883.288086	1357320430664.656006
cn101_cn101_4019 0	218.170898	50.414000	0.809000	0.000000	218.170898	1381	0	s	1357320430883.615967	1357320430665.445068
cn101_cn101_4022 0	217.468018	50.690000	0.603000	0.000000	217.468018	1382	0	s	1357320430883.957031	1357320430666.489014
cn107_cn101_44 1	217.201172	51.180000	0.053000	0.000000	217.201172	1383	3072	s	1357320430884.402100	1357320430667.200928
cn101_cn101_4031 0	215.678223	51.242000	0.149000	0.000000	215.678223	1385	0	s	1357320430884.610107	1357320430668.931885
cn101_cn101_4035 0	215.331055	51.535000	0.683000	0.000000	215.331055	1386	0	s	1357320430884.965088	1357320430669.634033
cn101_cn101_4038 0	214.562012	51.760000	0.690000	0.000000	214.562012	1387	0	s	1357320430885.247070	1357320430670.685059
cn101_cn101_4042 0	214.180908	52.157000	0.727000	0.000000	214.180908	1388	0	s	1357320430885.687012	1357320430671.506104
cn101_cn101_4045 0	213.970947	52.920000	0.785000	0.000000	213.970947	1389	0	s	1357320430886.525879	1357320430672.554932
cn101_cn101_4055 0	212.584961	53.565000	0.474000	0.000000	212.584961	1391	0	s	1357320430887.177979	1357320430674.593018
cn101_cn101_4057 0	212.365967	53.890000	0.503000	0.000000	212.365967	1392	0	s	1357320430887.585938	1357320430675.219971
cn101_cn101_4062 0	212.479004	54.879000	0.567000	0.000000	212.479004	1393	0	s	1357320430888.663086	1357320430676.184082
cn101_cn101_4065 0	212.128906	55.092000	0.251000	0.000000	212.128906	1394	0	s	1357320430888.940918	1357320430676.812012
cn101_cn101_4068 0	211.998047	55.234000	0.835000	0.000000	211.998047	1395	0	s	1357320430889.204102	1357320430677.206055
cn101_cn101_4071 0	211.281006	51.444000	0.373000	0.000000	211.281006	1396	0	s	1357320430889.518066	1357320430678.237061
cn101_cn101_4074 0	210.924072	51.551000	0.177000	0.000000	210.924072	1397	0	s	1357320430889.688965	1357320430678.764893
cn101_cn101_4077 0	210.463135	51.662000	0.548000	0.000000	210.463135	1398	0	s	1357320430889.870117	1357320430679.406982
cn101_cn101_4083 0	209.635010	51.909000	0.368000	0.000000	209.635010	1399	0	s	1357320430890.175049	1357320430680.540039
cn101_cn101_4088 0	208.876953	52.183000	0.309000	0.000000	208.876953	1401	0	s	1357320430890.508057	1357320430681.631104
cn101_cn101_4124 0	209.378906	53.214000	0.623000	0.000000	209.378906	1402	0	s	1357320430891.617920	1357320430682.239014
cn101_cn101_4128 0	201.737061	53.611000	0.267000	0.000000	201.737061	1403	0	s	1357320430892.071045	1357320430690.333984
cn106_cn101_352 1	201.696045	54.084000	0.106000	0.000000	201.696045	1404	2048	s	1357320430892.479980	1357320430690.783936
cn101_cn101_4134 0	201.546143	54.181000	0.572000	0.000000	201.546143	1405	0	s	1357320430892.766113	1357320430691.219971
cn101_cn101_4143 0	200.455811	54.474000	1.159000	0.000000	200.455811	1407	0	s	1357320430893.118896	1357320430692.663086
cn101_cn101_4147 0	187.008057	54.808000	0.297000	0.000000	187.008057	1408	0	s	1357320430893.509033	1357320430706.500977
cn101_cn101_4164 0	186.616943	55.065000	2.443000	0.000000	186.616943	1409	0	s	1357320430893.825928	1357320430707.208984
cn101_cn101_4172 0	183.013916	55.311000	0.424000	0.000000	183.013916	1412	0	s	1357320430894.135010	1357320430711.121094
cn101_cn101_4175 0	182.746826	55.523000	0.262000	0.000000	182.746826	1413	0	s	1357320430894.400879	1357320430711.654053
cn101_cn101_4179 0	183.401123	56.447000	0.286000	0.000000	183.401123	1414	0	s	1357320430895.392090	1357320430711.990967
cn101_cn101_4183 0	182.354980	56.478000	0.238000	0.000000	182.354980	1415	0	s	1357320430895.531006	1357320430713.176025
cn101_cn101_4187 0	182.645020	57.046000	1.055000	0.000000	182.645020	1416	0	s	1357320430896.138916	1357320430713.493896
cn101_cn101_4191 0	181.012939	57.189000	0.116000	0.000000	181.012939	1418	0	s	1357320430896.368896	1357320430715.355957
cn101_cn101_4196 0	180.922119	57.449000	0.441000	0.000000	180.922119	1419	0	s	1357320430896.697021	1357320430715.774902
cn106_cn101_354 1	182.251953	57.846000	0.126000	0.000000	182.251953	1417	2048	s	1357320430897.045898	1357320430714.793945
cn101_cn101_4200 0	180.800049	57.992000	0.109000	0.000000	180.800049	1421	0	s	1357320430897.343994	1357320430716.543945
cn106_cn101_356 1	180.959961	58.417000	0.095000	0.000000	180.959961	1422	2048	s	1357320430897.760986	1357320430716.801025
cn101_cn101_4210 0	180.750000	58.553000	0.515000	0.000000	180.750000	1423	0	s	1357320430898.025879	1357320430717.275879
cn101_cn101_4214 0	179.996094	58.677000	0.391000	0.000000	179.996094	1424	0	s	1357320430898.229980	1357320430718.233887
cn106_cn101_358 1	179.213135	58.972000	0.088000	0.000000	179.213135	1426	2048	s	1357320430898.422119	1357320430719.208984
cn101_cn101_4224 0	68.766113	59.110000	0.190000	0.000000	68.766113	1427	0	s	1357320430898.770996	1357320430830.004883
cn101_cn101_4276 0	64.944092	59.281000	0.119000	0.000000	64.944092	1429	0	s	1357320430898.997070	1357320430834.052979
cn101_cn101_4278 0	65.711914	60.071000	0.055000	0.000000	65.711914	1430	0	s	1357320430899.909912	1357320430834.197998
cn101_cn101_4280 0	65.658936	60.207000	0.201000	0.000000	65.658936	1431	0	s	1357320430900.055908	1357320430834.396973
cn101_cn101_4287 0	64.052002	60.317000	0.058000	0.000000	64.052002	1432	0	s	1357320430900.228027	1357320430836.176025
cn101_cn101_4289 0	63.990967	60.424000	0.131000	0.000000	63.990967	1433	0	s	1357320430900.361084	1357320430836.370117
cn101_cn101_4291 0	63.953857	60.470000	0.148000	0.000000	63.953857	1434	0	s	1357320430900.493896	1357320430836.540039
cn101_cn101_4329 0	60.517822	52.759000	0.127000	0.000000	60.517822	1435	0	s	1357320430900.618896	1357320430840.101074
cn101_cn101_4331 0	60.461914	48.963000	0.285000	0.000000	60.461914	1436	0	s	1357320430900.743896	1357320430840.281982
cn101_cn101_4333 0	60.291016	49.162000	0.144000	0.000000	60.291016	1437	0	s	1357320430900.905029	1357320430840.614014
cn101_cn101_4338 0	59.474854	48.742000	0.130000	0.000000	59.474854	1439	0	s	1357320430901.084961	1357320430841.610107
cn101_cn101_4336 0	60.076904	48.742000	0.349000	0.000000	60.076904	1438	0	s	1357320430901.291992	1357320430841.215088
cn101_cn101_4345 0	59.054932	47.840000	0.218000	0.000000	59.054932	1441	0	s	1357320430901.615967	1357320430842.561035
cn106_cn101_360 1	60.115967	47.188000	0.158000	0.000000	60.115967	1440	2048	s	1357320430901.894043	1357320430841.778076
cn101_cn101_4349 0	59.018799	47.087000	0.149000	0.000000	59.018799	1442	0	s	1357320430902.191895	1357320430843.173096
cn101_cn101_4351 0	2893.141846	47.044000	0.181000	0.000000	2893.141846	1443	0	s	1357320433736.688965	1357320430843.547119
cn101_cn101_4354 0	2893.870850	2881.266000	0.077000	0.000000	2893.870850	1445	0	s	1357320433737.649902	1357320430843.779053
cn101_cn101_4356 0	2894.067871	2881.304000	1.161000	0.000000	2894.067871	1446	0	s	1357320433738.000977	1357320430843.933105
cn101_cn101_4365 0	2891.501953	2882.128000	0.111000	0.000000	2891.501953	1448	0	s	1357320433738.770020	1357320430847.268066
cn107_cn101_46 1	2892.004150	2882.321000	0.059000	0.000000	2892.004150	1447	3072	s	1357320433739.016113	1357320430847.011963
cn101_cn101_4370 0	2891.457031	2882.416000	0.393000	0.000000	2891.457031	1450	0	s	1357320433739.521973	1357320430848.064941
cn105.cs.uwaterloo.ca_cn101_57 1	2892.299805	2882.474000	0.186000	0.000000	2892.299805	1449	1536	s	1357320433739.889893	1357320430847.590088
cn101_cn101_4373 0	2891.166016	2882.067000	0.183000	0.000000	2891.166016	1451	0	s	1357320433740.070068	1357320430848.904053
cn101_cn101_4375 0	2891.351074	2882.018000	0.282000	0.000000	2891.351074	1452	0	s	1357320433740.488037	1357320430849.136963
cn101_cn101_4378 0	2890.047852	2882.184000	0.262000	0.000000	2890.047852	1453	0	s	1357320433740.825928	1357320430850.778076
cn101_cn101_4381 0	2890.460938	2882.705000	0.319000	0.000000	2890.460938	1454	0	s	1357320433741.471924	1357320430851.010986
cn101_cn101_4383 0	2891.490967	2883.661000	0.110000	0.000000	2891.490967	1455	0	s	1357320433742.821045	1357320430851.330078
cn101_cn101_4394 0	2890.564209	2869.667000	0.133000	0.000000	2890.564209	1457	0	s	1357320433743.120117	1357320430852.555908
cn101_cn101_4396 0	2890.681885	2869.528000	0.150000	0.000000	2890.681885	1458	0	s	1357320433743.388916	1357320430852.707031
cn101_cn101_4401 0	2890.746826	2869.699000	0.245000	0.000000	2890.746826	1459	0	s	1357320433743.701904	1357320430852.955078
cn101_cn101_4409 0	2889.928955	2868.842000	0.087000	0.000000	2889.928955	1463	0	s	1357320433743.972900	1357320430854.043945
cn101_cn101_4411 0	2890.079102	2868.086000	0.137000	0.000000	2890.079102	1464	0	s	1357320433744.239014	1357320430854.159912
cn101_cn101_4413 0	2890.115234	2868.210000	0.085000	0.000000	2890.115234	1465	0	s	1357320433744.516113	1357320430854.400879
cn101_cn101_4415 0	2891.674805	2868.666000	0.315000	0.000000	2891.674805	1466	0	s	1357320433746.159912	1357320430854.485107
cn101_cn101_4418 0	2891.853027	2868.431000	0.085000	0.000000	2891.853027	1467	0	s	1357320433746.475098	1357320430854.622070
cn106_cn101_362 1	2891.719971	2868.667000	0.171000	0.000000	2891.719971	1469	2048	s	1357320433746.751953	1357320430855.031982
cn101_cn101_4434 0	2891.666016	2868.158000	0.153000	0.000000	2891.666016	1471	0	s	1357320433747.040039	1357320430855.374023
cn101_cn101_4439 0	2891.055908	2868.248000	0.215000	0.000000	2891.055908	1474	0	s	1357320433747.323975	1357320430856.268066
cn106_cn101_364 1	2891.613037	2868.465000	0.102000	0.000000	2891.613037	1472	2048	s	1357320433747.594971	1357320430855.981934
cn101_cn101_4445 0	2891.370117	2868.531000	0.343000	0.000000	2891.370117	1475	0	s	1357320433747.873047	1357320430856.502930
cn101_cn101_4449 0	2891.237793	2868.343000	0.182000	0.000000	2891.237793	1476	0	s	1357320433748.222900	1357320430856.985107
cn101_cn101_4454 0	2891.375000	2867.677000	0.235000	0.000000	2891.375000	1477	0	s	1357320433748.708984	1357320430857.333984
cn101_cn101_4457 0	2891.310791	2867.231000	0.237000	0.000000	2891.310791	1478	0	s	1357320433748.983887	1357320430857.673096
cn101_cn101_4461 0	2891.253906	2867.207000	0.114000	0.000000	2891.253906	1479	0	s	1357320433749.261963	1357320430858.008057
cn101_cn101_4464 0	2891.291016	2867.033000	0.141000	0.000000	2891.291016	1481	0	s	1357320433749.559082	1357320430858.268066
cn101_cn101_4469 0	2891.406006	2866.795000	0.212000	0.000000	2891.406006	1482	0	s	1357320433749.841064	1357320430858.435059
cn101_cn101_4474 0	2880.003174	2867.923000	0.106000	0.000000	2880.003174	1483	0	s	1357320433752.017090	1357320430872.013916
cn101_cn101_4486 0	2880.484131	2868.541000	1.794000	0.000000	2880.484131	1484	0	s	1357320433752.777100	1357320430872.292969
cn101_cn101_4488 0	2879.194824	2868.570000	0.118000	0.000000	2879.194824	1485	0	s	1357320433753.294922	1357320430874.100098
cn101_cn101_4492 0	2879.282959	2868.759000	0.134000	0.000000	2879.282959	1486	0	s	1357320433753.815918	1357320430874.532959
cn101_cn101_4497 0	2879.750977	2868.936000	0.901000	0.000000	2879.750977	1487	0	s	1357320433754.426025	1357320430874.675049
cn101_cn101_4516 0	2876.549072	2869.197000	0.059000	0.000000	2876.549072	1492	0	s	1357320433755.115967	1357320430878.566895
cn101_cn101_4524 0	2877.301025	2870.477000	0.160000	0.000000	2877.301025	1494	0	s	1357320433756.799072	1357320430879.498047
cn106_cn101_366 1	2876.969971	2870.661000	0.093000	0.000000	2876.969971	1495	2048	s	1357320433757.259033	1357320430880.289062
cn101_cn101_4533 0	2877.442139	2871.539000	0.213000	0.000000	2877.442139	1496	0	s	1357320433757.925049	1357320430880.482910
cn101_cn101_4539 0	2875.947021	2870.712000	0.118000	0.000000	2875.947021	1498	0	s	1357320433758.159912	1357320430882.212891
cn101_cn101_4542 0	2875.920898	2870.655000	0.574000	0.000000	2875.920898	1499	0	s	1357320433758.441895	1357320430882.520996
cn106_cn101_368 1	2876.354004	2871.314000	0.116000	0.000000	2876.354004	1500	2048	s	1357320433759.696045	1357320430883.342041
cn101_cn101_4553 0	2875.229980	2870.805000	0.447000	0.000000	2875.229980	1503	0	s	1357320433759.855957	1357320430884.625977
cn106_cn101_370 1	2874.658936	2870.740000	0.104000	0.000000	2874.658936	1504	2048	s	1357320433760.019043	1357320430885.360107
cn106_cn101_373 1	2874.375000	2869.904000	0.188000	0.000000	2874.375000	1505	2048	s	1357320433760.185059	1357320430885.810059
cn101_cn101_4562 0	2873.972900	2869.780000	0.474000	0.000000	2873.972900	1507	0	s	1357320433760.346924	1357320430886.374023
cn106_cn101_374 1	2874.495117	2869.902000	0.137000	0.000000	2874.495117	1506	2048	s	1357320433760.509033	1357320430886.013916
cn106_cn101_376 1	2873.471191	2868.979000	0.088000	0.000000	2873.471191	1508	2048	s	1357320433760.673096	1357320430887.201904
cn101_cn101_4569 0	2873.123047	2868.884000	0.824000	0.000000	2873.123047	1509	0	s	1357320433760.841064	1357320430887.718018
cn101_cn101_4572 0	2872.213135	2868.827000	0.498000	0.000000	2872.213135	1510	0	s	1357320433761.009033	1357320430888.795898
cn106_cn101_378 1	2870.442139	2868.645000	0.084000	0.000000	2870.442139	1512	2048	s	1357320433761.172119	1357320430890.729980
cn101_cn101_4583 0	2869.567871	2868.129000	0.375000	0.000000	2869.567871	1513	0	s	1357320433761.334961	1357320430891.767090
cn101_cn101_4585 0	2869.212891	2867.994000	0.136000	0.000000	2869.212891	1514	0	s	1357320433761.493896	1357320430892.281006
cn101_cn101_4588 0	2869.104980	2867.726000	0.298000	0.000000	2869.104980	1515	0	s	1357320433761.656006	1357320430892.551025
cn101_cn101_4591 0	2868.670898	2867.575000	0.193000	0.000000	2868.670898	1516	0	s	1357320433761.816895	1357320430893.145996
cn101_cn101_4594 0	2868.599854	2867.481000	0.263000	0.000000	2868.599854	1517	0	s	1357320433761.983887	1357320430893.384033
cn101_cn101_4600 0	2867.902100	2867.425000	0.201000	0.000000	2867.902100	1519	0	s	1357320433762.156982	1357320430894.254883
cn101_cn101_4605 0	2867.482178	2866.828000	0.173000	0.000000	2867.482178	1522	0	s	1357320433762.320068	1357320430894.837891
cn101_cn101_4607 0	2867.446045	2866.548000	0.057000	0.000000	2867.446045	1523	0	s	1357320433762.478027	1357320430895.031982
cn106_cn101_380 1	2868.093994	2866.154000	0.086000	0.000000	2868.093994	1520	2048	s	1357320433762.637939	1357320430894.543945
cn101_cn101_4611 0	2867.396973	2865.924000	0.250000	0.000000	2867.396973	1525	0	s	1357320433762.802979	1357320430895.406006
cn101_cn101_4615 0	2867.062012	2866.020000	0.124000	0.000000	2867.062012	1527	0	s	1357320433762.972900	1357320430895.910889
cn101_cn101_4620 0	2866.718994	2865.653000	0.488000	0.000000	2866.718994	1528	0	s	1357320433763.145996	1357320430896.427002
cn101_cn101_4623 0	2866.180176	2864.724000	0.326000	0.000000	2866.180176	1529	0	s	1357320433763.310059	1357320430897.129883
cn101_cn101_4628 0	2865.601074	2864.599000	0.183000	0.000000	2865.601074	1533	0	s	1357320433763.469971	1357320430897.868896
cn106_cn101_382 1	2866.018066	2864.695000	0.091000	0.000000	2866.018066	1531	2048	s	1357320433763.632080	1357320430897.614014
cn101_cn101_4633 0	2865.128906	2864.639000	0.038000	0.000000	2865.128906	1536	0	s	1357320433763.791016	1357320430898.662109
cn101_cn101_4636 0	2865.165039	2863.981000	0.120000	0.000000	2865.165039	1537	0	s	1357320433763.954102	1357320430898.789062
cn101_cn101_4640 0	2865.035889	2863.947000	0.043000	0.000000	2865.035889	1538	0	s	1357320433764.115967	1357320430899.080078
cn101_cn101_4645 0	2864.410889	2862.937000	0.836000	0.000000	2864.410889	1540	0	s	1357320433764.281006	1357320430899.870117
cn101_cn101_4651 0	2862.747070	2862.272000	0.123000	0.000000	2862.747070	1544	0	s	1357320433764.445068	1357320430901.697998
cn101_cn101_4654 0	2862.643066	2862.210000	0.219000	0.000000	2862.643066	1545	0	s	1357320433764.605957	1357320430901.962891
cn101_cn101_4661 0	76.289062	12.367000	0.089000	0.000000	76.289062	1548	0	s	1357320433814.548096	1357320433738.259033
cn101_cn101_4665 0	76.605957	12.731000	0.396000	0.000000	76.605957	1549	0	s	1357320433815.087891	1357320433738.481934
cn101_cn101_4670 0	76.158936	12.576000	1.214000	0.000000	76.158936	1550	0	s	1357320433815.254883	1357320433739.095947
cn101_cn101_4677 0	72.918945	12.660000	3.186000	0.000000	72.918945	1552	0	s	1357320433815.430908	1357320433742.511963
cn101_cn101_4681 0	69.797852	12.708000	4.490000	0.000000	69.797852	1553	0	s	1357320433815.595947	1357320433745.798096
cn101_cn101_4684 0	65.243164	12.581000	0.325000	0.000000	65.243164	1555	0	s	1357320433815.746094	1357320433750.502930
cn101_cn101_4686 0	65.006836	12.591000	0.150000	0.000000	65.006836	1556	0	s	1357320433815.878906	1357320433750.872070
cn101_cn101_4717 0	60.467041	12.281000	1.573000	0.000000	60.467041	1564	0	s	1357320433816.011963	1357320433755.544922
cn101_cn101_4723 0	57.678955	12.180000	0.115000	0.000000	57.678955	1567	0	s	1357320433816.145020	1357320433758.466064
cn101_cn101_4725 0	57.780029	12.210000	0.152000	0.000000	57.780029	1568	0	s	1357320433816.388916	1357320433758.608887
cn101_cn101_4727 0	57.744141	12.196000	0.130000	0.000000	57.744141	1569	0	s	1357320433816.529053	1357320433758.784912
cn101_cn101_4730 0	57.583984	12.142000	0.087000	0.000000	57.583984	1571	0	s	1357320433816.664062	1357320433759.080078
cn101_cn101_4735 0	57.274170	12.100000	5.501000	0.000000	57.274170	1573	0	s	1357320433816.809082	1357320433759.534912
cn101_cn101_4737 0	51.918945	12.123000	0.090000	0.000000	51.918945	1574	0	s	1357320433816.977051	1357320433765.058105
cn101_cn101_4742 0	51.428955	13.211000	0.221000	0.000000	51.428955	1577	0	s	1357320433817.146973	1357320433765.718018
cn101_cn101_4746 0	51.232910	12.764000	0.081000	0.000000	51.232910	1580	0	s	1357320433817.315918	1357320433766.083008
cn101_cn101_4751 0	51.047119	12.471000	0.074000	0.000000	51.047119	1583	0	s	1357320433817.488037	1357320433766.440918
cn101_cn101_4748 0	51.583008	11.998000	0.075000	0.000000	51.583008	1581	0	s	1357320433817.757080	1357320433766.174072
cn101_cn101_4761 0	50.867188	11.230000	0.401000	0.000000	50.867188	1591	0	s	1357320433817.893066	1357320433767.025879
cn101_cn101_4758 0	51.210938	11.753000	0.065000	0.000000	51.210938	1589	0	s	1357320433818.034912	1357320433766.823975
cn101_cn101_4775 0	49.093018	11.088000	0.164000	0.000000	49.093018	1597	0	s	1357320433818.169922	1357320433769.076904
cn101_cn101_4780 0	48.696045	11.101000	0.126000	0.000000	48.696045	1600	0	s	1357320433818.335938	1357320433769.639893
cn101_cn101_4783 0	48.630859	11.144000	0.043000	0.000000	48.630859	1602	0	s	1357320433818.504883	1357320433769.874023
cn101_cn101_4785 0	48.752930	11.213000	0.058000	0.000000	48.752930	1603	0	s	1357320433818.680908	1357320433769.927979
cn101_cn101_4789 0	48.805908	11.268000	0.057000	0.000000	48.805908	1605	0	s	1357320433818.854004	1357320433770.048096
