cn106_cn101_302 1	89.026943	80.116000	0.099000	0.000000	169.241943	1009	2048
cn101_cn101_2927 0	89.269055	79.163000	0.649000	0.000000	169.081055	1011	0
cn101_cn101_2937 0	89.081789	78.042000	1.385000	0.000000	168.508789	1013	0
cn101_cn101_2941 0	88.702084	78.494000	0.290000	0.000000	167.486084	1014	0
cn104_cn101_325 1	89.383021	78.082000	0.107000	0.000000	167.572021	1015	1024
cn101_cn101_2949 0	89.830041	76.988000	0.149000	0.000000	166.967041	1017	0
cn101_cn101_2947 0	90.372051	77.227000	0.503000	0.000000	168.102051	1016	0
cn101_cn101_2953 0	89.842002	77.655000	0.555000	0.000000	168.052002	1018	0
cn101_cn101_2957 0	89.475867	77.988000	0.750000	0.000000	168.213867	1019	0
cn101_cn101_2962 0	89.036150	78.589000	0.504000	0.000000	168.129150	1021	0
cn106_cn101_304 1	90.262922	78.327000	0.080000	0.000000	168.669922	1020	2048
cn101_cn101_2968 0	89.772883	78.030000	0.577000	0.000000	168.379883	1022	0
cn101_cn101_2975 0	88.224115	78.019000	0.575000	0.000000	166.818115	1024	0
cn101_cn101_2983 0	81.837033	78.132000	6.540000	0.000000	166.509033	1025	0
cn101_cn101_2987 0	81.109004	78.537000	0.583000	0.000000	160.229004	1026	0
cn101_cn101_2994 0	80.549973	78.493000	0.854000	0.000000	159.896973	1027	0
cn101_cn101_2999 0	79.827041	78.483000	0.282000	0.000000	158.592041	1028	0
cn101_cn101_3010 0	76.163086	81.283000	0.842000	0.000000	158.288086	1030	0
cn101_cn101_3016 0	76.363967	80.926000	0.326000	0.000000	157.615967	1032	0
cn101_cn101_3003 0	76.955029	82.526000	0.424000	0.000000	159.905029	1029	0
cn101_cn101_3021 0	76.875088	80.948000	0.392000	0.000000	158.215088	1033	0
cn101_cn101_3026 0	76.911986	80.520000	0.579000	0.000000	158.010986	1034	0
cn101_cn101_3029 0	77.380070	79.716000	0.526000	0.000000	157.622070	1035	0
cn101_cn101_3031 0	77.513949	79.386000	0.498000	0.000000	157.397949	1036	0
cn106_cn101_306 1	75.383885	79.573000	0.100000	0.000000	155.056885	1037	2048
cn101_cn101_3039 0	73.951842	79.694000	0.642000	0.000000	154.287842	1039	0
cn104_cn101_327 1	75.014143	79.934000	0.098000	0.000000	155.046143	1038	1024
cn101_cn101_3044 0	73.165877	80.308000	0.875000	0.000000	154.348877	1040	0
cn101_cn101_3047 0	71.540105	79.705000	2.313000	0.000000	153.558105	1041	0
cn101_cn101_3050 0	70.613963	79.193000	0.330000	0.000000	150.136963	1042	0
cn101_cn101_3060 0	68.559908	78.410000	0.336000	0.000000	147.305908	1044	0
cn104_cn101_329 1	72.224008	77.638000	0.096000	0.000000	149.958008	1043	1024
cn101_cn101_3064 0	69.367850	76.872000	0.756000	0.000000	146.995850	1045	0
cn101_cn101_3068 0	68.614109	77.131000	0.917000	0.000000	146.662109	1046	0
cn101_cn101_3072 0	68.171127	77.304000	0.280000	0.000000	145.755127	1047	0
cn101_cn101_3077 0	67.636010	77.124000	0.875000	0.000000	145.635010	1048	0
cn101_cn101_3080 0	67.598877	77.239000	0.261000	0.000000	145.098877	1049	0
cn106_cn101_308 1	68.025076	77.133000	0.245000	0.000000	145.403076	1050	2048
cn101_cn101_3084 0	66.707863	282.546000	0.981000	0.000000	350.234863	1051	0
cn101_cn101_3090 0	66.120059	283.617000	0.698000	0.000000	350.435059	1053	0
cn101_cn101_3094 0	66.413855	283.149000	0.714000	0.000000	350.276855	1054	0
cn101_cn101_3098 0	66.275025	283.169000	0.357000	0.000000	349.801025	1055	0
cn101_cn101_3102 0	65.808125	283.122000	0.648000	0.000000	349.578125	1056	0
cn101_cn101_3106 0	65.028801	283.882000	0.785000	0.000000	349.695801	1057	0
cn101_cn101_3111 0	63.309064	284.170000	1.987000	0.000000	349.466064	1058	0
cn101_cn101_3114 0	63.435047	284.176000	0.262000	0.000000	347.873047	1059	0
cn101_cn101_3116 0	63.963887	284.730000	0.290000	0.000000	348.983887	1060	0
cn101_cn101_3121 0	63.528139	285.600000	0.689000	0.000000	349.817139	1061	0
cn101_cn101_3124 0	63.481008	285.430000	0.297000	0.000000	349.208008	1062	0
cn101_cn101_3131 0	63.497875	284.278000	0.771000	0.000000	348.546875	1064	0
cn107_cn101_20 1	65.015861	284.481000	0.061000	0.000000	349.557861	1063	3072
cn105.cs.uwaterloo.ca_cn101_50 1	63.821975	286.274000	0.103000	0.000000	350.198975	1065	1536
cn101_cn101_3137 0	62.876152	287.380000	0.550000	0.000000	350.806152	1067	0
cn106_cn101_310 1	65.166965	286.161000	0.111000	0.000000	351.438965	1066	2048
cn101_cn101_3139 0	64.538047	285.796000	0.164000	0.000000	350.498047	1068	0
cn101_cn101_3142 0	64.234035	285.799000	0.153000	0.000000	350.186035	1069	0
cn101_cn101_3150 0	63.737898	284.139000	1.794000	0.000000	349.670898	1071	0
cn101_cn101_3155 0	62.861059	284.118000	0.581000	0.000000	347.560059	1072	0
cn101_cn101_3158 0	62.863172	283.967000	0.246000	0.000000	347.076172	1073	0
cn106_cn101_312 1	62.768971	284.343000	0.108000	0.000000	347.219971	1074	2048
cn101_cn101_3167 0	61.941988	284.249000	0.247000	0.000000	346.437988	1076	0
cn101_cn101_3169 0	61.912002	284.480000	0.160000	0.000000	346.552002	1077	0
cn101_cn101_3173 0	61.217111	284.398000	0.474000	0.000000	346.089111	1078	0
cn101_cn101_3178 0	61.432986	283.763000	0.440000	0.000000	345.635986	1079	0
cn101_cn101_3184 0	61.244939	282.618000	0.400000	0.000000	344.262939	1081	0
cn106_cn101_314 1	63.231139	281.983000	0.103000	0.000000	345.317139	1080	2048
cn106_cn101_316 1	61.683189	282.131000	0.105000	0.000000	343.919189	1082	2048
cn106_cn101_318 1	62.168021	281.554000	0.100000	0.000000	343.822021	1083	2048
cn101_cn101_3196 0	60.210180	281.605000	0.469000	0.000000	342.284180	1085	0
cn104_cn101_331 1	61.755959	281.667000	0.110000	0.000000	343.532959	1084	1024
cn106_cn101_320 1	60.188908	282.387000	0.105000	0.000000	342.680908	1086	2048
cn101_cn101_3200 0	61.276971	281.426000	0.267000	0.000000	342.969971	1087	0
cn101_cn101_3202 0	60.991016	281.680000	0.370000	0.000000	343.041016	1088	0
cn101_cn101_3207 0	60.438119	281.696000	0.913000	0.000000	343.047119	1089	0
cn101_cn101_3211 0	60.208010	281.638000	0.539000	0.000000	342.385010	1090	0
cn101_cn101_3216 0	59.534041	281.912000	0.646000	0.000000	342.092041	1091	0
cn101_cn101_3220 0	59.201920	283.339000	0.702000	0.000000	343.242920	1092	0
cn101_cn101_3223 0	59.324980	283.293000	0.237000	0.000000	342.854980	1093	0
cn101_cn101_3226 0	59.097223	283.122000	0.584000	0.000000	342.803223	1095	0
cn106_cn101_322 1	59.948932	283.488000	0.118000	0.000000	343.554932	1094	2048
cn101_cn101_3230 0	58.563812	284.161000	1.908000	0.000000	344.632812	1096	0
cn101_cn101_3233 0	59.711916	282.968000	0.334000	0.000000	343.013916	1097	0
cn101_cn101_3238 0	58.841922	284.084000	0.369000	0.000000	343.294922	1098	0
cn101_cn101_3243 0	59.492059	282.822000	0.746000	0.000000	343.060059	1099	0
cn101_cn101_3253 0	57.868838	283.000000	1.815000	0.000000	342.683838	1100	0
cn104_cn101_333 1	58.402178	281.837000	0.118000	0.000000	340.357178	1101	1024
cn101_cn101_3260 0	57.721031	281.687000	0.174000	0.000000	339.582031	1103	0
cn101_cn101_3262 0	57.404014	282.760000	0.575000	0.000000	340.739014	1104	0
cn101_cn101_3265 0	57.251078	283.227000	0.352000	0.000000	340.830078	1105	0
cn101_cn101_3271 0	56.156914	283.281000	0.149000	0.000000	339.586914	1108	0
cn101_cn101_3275 0	55.820111	283.688000	0.706000	0.000000	340.214111	1109	0
cn101_cn101_3278 0	55.418059	283.979000	0.288000	0.000000	339.685059	1111	0
cn106_cn101_324 1	57.968051	284.151000	0.108000	0.000000	342.227051	1107	2048
cn104_cn101_335 1	56.899039	285.030000	0.236000	0.000000	342.165039	1110	1024
cn104_cn101_337 1	57.527127	284.622000	0.106000	0.000000	342.255127	1112	1024
cn101_cn101_3287 0	55.906232	284.005000	0.277000	0.000000	340.188232	1114	0
cn101_cn101_3293 0	60.047990	278.592000	1.475000	0.000000	340.114990	1115	0
cn101_cn101_3298 0	59.444156	278.676000	0.540000	0.000000	338.660156	1117	0
cn106_cn101_326 1	60.380045	278.630000	0.186000	0.000000	339.196045	1116	2048
cn101_cn101_3302 0	59.535801	278.841000	0.444000	0.000000	338.820801	1118	0
cn101_cn101_3307 0	58.765160	278.731000	0.518000	0.000000	338.014160	1119	0
cn101_cn101_3313 0	57.673031	278.587000	1.072000	0.000000	337.332031	1120	0
cn101_cn101_3316 0	57.045035	278.968000	0.548000	0.000000	336.561035	1121	0
cn101_cn101_3325 0	60.923916	273.760000	0.455000	0.000000	335.138916	1123	0
cn104_cn101_339 1	62.294082	567.433000	0.082000	0.000000	629.809082	1122	1024
cn101_cn101_3329 0	60.636969	567.344000	0.187000	0.000000	628.167969	1124	0
cn101_cn101_3331 0	60.684930	567.187000	0.131000	0.000000	628.002930	1125	0
cn101_cn101_3343 0	59.185971	566.654000	0.755000	0.000000	626.594971	1127	0
cn101_cn101_3347 0	59.624910	565.312000	0.671000	0.000000	625.607910	1128	0
cn106_cn101_328 1	59.786078	564.716000	0.078000	0.000000	624.580078	1129	2048
cn101_cn101_3353 0	59.267078	564.323000	0.490000	0.000000	624.080078	1131	0
cn101_cn101_3357 0	59.016957	564.201000	0.138000	0.000000	623.355957	1133	0
cn101_cn101_3367 0	58.322014	562.906000	0.511000	0.000000	621.739014	1136	0
cn101_cn101_3370 0	58.140115	562.365000	0.438000	0.000000	620.943115	1137	0
cn101_cn101_3373 0	57.795150	562.131000	0.328000	0.000000	620.254150	1138	0
cn101_cn101_3376 0	57.735895	561.713000	0.493000	0.000000	619.941895	1139	0
cn101_cn101_3378 0	57.551049	561.340000	0.409000	0.000000	619.300049	1140	0
cn101_cn101_3381 0	57.089850	561.182000	0.224000	0.000000	618.495850	1141	0
cn101_cn101_3386 0	56.731969	560.787000	0.274000	0.000000	617.792969	1142	0
cn101_cn101_3390 0	56.057910	560.541000	0.509000	0.000000	617.107910	1143	0
cn101_cn101_3393 0	56.633027	559.714000	0.131000	0.000000	616.478027	1144	0
cn101_cn101_3397 0	54.833924	559.388000	1.250000	0.000000	615.471924	1145	0
cn106_cn101_330 1	54.546986	559.131000	0.083000	0.000000	613.760986	1146	2048
cn101_cn101_3408 0	53.293178	558.715000	0.474000	0.000000	612.482178	1148	0
cn104_cn101_341 1	54.538193	558.740000	0.120000	0.000000	613.398193	1147	1024
cn101_cn101_3412 0	52.347012	558.657000	0.308000	0.000000	611.312012	1149	0
cn101_cn101_3418 0	52.333070	560.241000	0.173000	0.000000	612.747070	1151	0
cn101_cn101_3422 0	51.021008	559.930000	0.757000	0.000000	611.708008	1152	0
cn101_cn101_3425 0	51.015988	559.410000	0.387000	0.000000	610.812988	1153	0
cn101_cn101_3429 0	51.054166	559.360000	0.256000	0.000000	610.670166	1154	0
cn106_cn101_332 1	51.014113	559.416000	0.086000	0.000000	610.516113	1155	2048
cn101_cn101_3435 0	50.818070	560.057000	0.622000	0.000000	611.497070	1156	0
cn101_cn101_3440 0	50.837941	559.639000	0.588000	0.000000	611.064941	1157	0
cn101_cn101_3443 0	50.127227	559.900000	0.255000	0.000000	610.282227	1158	0
cn101_cn101_3448 0	48.973098	560.343000	0.284000	0.000000	609.600098	1159	0
cn101_cn101_3450 0	48.923025	560.592000	0.161000	0.000000	609.676025	1160	0
cn105.cs.uwaterloo.ca_cn101_52 1	48.981941	560.468000	0.115000	0.000000	609.564941	1161	1536
cn101_cn101_3460 0	48.178994	561.142000	0.523000	0.000000	609.843994	1162	0
cn101_cn101_3464 0	50.736846	557.733000	0.422000	0.000000	608.891846	1163	0
cn101_cn101_3468 0	50.449139	557.810000	0.558000	0.000000	608.817139	1164	0
cn101_cn101_3471 0	51.248031	556.872000	0.212000	0.000000	608.332031	1165	0
cn101_cn101_3475 0	51.763064	556.535000	0.168000	0.000000	608.466064	1166	0
cn101_cn101_3480 0	51.457131	556.954000	0.448000	0.000000	608.859131	1167	0
cn101_cn101_3486 0	51.098004	556.877000	0.629000	0.000000	608.604004	1168	0
cn101_cn101_3492 0	50.393865	557.077000	0.941000	0.000000	608.411865	1169	0
cn101_cn101_3499 0	47.155932	557.385000	1.389000	0.000000	605.929932	1171	0
cn107_cn101_22 1	47.144129	557.614000	0.049000	0.000000	604.807129	1172	3072
cn101_cn101_3504 0	253.481023	350.756000	0.262000	0.000000	604.499023	1173	0
cn101_cn101_3509 0	252.536045	350.334000	0.576000	0.000000	603.446045	1174	0
cn101_cn101_3511 0	252.765859	349.998000	0.242000	0.000000	603.005859	1175	0
cn101_cn101_3516 0	252.795023	349.846000	0.233000	0.000000	602.874023	1176	0
cn101_cn101_3519 0	252.395039	349.978000	0.542000	0.000000	602.915039	1177	0
cn101_cn101_3523 0	252.142814	349.686000	0.606000	0.000000	602.434814	1178	0
cn101_cn101_3528 0	254.130002	347.253000	0.544000	0.000000	601.927002	1179	0
cn101_cn101_3532 0	252.506016	347.196000	0.464000	0.000000	600.166016	1180	0
cn101_cn101_3535 0	252.354041	347.098000	0.390000	0.000000	599.842041	1181	0
cn101_cn101_3537 0	252.603885	346.628000	0.200000	0.000000	599.431885	1182	0
cn101_cn101_3539 0	253.794047	345.560000	0.144000	0.000000	599.498047	1183	0
cn101_cn101_3541 0	253.854135	345.420000	0.189000	0.000000	599.463135	1184	0
cn105.cs.uwaterloo.ca_cn101_54 1	254.058037	345.087000	0.093000	0.000000	599.238037	1185	1536
cn101_cn101_3544 0	253.734896	345.086000	0.548000	0.000000	599.368896	1186	0
cn101_cn101_3546 0	253.499998	345.077000	0.496000	0.000000	599.072998	1187	0
cn101_cn101_3548 0	253.245848	345.212000	0.236000	0.000000	598.693848	1188	0
cn101_cn101_3550 0	253.791008	344.462000	0.455000	0.000000	598.708008	1189	0
cn101_cn101_3552 0	255.718861	342.483000	0.231000	0.000000	598.432861	1190	0
cn101_cn101_3554 0	255.225898	342.303000	0.142000	0.000000	597.670898	1191	0
cn101_cn101_3560 0	257.907971	339.203000	0.234000	0.000000	597.344971	1194	0
cn105.cs.uwaterloo.ca_cn101_56 1	258.940871	339.199000	0.178000	0.000000	598.317871	1192	1536
cn105.cs.uwaterloo.ca_cn101_58 1	258.985893	339.175000	0.104000	0.000000	598.264893	1193	1536
cn105.cs.uwaterloo.ca_cn101_60 1	259.452877	338.301000	0.095000	0.000000	597.848877	1195	1536
cn106_cn101_334 1	259.498889	338.190000	0.097000	0.000000	597.785889	1196	2048
cn101_cn101_3572 0	255.291799	337.255000	0.347000	0.000000	592.893799	1199	0
cn101_cn101_3570 0	255.964842	337.227000	0.221000	0.000000	593.412842	1198	0
cn105.cs.uwaterloo.ca_cn101_62 1	260.722957	337.409000	0.099000	0.000000	598.230957	1197	1536
cn101_cn101_3574 0	255.268012	337.395000	0.149000	0.000000	592.812012	1200	0
cn106_cn101_336 1	256.839012	335.777000	0.196000	0.000000	592.812012	1201	2048
cn101_cn101_3582 0	256.056049	335.844000	0.400000	0.000000	592.300049	1203	0
cn104_cn101_343 1	256.901865	336.170000	0.090000	0.000000	593.161865	1202	1024
cn101_cn101_3586 0	257.312910	334.778000	0.142000	0.000000	592.232910	1205	0
cn101_cn101_3590 0	254.937234	334.834000	2.344000	0.000000	592.115234	1206	0
cn101_cn101_3592 0	255.072912	334.662000	0.300000	0.000000	590.034912	1207	0
cn101_cn101_3596 0	254.973117	334.483000	0.414000	0.000000	589.870117	1208	0
cn105.cs.uwaterloo.ca_cn101_64 1	254.582057	334.708000	0.093000	0.000000	589.383057	1209	1536
cn101_cn101_3602 0	255.020041	333.352000	0.595000	0.000000	588.967041	1211	0
cn106_cn101_338 1	257.261869	357.843000	0.161000	0.000000	615.265869	1210	2048
cn101_cn101_3605 0	257.072889	357.142000	0.321000	0.000000	614.535889	1212	0
cn101_cn101_3608 0	257.131963	357.535000	0.345000	0.000000	615.011963	1213	0
cn101_cn101_3612 0	256.859133	357.476000	0.451000	0.000000	614.786133	1214	0
cn101_cn101_3616 0	256.709936	357.013000	0.436000	0.000000	614.158936	1215	0
cn101_cn101_3619 0	256.401049	356.688000	0.586000	0.000000	613.675049	1216	0
cn101_cn101_3623 0	255.749018	357.108000	0.236000	0.000000	613.093018	1217	0
cn101_cn101_3629 0	254.627926	357.779000	0.242000	0.000000	612.648926	1219	0
cn101_cn101_3632 0	254.679938	357.675000	0.231000	0.000000	612.585938	1220	0
cn101_cn101_3636 0	254.302012	357.610000	0.150000	0.000000	612.062012	1222	0
cn106_cn101_340 1	255.331143	357.367000	0.098000	0.000000	612.796143	1221	2048
cn104_cn101_345 1	254.839084	357.474000	0.048000	0.000000	612.361084	1223	1024
cn101_cn101_3642 0	253.895045	357.557000	0.994000	0.000000	612.446045	1224	0
cn101_cn101_3645 0	253.368891	357.983000	0.236000	0.000000	611.587891	1225	0
cn101_cn101_3651 0	252.098105	358.136000	0.199000	0.000000	610.433105	1227	0
cn101_cn101_3653 0	252.556164	357.758000	0.054000	0.000000	610.368164	1228	0
cn107_cn101_24 1	254.382025	357.622000	0.047000	0.000000	612.051025	1226	3072
cn101_cn101_3656 0	253.204951	357.423000	0.322000	0.000000	610.949951	1229	0
cn101_cn101_3660 0	252.764115	357.210000	0.219000	0.000000	610.193115	1230	0
cn101_cn101_3662 0	252.657115	357.106000	0.180000	0.000000	609.943115	1231	0
cn104_cn101_347 1	251.944852	357.427000	0.051000	0.000000	609.422852	1233	1024
cn101_cn101_3668 0	251.269959	357.471000	0.167000	0.000000	608.907959	1236	0
cn101_cn101_3671 0	250.858957	357.694000	0.178000	0.000000	608.730957	1237	0
cn101_cn101_3676 0	248.997000	357.808000	0.320000	0.000000	607.125000	1239	0
cn101_cn101_3680 0	248.368012	357.987000	0.457000	0.000000	606.812012	1240	0
cn106_cn101_342 1	248.190035	358.404000	0.092000	0.000000	606.686035	1241	2048
cn101_cn101_3688 0	248.500168	359.292000	0.305000	0.000000	608.097168	1243	0
cn101_cn101_3691 0	337.037002	65.438000	0.702000	0.000000	403.177002	1244	0
cn101_cn101_3695 0	336.918996	66.958000	1.394000	0.000000	405.270996	1245	0
cn101_cn101_3700 0	336.679998	68.150000	0.743000	0.000000	405.572998	1246	0
cn101_cn101_3702 0	337.829207	68.172000	0.136000	0.000000	406.137207	1247	0
cn106_cn101_352 1	341.797139	125.543000	0.102000	0.000000	467.442139	1248	2048
cn101_cn101_3706 0	341.207910	126.360000	0.415000	0.000000	467.982910	1249	0
cn101_cn101_3710 0	340.860119	126.856000	0.456000	0.000000	468.172119	1250	0
cn101_cn101_3713 0	343.817150	128.965000	0.597000	0.000000	473.379150	1251	0
cn104_cn101_427 1	344.129090	137.225000	0.163000	0.000000	481.517090	1252	1024
cn101_cn101_3719 0	342.845121	137.958000	1.046000	0.000000	481.849121	1253	0
cn101_cn101_3724 0	346.492896	139.526000	0.475000	0.000000	486.493896	1254	0
cn101_cn101_3731 0	344.101914	139.331000	0.654000	0.000000	484.086914	1256	0
cn101_cn101_3734 0	341.045039	139.938000	0.182000	0.000000	481.165039	1258	0
cn105.cs.uwaterloo.ca_cn101_66 1	344.175809	140.368000	0.110000	0.000000	484.653809	1257	1536
cn101_cn101_3739 0	340.723068	140.297000	0.800000	0.000000	481.820068	1259	0
cn101_cn101_3741 0	340.476885	140.292000	0.163000	0.000000	480.931885	1260	0
cn106_cn101_360 1	338.885045	140.457000	0.104000	0.000000	479.446045	1263	2048
cn101_cn101_3753 0	337.710947	140.362000	0.148000	0.000000	478.220947	1264	0
cn101_cn101_3755 0	337.672955	140.470000	0.161000	0.000000	478.303955	1265	0
cn101_cn101_3761 0	335.560832	140.445000	0.147000	0.000000	476.152832	1267	0
cn101_cn101_3763 0	335.547049	140.489000	0.139000	0.000000	476.175049	1268	0
cn101_cn101_3765 0	335.427064	140.499000	0.165000	0.000000	476.091064	1269	0
cn101_cn101_3775 0	333.639967	140.702000	0.149000	0.000000	474.490967	1272	0
cn101_cn101_3773 0	333.878078	141.288000	0.164000	0.000000	475.330078	1271	0
cn106_cn101_362 1	334.287895	141.673000	0.106000	0.000000	476.066895	1270	2048
cn101_cn101_3778 0	332.832064	142.104000	0.155000	0.000000	475.091064	1273	0
cn101_cn101_3783 0	358.252977	115.839000	0.159000	0.000000	474.250977	1275	0
cn101_cn101_3781 0	358.737857	116.120000	0.846000	0.000000	475.703857	1274	0
cn101_cn101_3785 0	357.957859	116.501000	0.172000	0.000000	474.630859	1276	0
cn101_cn101_3788 0	359.650088	115.043000	0.147000	0.000000	474.840088	1277	0
cn101_cn101_3794 0	359.554107	115.482000	0.199000	0.000000	475.235107	1279	0
cn101_cn101_3797 0	359.011004	115.811000	0.282000	0.000000	475.104004	1280	0
cn101_cn101_3801 0	358.546033	115.906000	0.557000	0.000000	475.009033	1281	0
cn101_cn101_3804 0	358.741986	115.898000	0.121000	0.000000	474.760986	1282	0
cn101_cn101_3807 0	358.657131	115.539000	0.663000	0.000000	474.859131	1283	0
cn101_cn101_3814 0	357.741986	115.775000	0.994000	0.000000	474.510986	1284	0
cn101_cn101_3817 0	356.241086	117.282000	0.140000	0.000000	473.663086	1285	0
cn101_cn101_3819 0	357.282027	116.435000	0.136000	0.000000	473.853027	1286	0
cn101_cn101_3824 0	357.626787	115.570000	0.260000	0.000000	473.456787	1288	0
cn101_cn101_3828 0	357.732807	115.537000	0.082000	0.000000	473.351807	1290	0
cn101_cn101_3826 0	357.996123	115.587000	0.068000	0.000000	473.651123	1289	0
cn101_cn101_3831 0	357.992963	115.251000	0.393000	0.000000	473.636963	1291	0
cn107_cn101_30 1	359.486063	115.378000	0.050000	0.000000	474.914062	1287	3072
cn101_cn101_3835 0	358.238076	115.199000	0.216000	0.000000	473.653076	1292	0
cn101_cn101_3840 0	358.106904	115.298000	0.172000	0.000000	473.576904	1294	0
cn101_cn101_3842 0	358.197055	115.308000	0.076000	0.000000	473.581055	1295	0
cn101_cn101_3845 0	358.312994	115.541000	0.115000	0.000000	473.968994	1296	0
cn101_cn101_3850 0	358.165914	115.434000	0.237000	0.000000	473.836914	1298	0
cn101_cn101_3855 0	358.133002	115.381000	0.288000	0.000000	473.802002	1299	0
cn106_cn101_364 1	358.944039	115.507000	0.089000	0.000000	474.540039	1297	2048
cn101_cn101_3858 0	358.601941	115.459000	0.129000	0.000000	474.189941	1300	0
cn101_cn101_3862 0	358.670967	115.409000	0.286000	0.000000	474.365967	1301	0
cn101_cn101_3866 0	65.605996	115.390000	293.900000	0.000000	474.895996	1302	0
cn101_cn101_3868 0	65.243025	115.557000	0.376000	0.000000	181.176025	1303	0
cn101_cn101_3873 0	63.870035	115.581000	1.485000	0.000000	180.936035	1304	0
cn101_cn101_3892 0	61.510973	115.503000	2.758000	0.000000	179.771973	1305	0
cn101_cn101_3899 0	61.141031	115.439000	0.377000	0.000000	176.957031	1307	0
cn106_cn101_366 1	61.118852	115.554000	0.125000	0.000000	176.797852	1308	2048
cn101_cn101_3909 0	59.020197	115.444000	0.788000	0.000000	175.252197	1310	0
cn101_cn101_3914 0	58.638180	115.508000	0.513000	0.000000	174.659180	1311	0
cn101_cn101_3918 0	58.234156	115.703000	0.723000	0.000000	174.660156	1312	0
cn101_cn101_3922 0	57.771102	115.948000	0.735000	0.000000	174.454102	1313	0
cn107_cn101_32 1	57.131031	116.158000	0.043000	0.000000	173.332031	1315	3072
cn101_cn101_3933 0	56.514092	116.214000	0.466000	0.000000	173.194092	1316	0
cn107_cn101_34 1	56.584143	116.044000	0.043000	0.000000	172.671143	1317	3072
cn107_cn101_36 1	55.579043	115.987000	0.078000	0.000000	171.644043	1318	3072
cn101_cn101_3946 0	54.786955	115.493000	0.274000	0.000000	170.553955	1320	0
cn107_cn101_38 1	55.840980	115.422000	0.092000	0.000000	171.354980	1319	3072
cn101_cn101_3951 0	54.647979	115.341000	0.314000	0.000000	170.302979	1321	0
cn101_cn101_3954 0	54.590154	115.318000	2172.950000	0.000000	2342.858154	1322	0
cn101_cn101_3957 0	54.440109	2289.930000	0.167000	0.000000	2344.537109	1323	0
cn101_cn101_3960 0	54.408020	2290.999000	0.238000	0.000000	2345.645020	1324	0
cn101_cn101_3963 0	54.670975	2291.135000	0.143000	0.000000	2345.948975	1325	0
cn101_cn101_3968 0	54.294988	2291.640000	0.628000	0.000000	2346.562988	1326	0
cn107_cn101_40 1	54.103885	2292.092000	0.111000	0.000000	2346.306885	1327	3072
cn101_cn101_3975 0	53.397188	2293.078000	0.392000	0.000000	2346.867188	1329	0
cn101_cn101_3979 0	53.150980	2293.256000	0.198000	0.000000	2346.604980	1330	0
cn101_cn101_3982 0	53.200109	2293.648000	0.189000	0.000000	2347.037109	1331	0
cn101_cn101_3989 0	52.652971	2293.849000	0.468000	0.000000	2346.969971	1333	0
cn101_cn101_3992 0	52.329127	2294.234000	0.317000	0.000000	2346.880127	1334	0
cn101_cn101_3997 0	51.846023	2294.650000	0.378000	0.000000	2346.874023	1336	0
cn107_cn101_42 1	52.345812	2295.640000	0.147000	0.000000	2348.132812	1335	3072
cn101_cn101_4000 0	51.524795	2296.020000	0.495000	0.000000	2348.039795	1337	0
cn101_cn101_4006 0	50.845953	2296.933000	0.348000	0.000000	2348.126953	1339	0
cn106_cn101_368 1	51.553918	2297.159000	0.103000	0.000000	2348.815918	1338	2048
cn101_cn101_4009 0	50.938092	2297.060000	0.196000	0.000000	2348.194092	1340	0
cn101_cn101_4013 0	50.594107	2297.176000	0.340000	0.000000	2348.110107	1341	0
cn101_cn101_4016 0	50.825039	2296.963000	0.127000	0.000000	2347.915039	1342	0
cn101_cn101_4021 0	107.063924	2240.428000	0.230000	0.000000	2347.721924	1344	0
cn101_cn101_4025 0	107.053115	2240.272000	0.243000	0.000000	2347.568115	1345	0
cn101_cn101_4030 0	107.632900	2239.546000	0.294000	0.000000	2347.472900	1346	0
cn101_cn101_4033 0	109.257934	2237.749000	0.225000	0.000000	2347.231934	1347	0
cn101_cn101_4037 0	84.989939	2236.473000	25.550000	0.000000	2347.012939	1349	0
cn101_cn101_4039 0	84.950064	2236.607000	0.159000	0.000000	2321.716064	1350	0
cn101_cn101_4044 0	84.447813	2236.002000	0.183000	0.000000	2320.632812	1351	0
cn101_cn101_4046 0	83.506992	2235.787000	0.498000	0.000000	2319.791992	1352	0
cn101_cn101_4049 0	84.976057	2234.104000	0.428000	0.000000	2319.508057	1353	0
cn101_cn101_4051 0	84.505029	2234.013000	0.762000	0.000000	2319.280029	1354	0
cn101_cn101_4056 0	84.260039	2234.103000	0.302000	0.000000	2318.665039	1355	0
cn101_cn101_4061 0	83.070010	2234.130000	0.810000	0.000000	2318.010010	1357	0
cn106_cn101_370 1	84.993139	2233.653000	0.171000	0.000000	2318.817139	1356	2048
cn101_cn101_4065 0	83.889098	2233.383000	0.328000	0.000000	2317.600098	1358	0
cn101_cn101_4067 0	84.314936	2233.004000	0.090000	0.000000	2317.408936	1359	0
cn101_cn101_4069 0	84.973902	2232.145000	0.406000	0.000000	2317.524902	1360	0
cn101_cn101_4075 0	84.278867	2231.994000	0.441000	0.000000	2316.713867	1362	0
cn101_cn101_4079 0	84.042074	2232.084000	0.225000	0.000000	2316.351074	1363	0
cn101_cn101_4085 0	83.451012	2232.177000	0.309000	0.000000	2315.937012	1365	0
cn106_cn101_372 1	83.962971	2232.399000	0.108000	0.000000	2316.469971	1364	2048
cn101_cn101_4088 0	83.170992	2232.438000	0.433000	0.000000	2316.041992	1366	0
