planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11749 9	43156.974854	477.841000	0.016000	0.000000	43156.974854	88685	1056	s	1357340777764.928955
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6715 3	43161.306152	0.099000	0.036000	0.000000	43161.306152	88597	2080	s	1357340777768.165039
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11752 9	43169.757080	490.531000	0.013000	0.000000	43169.757080	88690	1056	s	1357340777777.770996
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11759 9	43173.807861	467.601000	0.013000	0.000000	43173.807861	88698	1056	s	1357340777781.920898
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11757 9	43174.063232	467.592000	0.030000	0.000000	43174.063232	88691	1056	s	1357340777782.089111
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6719 3	43192.461914	0.169000	0.032000	0.000000	43192.461914	88606	2080	s	1357340777799.436035
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11766 9	43191.168945	465.407000	0.014000	0.000000	43191.168945	88711	1056	s	1357340777799.500000
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11774 9	43200.925049	464.289000	0.153000	0.000000	43200.925049	88714	1056	s	1357340777809.292969
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11772 9	43201.414062	464.111000	0.017000	0.000000	43201.414062	88721	1056	s	1357340777809.866943
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11784 9	43226.887939	447.704000	0.028000	0.000000	43226.887939	88749	1056	s	1357340777835.697998
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11797 9	43246.352051	441.948000	0.019000	0.000000	43246.352051	88781	1056	s	1357340777855.563965
planetlab5.williams.edu_plgmu4.ite.gmu.edu_3668 4	43258.880859	0.057000	0.031000	0.000000	43258.880859	88556	2144	s	1357340777865.230957
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11804 9	43271.217773	430.454000	0.025000	0.000000	43271.217773	88805	1056	s	1357340777880.733887
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11831 9	43323.674805	420.387000	0.011000	0.000000	43323.674805	88812	1056	s	1357340777933.274902
