cn106_cn105.cs.uwaterloo.ca_706 1	1.445068	0.091000	0.114000	0.000000	1.445068	6575	2048	s	1357320440821.381104	1357320440819.936035
cn106_cn105.cs.uwaterloo.ca_708 1	1.574951	0.090000	0.107000	0.000000	1.574951	6582	2048	s	1357320440823.030029	1357320440821.455078
cn107_cn105.cs.uwaterloo.ca_68 1	1.431885	0.156000	0.108000	0.000000	1.431885	6584	3072	s	1357320440823.617920	1357320440822.186035
cn106_cn105.cs.uwaterloo.ca_710 1	1.185059	0.089000	0.108000	0.000000	1.185059	6595	2048	s	1357320440826.791992	1357320440825.606934
cn107_cn105.cs.uwaterloo.ca_70 1	1.630127	0.155000	0.105000	0.000000	1.630127	6605	3072	s	1357320440829.833008	1357320440828.202881
cn106_cn105.cs.uwaterloo.ca_712 1	1.165771	0.101000	0.112000	0.000000	1.165771	6622	2048	s	1357320440833.264893	1357320440832.099121
cn106_cn105.cs.uwaterloo.ca_714 1	1.307861	0.087000	0.106000	0.000000	1.307861	6628	2048	s	1357320440835.084961	1357320440833.777100
cn106_cn105.cs.uwaterloo.ca_716 1	1.344971	0.108000	0.109000	0.000000	1.344971	6641	2048	s	1357320440838.812012	1357320440837.467041
cn106_cn105.cs.uwaterloo.ca_718 1	1.372070	0.142000	0.108000	0.000000	1.372070	6658	2048	s	1357320440843.177979	1357320440841.805908
cn102_cn105.cs.uwaterloo.ca_2409 1	16878.492920	16877.534000	0.097000	0.000000	16878.492920	5003	512	s	1357320457355.085938	1357320440476.593018
cn102_cn105.cs.uwaterloo.ca_2423 1	16877.542969	16875.474000	0.089000	0.000000	16877.542969	5015	512	s	1357320457356.627930	1357320440479.084961
cn102_cn105.cs.uwaterloo.ca_2430 1	16876.166992	16875.077000	0.091000	0.000000	16876.166992	5027	512	s	1357320457357.096924	1357320440480.929932
cn102_cn105.cs.uwaterloo.ca_2439 1	16876.624023	16874.341000	0.131000	0.000000	16876.624023	5035	512	s	1357320457359.190918	1357320440482.566895
cn102_cn105.cs.uwaterloo.ca_2436 1	16877.697998	16874.944000	0.095000	0.000000	16877.697998	5034	512	s	1357320457359.725098	1357320440482.027100
cn102_cn105.cs.uwaterloo.ca_2434 1	16878.057861	16874.770000	0.083000	0.000000	16878.057861	5033	512	s	1357320457359.962891	1357320440481.905029
cn102_cn105.cs.uwaterloo.ca_2444 1	16876.905029	16874.463000	0.168000	0.000000	16876.905029	5039	512	s	1357320457360.344971	1357320440483.439941
cn102_cn105.cs.uwaterloo.ca_2448 1	16876.432129	16874.009000	0.095000	0.000000	16876.432129	5044	512	s	1357320457360.862061	1357320440484.429932
cn102_cn105.cs.uwaterloo.ca_2424 1	16881.976807	16875.578000	0.080000	0.000000	16881.976807	5016	512	s	1357320457361.117920	1357320440479.141113
cn102_cn105.cs.uwaterloo.ca_2453 1	16877.311035	16874.622000	0.143000	0.000000	16877.311035	5051	512	s	1357320457362.610107	1357320440485.299072
cn102_cn105.cs.uwaterloo.ca_2460 1	16876.228027	16874.330000	0.087000	0.000000	16876.228027	5057	512	s	1357320457362.800049	1357320440486.572021
cn101_cn105.cs.uwaterloo.ca_12304 2	16888.600098	9.555000	0.107000	0.000000	16888.600098	5001	0	s	1357320457364.821045	1357320440476.220947
cn101_cn105.cs.uwaterloo.ca_12306 2	16889.645996	9.618000	0.131000	0.000000	16889.645996	5000	0	s	1357320457365.643066	1357320440475.997070
cn102_cn105.cs.uwaterloo.ca_2464 1	16880.638916	16873.981000	0.085000	0.000000	16880.638916	5062	512	s	1357320457367.742920	1357320440487.104004
cn102_cn105.cs.uwaterloo.ca_2498 1	16875.165039	16872.571000	0.206000	0.000000	16875.165039	5099	512	s	1357320457368.425049	1357320440493.260010
cn102_cn105.cs.uwaterloo.ca_2518 1	16871.860840	16869.396000	0.101000	0.000000	16871.860840	5130	512	s	1357320457369.149902	1357320440497.289062
cn101_cn105.cs.uwaterloo.ca_12338 2	16893.223145	10.618000	3.870000	0.000000	16893.223145	5004	0	s	1357320457369.891113	1357320440476.667969
cn101_cn105.cs.uwaterloo.ca_12340 2	16893.266113	14.400000	0.063000	0.000000	16893.266113	5005	0	s	1357320457370.228027	1357320440476.961914
cn101_cn105.cs.uwaterloo.ca_12346 2	16893.181152	14.289000	0.157000	0.000000	16893.181152	5006	0	s	1357320457370.486084	1357320440477.304932
cn101_cn105.cs.uwaterloo.ca_12347 2	16892.333008	13.648000	0.106000	0.000000	16892.333008	5011	0	s	1357320457370.700928	1357320440478.367920
cn101_cn105.cs.uwaterloo.ca_12348 2	16892.160889	7.596000	0.103000	0.000000	16892.160889	5013	0	s	1357320457370.927002	1357320440478.766113
cn101_cn105.cs.uwaterloo.ca_12349 2	16893.442871	7.039000	0.074000	0.000000	16893.442871	5009	0	s	1357320457371.262939	1357320440477.820068
cn102_cn105.cs.uwaterloo.ca_2544 1	16870.132080	16866.116000	0.119000	0.000000	16870.132080	5157	512	s	1357320457371.488037	1357320440501.355957
cn101_cn105.cs.uwaterloo.ca_12350 2	16894.196045	7.090000	0.110000	0.000000	16894.196045	5008	0	s	1357320457371.767090	1357320440477.571045
cn101_cn105.cs.uwaterloo.ca_12351 2	16893.434814	7.795000	0.073000	0.000000	16893.434814	5012	0	s	1357320457372.002930	1357320440478.568115
cn101_cn105.cs.uwaterloo.ca_12353 2	16892.411133	6.667000	0.118000	0.000000	16892.411133	5022	0	s	1357320457372.227051	1357320440479.815918
cn101_cn105.cs.uwaterloo.ca_12352 2	16896.692871	6.842000	0.077000	0.000000	16896.692871	4999	0	s	1357320457372.480957	1357320440475.788086
cn101_cn105.cs.uwaterloo.ca_12354 2	16895.278076	6.485000	0.079000	0.000000	16895.278076	5007	0	s	1357320457372.737061	1357320440477.458984
cn101_cn105.cs.uwaterloo.ca_12355 2	16893.705078	5.599000	0.079000	0.000000	16893.705078	5017	0	s	1357320457372.967041	1357320440479.261963
cn101_cn105.cs.uwaterloo.ca_12356 2	16891.464844	5.385000	0.122000	0.000000	16891.464844	5032	0	s	1357320457373.253906	1357320440481.789062
cn101_cn105.cs.uwaterloo.ca_12358 2	16894.125977	5.424000	0.087000	0.000000	16894.125977	5018	0	s	1357320457373.479980	1357320440479.354004
cn101_cn105.cs.uwaterloo.ca_12359 2	16894.245117	5.716000	0.096000	0.000000	16894.245117	5020	0	s	1357320457373.766113	1357320440479.520996
cn101_cn105.cs.uwaterloo.ca_12360 2	16894.010986	5.832000	0.078000	0.000000	16894.010986	5023	0	s	1357320457373.979980	1357320440479.968994
cn102_cn105.cs.uwaterloo.ca_2559 1	16870.015137	16864.495000	0.095000	0.000000	16870.015137	5176	512	s	1357320457374.237061	1357320440504.221924
cn101_cn105.cs.uwaterloo.ca_12361 2	16894.332031	6.122000	0.810000	0.000000	16894.332031	5024	0	s	1357320457374.520020	1357320440480.187988
cn101_cn105.cs.uwaterloo.ca_12364 2	16891.643799	6.976000	0.095000	0.000000	16891.643799	5036	0	s	1357320457374.754883	1357320440483.111084
cn102_cn105.cs.uwaterloo.ca_2573 1	16866.164062	16862.863000	0.094000	0.000000	16866.164062	5197	512	s	1357320457375.031982	1357320440508.867920
cn101_cn105.cs.uwaterloo.ca_12366 2	16891.920166	7.221000	0.089000	0.000000	16891.920166	5038	0	s	1357320457375.247070	1357320440483.326904
cn101_cn105.cs.uwaterloo.ca_12368 2	16892.468994	7.269000	0.663000	0.000000	16892.468994	5040	0	s	1357320457376.041016	1357320440483.572021
cn102_cn105.cs.uwaterloo.ca_2579 1	16866.538818	16862.659000	0.090000	0.000000	16866.538818	5204	512	s	1357320457376.201904	1357320440509.663086
cn101_cn105.cs.uwaterloo.ca_12371 2	16892.661133	7.991000	0.150000	0.000000	16892.661133	5041	0	s	1357320457376.361084	1357320440483.699951
cn102_cn105.cs.uwaterloo.ca_2587 1	16864.707031	16861.656000	0.149000	0.000000	16864.707031	5216	512	s	1357320457376.520996	1357320440511.813965
cn102_cn105.cs.uwaterloo.ca_2595 1	16862.247070	16859.071000	0.087000	0.000000	16862.247070	5230	512	s	1357320457377.415039	1357320440515.167969
cn102_cn105.cs.uwaterloo.ca_2607 1	16860.155029	16857.505000	0.156000	0.000000	16860.155029	5243	512	s	1357320457377.594971	1357320440517.439941
cn102_cn105.cs.uwaterloo.ca_2617 1	16858.863037	16856.301000	0.192000	0.000000	16858.863037	5252	512	s	1357320457377.760010	1357320440518.896973
cn101_cn105.cs.uwaterloo.ca_12383 2	16894.071045	9.361000	0.079000	0.000000	16894.071045	5042	0	s	1357320457377.945068	1357320440483.874023
cn101_cn105.cs.uwaterloo.ca_12384 2	16893.999023	9.905000	0.108000	0.000000	16893.999023	5043	0	s	1357320457378.319092	1357320440484.320068
cn101_cn105.cs.uwaterloo.ca_12388 2	16893.388916	10.872000	0.072000	0.000000	16893.388916	5050	0	s	1357320457378.572998	1357320440485.184082
cn101_cn105.cs.uwaterloo.ca_12389 2	16893.326904	10.891000	0.078000	0.000000	16893.326904	5052	0	s	1357320457378.762939	1357320440485.436035
cn101_cn105.cs.uwaterloo.ca_12390 2	16892.853027	10.970000	0.083000	0.000000	16892.853027	5056	0	s	1357320457378.996094	1357320440486.143066
cn101_cn105.cs.uwaterloo.ca_12386 2	16897.861084	11.413000	0.080000	0.000000	16897.861084	5030	0	s	1357320457379.216064	1357320440481.354980
cn101_cn105.cs.uwaterloo.ca_12391 2	16892.385010	11.215000	0.081000	0.000000	16892.385010	5061	0	s	1357320457379.375977	1357320440486.990967
cn101_cn105.cs.uwaterloo.ca_12392 2	16891.941895	11.334000	0.077000	0.000000	16891.941895	5066	0	s	1357320457379.532959	1357320440487.591064
cn101_cn105.cs.uwaterloo.ca_12396 2	16893.791992	11.359000	0.216000	0.000000	16893.791992	5055	0	s	1357320457379.691895	1357320440485.899902
cn101_cn105.cs.uwaterloo.ca_12385 2	16895.098145	11.478000	0.414000	0.000000	16895.098145	5046	0	s	1357320457379.852051	1357320440484.753906
cn101_cn105.cs.uwaterloo.ca_12387 2	16894.926025	11.198000	0.082000	0.000000	16894.926025	5049	0	s	1357320457380.019043	1357320440485.093018
cn101_cn105.cs.uwaterloo.ca_12393 2	16894.374023	11.142000	0.073000	0.000000	16894.374023	5054	0	s	1357320457380.186035	1357320440485.812012
cn101_cn105.cs.uwaterloo.ca_12395 2	16892.666992	11.122000	0.186000	0.000000	16892.666992	5067	0	s	1357320457380.417969	1357320440487.750977
cn101_cn105.cs.uwaterloo.ca_12397 2	16892.307861	12.121000	0.354000	0.000000	16892.307861	5069	0	s	1357320457380.659912	1357320440488.352051
cn101_cn105.cs.uwaterloo.ca_12401 2	16891.797119	12.299000	0.143000	0.000000	16891.797119	5071	0	s	1357320457380.851074	1357320440489.053955
cn101_cn105.cs.uwaterloo.ca_12403 2	16892.218018	12.398000	0.085000	0.000000	16892.218018	5070	0	s	1357320457381.020020	1357320440488.802002
cn102_cn105.cs.uwaterloo.ca_2691 1	16850.944092	16845.443000	0.103000	0.000000	16850.944092	5320	512	s	1357320457381.186035	1357320440530.241943
cn101_cn105.cs.uwaterloo.ca_12414 2	16892.188965	11.491000	0.083000	0.000000	16892.188965	5072	0	s	1357320457381.378906	1357320440489.189941
cn101_cn105.cs.uwaterloo.ca_12426 2	16891.089111	12.170000	0.077000	0.000000	16891.089111	5081	0	s	1357320457381.643066	1357320440490.553955
cn101_cn105.cs.uwaterloo.ca_12427 2	16892.413818	12.244000	0.152000	0.000000	16892.413818	5074	0	s	1357320457381.908936	1357320440489.495117
cn101_cn105.cs.uwaterloo.ca_12428 2	16891.436035	12.239000	0.101000	0.000000	16891.436035	5083	0	s	1357320457382.260986	1357320440490.824951
cn101_cn105.cs.uwaterloo.ca_12420 2	16892.839111	12.610000	0.077000	0.000000	16892.839111	5075	0	s	1357320457382.498047	1357320440489.658936
cn101_cn105.cs.uwaterloo.ca_12421 2	16894.803955	12.469000	0.072000	0.000000	16894.803955	5068	0	s	1357320457382.780029	1357320440487.976074
cn101_cn105.cs.uwaterloo.ca_12422 2	16893.047119	12.533000	0.073000	0.000000	16893.047119	5077	0	s	1357320457383.047119	1357320440490.000000
cn101_cn105.cs.uwaterloo.ca_12424 2	16893.062988	12.288000	0.073000	0.000000	16893.062988	5078	0	s	1357320457383.281006	1357320440490.218018
cn101_cn105.cs.uwaterloo.ca_12419 2	16896.361084	11.788000	0.844000	0.000000	16896.361084	5063	0	s	1357320457383.572021	1357320440487.210938
cn101_cn105.cs.uwaterloo.ca_12425 2	16893.358154	12.219000	0.073000	0.000000	16893.358154	5080	0	s	1357320457383.790039	1357320440490.431885
cn101_cn105.cs.uwaterloo.ca_12429 2	16898.424072	10.585000	0.106000	0.000000	16898.424072	5053	0	s	1357320457384.062012	1357320440485.637939
cn101_cn105.cs.uwaterloo.ca_12430 2	16894.479980	9.450000	0.080000	0.000000	16894.479980	5076	0	s	1357320457384.312988	1357320440489.833008
cn101_cn105.cs.uwaterloo.ca_12432 2	16893.580811	9.152000	0.447000	0.000000	16893.580811	5084	0	s	1357320457384.534912	1357320440490.954102
cn101_cn105.cs.uwaterloo.ca_12434 2	16893.625977	9.366000	0.102000	0.000000	16893.625977	5086	0	s	1357320457384.820068	1357320440491.194092
cn101_cn105.cs.uwaterloo.ca_12452 2	16893.589844	9.303000	0.084000	0.000000	16893.589844	5088	0	s	1357320457385.077881	1357320440491.488037
cn101_cn105.cs.uwaterloo.ca_12453 2	16896.009033	9.703000	0.082000	0.000000	16896.009033	5073	0	s	1357320457385.344971	1357320440489.335938
cn101_cn105.cs.uwaterloo.ca_12423 2	16898.748047	12.403000	0.074000	0.000000	16898.748047	5060	0	s	1357320457385.624023	1357320440486.875977
cn101_cn105.cs.uwaterloo.ca_12454 2	16893.799072	9.745000	0.128000	0.000000	16893.799072	5092	0	s	1357320457385.876953	1357320440492.077881
cn101_cn105.cs.uwaterloo.ca_12459 2	16893.251221	10.685000	0.104000	0.000000	16893.251221	5097	0	s	1357320457386.131104	1357320440492.879883
cn101_cn105.cs.uwaterloo.ca_12457 2	16894.447021	10.080000	0.088000	0.000000	16894.447021	5091	0	s	1357320457386.382080	1357320440491.935059
cn101_cn105.cs.uwaterloo.ca_12458 2	16893.868164	10.780000	0.089000	0.000000	16893.868164	5096	0	s	1357320457386.633057	1357320440492.764893
cn101_cn105.cs.uwaterloo.ca_12460 2	16894.335938	10.648000	0.100000	0.000000	16894.335938	5094	0	s	1357320457386.873047	1357320440492.537109
cn101_cn105.cs.uwaterloo.ca_12463 2	16896.446045	10.657000	0.504000	0.000000	16896.446045	5082	0	s	1357320457387.147949	1357320440490.701904
cn101_cn105.cs.uwaterloo.ca_12465 2	16894.330078	11.131000	0.163000	0.000000	16894.330078	5098	0	s	1357320457387.384033	1357320440493.053955
cn101_cn105.cs.uwaterloo.ca_12471 2	16896.717041	13.379000	0.090000	0.000000	16896.717041	5090	0	s	1357320457388.437988	1357320440491.720947
cn101_cn105.cs.uwaterloo.ca_12473 2	16897.348877	13.760000	0.083000	0.000000	16897.348877	5087	0	s	1357320457388.709961	1357320440491.361084
cn101_cn105.cs.uwaterloo.ca_12474 2	16894.783203	13.680000	0.089000	0.000000	16894.783203	5104	0	s	1357320457388.964111	1357320440494.180908
cn101_cn105.cs.uwaterloo.ca_12476 2	16895.517090	11.524000	0.104000	0.000000	16895.517090	5101	0	s	1357320457389.215088	1357320440493.697998
cn101_cn105.cs.uwaterloo.ca_12475 2	16897.833984	13.711000	0.103000	0.000000	16897.833984	5089	0	s	1357320457389.449951	1357320440491.615967
cn101_cn105.cs.uwaterloo.ca_12477 2	16894.458984	10.233000	0.079000	0.000000	16894.458984	5112	0	s	1357320457389.727051	1357320440495.268066
cn101_cn105.cs.uwaterloo.ca_12478 2	16894.314941	10.217000	0.086000	0.000000	16894.314941	5115	0	s	1357320457389.990967	1357320440495.676025
cn101_cn105.cs.uwaterloo.ca_12480 2	16894.097900	9.700000	0.074000	0.000000	16894.097900	5121	0	s	1357320457390.312988	1357320440496.215088
cn101_cn105.cs.uwaterloo.ca_12479 2	16896.269043	10.091000	0.075000	0.000000	16896.269043	5105	0	s	1357320457390.562988	1357320440494.293945
cn101_cn105.cs.uwaterloo.ca_12481 2	16895.414795	9.834000	0.073000	0.000000	16895.414795	5113	0	s	1357320457390.827881	1357320440495.413086
cn101_cn105.cs.uwaterloo.ca_12482 2	16895.370850	9.604000	0.072000	0.000000	16895.370850	5116	0	s	1357320457391.096924	1357320440495.726074
cn101_cn105.cs.uwaterloo.ca_12483 2	16895.010010	9.586000	0.067000	0.000000	16895.010010	5122	0	s	1357320457391.342041	1357320440496.332031
cn101_cn105.cs.uwaterloo.ca_12484 2	16895.746094	9.506000	0.065000	0.000000	16895.746094	5117	0	s	1357320457391.540039	1357320440495.793945
cn101_cn105.cs.uwaterloo.ca_12472 2	16897.827881	13.760000	0.084000	0.000000	16897.827881	5103	0	s	1357320457391.854980	1357320440494.027100
cn101_cn105.cs.uwaterloo.ca_12485 2	16895.607910	9.448000	0.073000	0.000000	16895.607910	5123	0	s	1357320457392.094971	1357320440496.487061
cn101_cn105.cs.uwaterloo.ca_12493 2	16894.884033	10.270000	0.071000	0.000000	16894.884033	5132	0	s	1357320457392.365967	1357320440497.481934
cn101_cn105.cs.uwaterloo.ca_12488 2	16896.503906	9.185000	0.180000	0.000000	16896.503906	5120	0	s	1357320457392.584961	1357320440496.081055
cn101_cn105.cs.uwaterloo.ca_12496 2	16895.635986	8.331000	0.640000	0.000000	16895.635986	5129	0	s	1357320457392.822998	1357320440497.187012
cn101_cn105.cs.uwaterloo.ca_12489 2	16896.059814	10.190000	0.110000	0.000000	16896.059814	5128	0	s	1357320457393.129883	1357320440497.070068
cn101_cn105.cs.uwaterloo.ca_12490 2	16897.819092	10.385000	0.103000	0.000000	16897.819092	5114	0	s	1357320457393.374023	1357320440495.554932
cn101_cn105.cs.uwaterloo.ca_12491 2	16898.981934	10.234000	0.103000	0.000000	16898.981934	5108	0	s	1357320457393.635010	1357320440494.653076
cn101_cn105.cs.uwaterloo.ca_12492 2	16897.259033	10.228000	0.106000	0.000000	16897.259033	5124	0	s	1357320457393.893066	1357320440496.634033
cn101_cn105.cs.uwaterloo.ca_12486 2	16898.270996	9.376000	0.074000	0.000000	16898.270996	5118	0	s	1357320457394.116943	1357320440495.845947
cn101_cn105.cs.uwaterloo.ca_12498 2	16897.394775	10.408000	0.139000	0.000000	16897.394775	5127	0	s	1357320457394.358887	1357320440496.964111
cn101_cn105.cs.uwaterloo.ca_12499 2	16896.531006	8.789000	0.038000	0.000000	16896.531006	5134	0	s	1357320457394.611084	1357320440498.080078
cn101_cn105.cs.uwaterloo.ca_12500 2	16896.333984	8.367000	0.067000	0.000000	16896.333984	5138	0	s	1357320457394.846924	1357320440498.512939
cn101_cn105.cs.uwaterloo.ca_12501 2	16896.783936	8.382000	0.117000	0.000000	16896.783936	5136	0	s	1357320457395.093018	1357320440498.309082
cn101_cn105.cs.uwaterloo.ca_12502 2	16897.968018	8.437000	0.113000	0.000000	16897.968018	5131	0	s	1357320457395.366943	1357320440497.398926
cn101_cn105.cs.uwaterloo.ca_12503 2	16896.767090	8.594000	0.127000	0.000000	16896.767090	5141	0	s	1357320457395.602051	1357320440498.834961
cn101_cn105.cs.uwaterloo.ca_12505 2	16897.271973	8.665000	0.195000	0.000000	16897.271973	5139	0	s	1357320457395.872070	1357320440498.600098
cn101_cn105.cs.uwaterloo.ca_12507 2	16897.935059	8.919000	0.124000	0.000000	16897.935059	5135	0	s	1357320457396.094971	1357320440498.159912
cn101_cn105.cs.uwaterloo.ca_12509 2	16897.663086	9.111000	0.144000	0.000000	16897.663086	5140	0	s	1357320457396.344971	1357320440498.681885
cn101_cn105.cs.uwaterloo.ca_12511 2	16896.812012	9.227000	0.110000	0.000000	16896.812012	5146	0	s	1357320457396.637939	1357320440499.825928
cn101_cn105.cs.uwaterloo.ca_12513 2	16897.694092	9.417000	0.107000	0.000000	16897.694092	5143	0	s	1357320457396.864014	1357320440499.169922
cn101_cn105.cs.uwaterloo.ca_12514 2	16897.024902	10.229000	0.106000	0.000000	16897.024902	5148	0	s	1357320457397.115967	1357320440500.091064
cn101_cn105.cs.uwaterloo.ca_12521 2	16897.145996	10.926000	0.149000	0.000000	16897.145996	5149	0	s	1357320457397.368896	1357320440500.222900
cn101_cn105.cs.uwaterloo.ca_12524 2	16897.288086	11.182000	0.095000	0.000000	16897.288086	5150	0	s	1357320457397.645020	1357320440500.356934
cn101_cn105.cs.uwaterloo.ca_12525 2	16900.192871	11.459000	0.127000	0.000000	16900.192871	5133	0	s	1357320457397.896973	1357320440497.704102
cn101_cn105.cs.uwaterloo.ca_12527 2	16898.510986	11.710000	0.103000	0.000000	16898.510986	5145	0	s	1357320457398.129883	1357320440499.618896
cn101_cn105.cs.uwaterloo.ca_12529 2	16897.750000	11.972000	0.223000	0.000000	16897.750000	5152	0	s	1357320457398.383057	1357320440500.633057
cn101_cn105.cs.uwaterloo.ca_12530 2	16897.847900	12.337000	0.110000	0.000000	16897.847900	5153	0	s	1357320457398.616943	1357320440500.769043
cn101_cn105.cs.uwaterloo.ca_12532 2	16898.934814	12.431000	0.105000	0.000000	16898.934814	5147	0	s	1357320457398.867920	1357320440499.933105
cn101_cn105.cs.uwaterloo.ca_12534 2	16898.058838	12.777000	0.107000	0.000000	16898.058838	5155	0	s	1357320457399.147949	1357320440501.089111
cn101_cn105.cs.uwaterloo.ca_12536 2	16898.533936	12.434000	0.186000	0.000000	16898.533936	5154	0	s	1357320457399.441895	1357320440500.907959
cn101_cn105.cs.uwaterloo.ca_12538 2	16897.896973	12.817000	0.120000	0.000000	16897.896973	5160	0	s	1357320457399.656982	1357320440501.760010
cn101_cn105.cs.uwaterloo.ca_12540 2	16900.957031	11.793000	0.138000	0.000000	16900.957031	5142	0	s	1357320457399.905029	1357320440498.947998
cn101_cn105.cs.uwaterloo.ca_12548 2	16898.548828	12.444000	0.791000	0.000000	16898.548828	5159	0	s	1357320457400.189941	1357320440501.641113
cn101_cn105.cs.uwaterloo.ca_12549 2	16898.083008	13.307000	0.764000	0.000000	16898.083008	5164	0	s	1357320457400.441895	1357320440502.358887
cn101_cn105.cs.uwaterloo.ca_12551 2	16898.179932	13.838000	0.114000	0.000000	16898.179932	5165	0	s	1357320457400.688965	1357320440502.509033
cn101_cn105.cs.uwaterloo.ca_12568 2	16902.659912	13.912000	3.342000	0.000000	16902.659912	5151	0	s	1357320457403.155029	1357320440500.495117
cn101_cn105.cs.uwaterloo.ca_12569 2	16900.867920	17.247000	0.180000	0.000000	16900.867920	5166	0	s	1357320457403.501953	1357320440502.634033
cn101_cn105.cs.uwaterloo.ca_12570 2	16901.543945	17.410000	0.114000	0.000000	16901.543945	5163	0	s	1357320457403.739990	1357320440502.196045
