pl2.eecs.utk.edu_pl2.cs.unm.edu_8133 9	153443.833984	153114.336000	0.164000	0.013000	153443.833984	S	34813	80	s	1357340994182.564941
pl2.eecs.utk.edu_pl2.cs.unm.edu_8144 9	153527.104980	153197.310000	0.166000	0.012000	153527.104980	S	34814	80	s	1357340994265.850098
planetlab1.temple.edu_pl2.cs.unm.edu_41907 3	153545.072021	152894.380000	0.115000	0.007000	153545.072021	S	34805	1024	s	1357340994283.701904
pl2.eecs.utk.edu_pl2.cs.unm.edu_8154 9	153553.472900	153223.723000	0.167000	0.013000	153553.472900	S	34815	80	s	1357340994292.231934
nodeb.howard.edu_pl2.cs.unm.edu_7575 2	153814.658936	153575.521000	0.094000	0.002000	153814.658936	S	34822	2304	s	1357340994553.519043
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23749 3	154018.507812	150712.451000	0.133000	0.009000	154018.507812	S	34698	2048	s	1357340994755.827881
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23752 3	154222.843994	150919.077000	0.144000	0.006000	154222.843994	S	34717	2048	s	1357340994960.389893
plab4.eece.ksu.edu_pl2.cs.unm.edu_6751 4	154351.481934	153884.691000	0.191000	0.223000	154351.481934	S	34833	2176	s	1357340995090.480957
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44103 5	154394.212158	153839.655000	0.166000	0.017000	154394.212158	S	34830	512	s	1357340995133.174072
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23754 3	154448.124023	151140.566000	0.124000	0.014000	154448.124023	S	34733	2048	s	1357340995185.857910
planetlab6.cs.duke.edu_pl2.cs.unm.edu_14248 9	154492.563965	154229.207000	0.227000	0.023000	154492.563965	S	34846	144	s	1357340995231.709961
nodeb.howard.edu_pl2.cs.unm.edu_7582 2	154541.017090	154303.807000	0.070000	0.003000	154541.017090	S	34850	2304	s	1357340995280.217041
nodeb.howard.edu_pl2.cs.unm.edu_7585 2	154604.074951	154363.560000	0.060000	0.004000	154604.074951	S	34854	2304	s	1357340995343.322021
nodeb.howard.edu_pl2.cs.unm.edu_7587 2	154643.268066	154405.980000	0.098000	0.003000	154643.268066	S	34855	2304	s	1357340995382.527100
