planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1055 2	6655.817871	3842.674000	0.083000	0.000000	6655.817871	2629	2048	s	1357340735060.898926
planetlab03.cs.washington.edu_earth.cs.brown.edu_945 2	6678.516113	5758.636000	0.031000	0.000000	6678.516113	2316	256	s	1357340735073.891113
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1059 2	6702.727051	3888.345000	0.102000	0.000000	6702.727051	2631	2048	s	1357340735107.829102
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1297 1	6763.914062	5312.845000	0.032000	0.000000	6763.914062	2528	32	s	1357340735167.738037
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1068 2	6784.894043	3933.587000	0.048000	0.000000	6784.894043	2630	2048	s	1357340735189.986084
planetlab6.csail.mit.edu_earth.cs.brown.edu_1172 1	6852.352783	4467.859000	0.042000	0.000000	6852.352783	2797	1056	s	1357340735259.452881
planetlab-2.cmcl.cs.cmu.edu_earth.cs.brown.edu_928 1	6902.477051	5193.960000	0.207000	0.000000	6902.477051	2602	288	s	1357340735307.231934
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1097 2	6905.947021	4055.402000	0.090000	0.000000	6905.947021	2633	2048	s	1357340735311.072998
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1346 1	6910.070068	5381.956000	0.035000	0.000000	6910.070068	2544	32	s	1357340735314.091064
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1350 1	6914.748047	5378.274000	0.047000	0.000000	6914.748047	2545	32	s	1357340735318.781982
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1357 1	6938.318115	5395.596000	0.051000	0.000000	6938.318115	2546	32	s	1357340735342.363037
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1360 1	6939.451904	5394.335000	0.054000	0.000000	6939.451904	2548	32	s	1357340735343.520020
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1102 2	6953.369141	4092.754000	0.079000	0.000000	6953.369141	2634	2048	s	1357340735358.509033
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1373 1	6981.873047	5419.157000	0.047000	0.000000	6981.873047	2552	32	s	1357340735385.987061
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1115 2	6997.481934	4109.536000	0.084000	0.000000	6997.481934	2635	2048	s	1357340735402.635010
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1117 2	6998.329834	4108.704000	0.079000	0.000000	6998.329834	2636	2048	s	1357340735403.493896
