planetlab-01.bu.edu_pl2.cs.unm.edu_4619 4	57816.616943	0.169000	0.023000	0.000000	57816.616943	35231	640	s	1357340788608.962891
planetlab1.temple.edu_pl2.cs.unm.edu_19444 9	58053.281006	2191.217000	0.013000	0.000000	58053.281006	35062	1024	s	1357340788844.238037
planetlab2.umassd.edu_pl2.cs.unm.edu_18534 3	58107.323975	29353.028000	0.020000	0.000000	58107.323975	34816	0	s	1357340788896.191895
planetlab2.umassd.edu_pl2.cs.unm.edu_18540 3	58121.105957	29349.419000	0.018000	0.000000	58121.105957	34817	0	s	1357340788909.981934
planetlab2.umassd.edu_pl2.cs.unm.edu_18551 3	58192.118896	29409.056000	0.017000	0.000000	58192.118896	34818	0	s	1357340788981.001953
planetlab2.umassd.edu_pl2.cs.unm.edu_18572 3	58273.744141	29447.258000	0.020000	0.000000	58273.744141	34820	0	s	1357340789062.643066
planetlab2.umassd.edu_pl2.cs.unm.edu_18580 3	58301.385986	29456.030000	0.026000	0.000000	58301.385986	34824	0	s	1357340789090.323975
planetlab1.temple.edu_pl2.cs.unm.edu_19545 9	58303.203125	1596.150000	0.013000	0.000000	58303.203125	35106	1024	s	1357340789094.517090
planetlab1.temple.edu_pl2.cs.unm.edu_19590 9	58439.343994	703.875000	0.010000	0.000000	58439.343994	35261	1024	s	1357340789231.931885
planetlab2.umassd.edu_pl2.cs.unm.edu_18624 3	58470.248047	29507.628000	0.019000	0.000000	58470.248047	34832	0	s	1357340789259.249023
planetlab1.temple.edu_pl2.cs.unm.edu_19600 9	58500.600098	653.693000	0.009000	0.000000	58500.600098	35272	1024	s	1357340789293.278076
planetlab2.umassd.edu_pl2.cs.unm.edu_18830 3	59203.198975	29752.218000	0.019000	0.000000	59203.198975	34848	0	s	1357340789992.330078
planetlab2.umassd.edu_pl2.cs.unm.edu_19107 3	59943.565918	29947.324000	0.020000	0.000000	59943.565918	34880	0	s	1357340790733.000977
planetlab2.umassd.edu_pl2.cs.unm.edu_19498 3	61056.394043	30151.477000	0.025000	0.000000	61056.394043	34944	0	s	1357340791846.356934
planetlab2.umassd.edu_pl2.cs.unm.edu_19703 3	62064.843018	30117.736000	0.020000	0.000000	62064.843018	35072	0	s	1357340792855.882080
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13421 5	63506.541992	26462.969000	0.018000	0.000000	63506.541992	34563	512	s	1357340794293.375977
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13424 5	63522.905029	26471.589000	0.092000	0.000000	63522.905029	34566	512	s	1357340794309.760986
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13433 5	63580.584961	26499.076000	0.019000	0.000000	63580.584961	34567	512	s	1357340794367.448975
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13442 5	63608.445068	26498.048000	0.018000	0.000000	63608.445068	34575	512	s	1357340794395.385010
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13487 5	63868.988037	26615.673000	0.035000	0.000000	63868.988037	34583	512	s	1357340794655.989014
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13630 5	64771.575928	26765.415000	0.043000	0.000000	64771.575928	34565	512	s	1357340795558.425049
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13634 5	64795.035156	26769.504000	0.039000	0.000000	64795.035156	34599	512	s	1357340795582.164062
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13700 5	65170.860107	26820.691000	0.065000	0.000000	65170.860107	34617	512	s	1357340795958.131104
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13719 5	65297.965820	26852.850000	0.045000	0.000000	65297.965820	34631	512	s	1357340796085.346924
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13730 5	65383.745117	26886.352000	0.024000	0.000000	65383.745117	34636	512	s	1357340796171.165039
planetlab1.cs.unc.edu_pl2.cs.unm.edu_13852 5	66118.577881	27034.724000	0.034000	0.000000	66118.577881	34695	512	s	1357340796906.469971
planetlab1.cs.unc.edu_pl2.cs.unm.edu_14261 5	67810.927979	26075.636000	0.038000	0.000000	67810.927979	34771	512	s	1357340798599.434082
planetlab1.cs.unc.edu_pl2.cs.unm.edu_14919 5	70629.247803	24956.982000	0.031000	0.000000	70629.247803	34830	512	s	1357340801418.232910
planetlab1.cs.unc.edu_pl2.cs.unm.edu_14971 5	70886.961914	24748.642000	0.187000	0.000000	70886.961914	34866	512	s	1357340801676.239990
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15044 5	71211.543945	24545.426000	0.151000	0.000000	71211.543945	34898	512	s	1357340802001.126953
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15093 5	71450.148926	24333.438000	0.028000	0.000000	71450.148926	34914	512	s	1357340802239.863037
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15132 5	71651.857178	24221.892000	0.024000	0.000000	71651.857178	34928	512	s	1357340802441.683105
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15152 5	71739.338867	24193.111000	0.029000	0.000000	71739.338867	34930	512	s	1357340802529.180908
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15160 5	71773.487793	24165.532000	0.044000	0.000000	71773.487793	34931	512	s	1357340802563.337891
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15176 5	71826.664062	24094.919000	0.030000	0.000000	71826.664062	34934	512	s	1357340802616.537109
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15184 5	71864.051025	24059.881000	0.023000	0.000000	71864.051025	34938	512	s	1357340802653.956055
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15196 5	71933.645020	24021.617000	0.047000	0.000000	71933.645020	34961	512	s	1357340802723.745117
planetlab1.cs.unc.edu_pl2.cs.unm.edu_15919 5	75356.760986	22438.164000	0.107000	0.000000	75356.760986	35044	512	s	1357340806147.566895
planetlabpc1.upf.edu_pl2.cs.unm.edu_4772 9	75559.855957	4822.238000	0.012000	0.000000	75559.855957	34823	1120	s	1357340806348.785889
planetlabpc1.upf.edu_pl2.cs.unm.edu_4777 9	75601.729980	4767.649000	0.011000	0.000000	75601.729980	34837	1120	s	1357340806390.773926
planetlabpc1.upf.edu_pl2.cs.unm.edu_4782 9	75621.562012	4761.466000	0.010000	0.000000	75621.562012	34835	1120	s	1357340806410.586914
planetlabpc1.upf.edu_pl2.cs.unm.edu_4784 9	75665.578857	4782.611000	0.011000	0.000000	75665.578857	34847	1120	s	1357340806454.701904
planetlabpc1.upf.edu_pl2.cs.unm.edu_4789 9	75741.884033	4735.457000	0.014000	0.000000	75741.884033	34839	1120	s	1357340806530.944092
planetlab1.cs.unc.edu_pl2.cs.unm.edu_16024 5	75802.610840	21827.738000	0.037000	0.000000	75802.610840	35058	512	s	1357340806593.534912
planetlabpc1.upf.edu_pl2.cs.unm.edu_4798 9	75838.197998	4665.489000	0.052000	0.000000	75838.197998	34903	1120	s	1357340806627.822998
planetlabpc1.upf.edu_pl2.cs.unm.edu_4809 9	75935.624023	4435.214000	0.013000	0.000000	75935.624023	34967	1120	s	1357340806725.773926
planetlabpc1.upf.edu_pl2.cs.unm.edu_4813 9	75967.805908	4400.455000	0.010000	0.000000	75967.805908	34838	1120	s	1357340806756.857910
mtuplanetlab2.cs.mtu.edu_pl2.cs.unm.edu_5439 9	76048.189941	0.084000	0.018000	0.000000	76048.189941	34781	800	s	1357340806836.773926
planetlabpc1.upf.edu_pl2.cs.unm.edu_4831 9	76238.611816	3906.805000	0.054000	0.000000	76238.611816	35095	1120	s	1357340807029.835938
earth.cs.brown.edu_pl2.cs.unm.edu_5377 9	76397.607910	0.068000	0.013000	0.000000	76397.607910	34549	48	s	1357340807184.336914
planetlabpc1.upf.edu_pl2.cs.unm.edu_4848 9	76579.356934	3102.953000	0.098000	0.000000	76579.356934	35236	1120	s	1357340807371.742920
planetlab1.cs.unc.edu_pl2.cs.unm.edu_16349 5	77064.329834	19411.070000	0.025000	0.000000	77064.329834	35186	512	s	1357340807856.306885
planetlab1.cs.unc.edu_pl2.cs.unm.edu_16436 5	77397.659912	19168.175000	0.038000	0.000000	77397.659912	35265	512	s	1357340808190.281982
mtuplanetlab2.cs.mtu.edu_pl2.cs.unm.edu_5471 9	77506.275879	0.239000	0.018000	0.000000	77506.275879	34843	800	s	1357340808295.367920
