planetlab1.temple.edu_planet5.cs.ucsb.edu_24983 5	19780.318848	19510.757000	0.137000	0.016000	19780.318848	S	28246	1024	s	1357340859488.033936
planetlab1.temple.edu_planet5.cs.ucsb.edu_24985 5	19799.363037	19484.990000	0.172000	0.009000	19799.363037	S	28100	1024	s	1357340859504.606934
planetlab1.temple.edu_planet5.cs.ucsb.edu_24993 5	19832.256104	19545.627000	0.103000	0.008000	19832.256104	S	28147	1024	s	1357340859538.228027
planetlab1.temple.edu_planet5.cs.ucsb.edu_25004 5	19876.535889	19589.184000	0.109000	0.010000	19876.535889	S	28288	1024	s	1357340859584.910889
planetlab1.temple.edu_planet5.cs.ucsb.edu_25019 5	19923.618164	19653.980000	0.126000	0.008000	19923.618164	S	28354	1024	s	1357340859633.027100
planetlab1.temple.edu_planet5.cs.ucsb.edu_25022 5	19930.823975	19659.032000	0.130000	0.008000	19930.823975	S	28348	1024	s	1357340859640.133057
planetlab1.temple.edu_planet5.cs.ucsb.edu_25025 5	19942.336914	19670.260000	0.151000	0.009000	19942.336914	S	28353	1024	s	1357340859651.729004
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5266 4	19945.351074	19494.537000	0.132000	0.016000	19945.351074	S	28427	2112	s	1357340859655.974121
planetlab1.temple.edu_planet5.cs.ucsb.edu_25027 5	19953.562012	19677.780000	0.123000	0.009000	19953.562012	S	28352	1024	s	1357340859662.938965
planetlab1.temple.edu_planet5.cs.ucsb.edu_25029 5	19953.541016	19684.162000	0.127000	0.009000	19953.541016	S	28360	1024	s	1357340859663.042969
planetlab1.temple.edu_planet5.cs.ucsb.edu_25035 5	20001.738037	19730.247000	0.173000	0.008000	20001.738037	S	28356	1024	s	1357340859711.177979
planetlab1.temple.edu_planet5.cs.ucsb.edu_25043 5	20040.166016	19757.185000	0.103000	0.008000	20040.166016	S	28368	1024	s	1357340859749.801025
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5279 4	20086.006104	19636.771000	0.135000	0.008000	20086.006104	S	28451	2112	s	1357340859797.010010
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5287 4	20128.807129	19674.007000	0.129000	0.013000	20128.807129	S	28457	2112	s	1357340859839.905029
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5289 4	20130.212891	19685.403000	0.122000	0.013000	20130.212891	S	28458	2112	s	1357340859841.324951
