cn104_cn104_6782 0	17.398881	32975.833000	0.096000	0.000000	32993.327881	S	4457	1024
cn104_cn104_6792 0	17.502010	32976.263000	0.120000	0.000000	32993.885010	S	4465	1024
cn104_cn104_6810 0	16.707979	32976.732000	0.113000	0.000000	32993.552979	S	4482	1024
cn101_cn104_26135 1	18.365133	32984.477000	0.189000	0.005000	33003.036133	S	4388	0
cn101_cn104_26133 1	19.684957	32984.200000	0.219000	0.002000	33004.105957	S	4392	0
cn101_cn104_26139 1	20.000984	32985.175000	0.150000	0.008000	33005.333984	S	4391	0
cn101_cn104_26145 1	20.920992	32985.619000	0.249000	0.003000	33006.791992	S	4389	0
cn105.cs.uwaterloo.ca_cn104_5829 1	23.505912	32976.502000	0.401000	0.001000	33000.409912	S	4485	1536
cn101_cn104_26155 1	22.139963	32986.741000	0.253000	0.003000	33009.136963	S	4396	0
cn101_cn104_26156 1	22.475969	32986.999000	0.441000	0.002000	33009.917969	S	4397	0
cn101_cn104_26160 1	22.234002	32987.872000	0.193000	0.003000	33010.302002	S	4398	0
cn101_cn104_26162 1	23.349949	32987.806000	0.240000	0.002000	33011.397949	S	4390	0
cn101_cn104_26163 1	21.963918	32988.415000	0.182000	0.005000	33010.565918	S	4404	0
cn101_cn104_26165 1	22.177092	32988.575000	0.184000	0.008000	33010.944092	S	4405	0
cn101_cn104_26169 1	22.022936	32989.442000	0.191000	0.003000	33011.658936	S	4402	0
cn101_cn104_26173 1	21.195029	32990.134000	0.199000	0.002000	33011.530029	S	4409	0
cn101_cn104_26174 1	21.936996	32990.032000	0.175000	0.002000	33012.145996	S	4407	0
cn101_cn104_26178 1	22.442900	32990.650000	0.252000	0.003000	33013.347900	S	4400	0
cn101_cn104_26183 1	20.608936	32992.195000	0.227000	0.003000	33013.033936	S	4410	0
cn101_cn104_26188 1	21.852084	32991.940000	0.442000	0.002000	33014.236084	S	4401	0
cn101_cn104_26194 1	20.085127	32993.034000	0.259000	0.002000	33013.380127	S	4416	0
cn101_cn104_26198 1	23.251930	32991.488000	0.136000	0.002000	33014.877930	S	4403	0
cn101_cn104_26201 1	22.939025	32990.671000	0.189000	0.002000	33013.801025	S	4420	0
cn101_cn104_26209 1	27.474082	32986.768000	0.440000	0.002000	33014.684082	S	4414	0
cn101_cn104_26210 1	28.185119	32986.636000	0.224000	0.002000	33015.047119	S	4413	0
cn101_cn104_26215 1	27.592068	32986.667000	0.183000	0.003000	33014.445068	S	4423	0
cn101_cn104_26227 1	28.383926	32985.715000	0.797000	0.003000	33014.898926	S	4421	0
cn101_cn104_26229 1	29.902135	32985.921000	0.138000	0.002000	33015.963135	S	4412	0
cn101_cn104_26238 1	31.433057	32982.884000	0.814000	0.002000	33015.133057	S	4425	0
cn101_cn104_26260 1	31.057164	32983.537000	0.148000	0.001000	33014.743164	S	4432	0
cn101_cn104_26262 1	30.593207	32983.931000	0.362000	0.001000	33014.887207	S	4433	0
cn101_cn104_26266 1	30.869885	32984.032000	0.153000	0.002000	33015.056885	S	4434	0
cn101_cn104_26271 1	32.370217	32983.495000	0.151000	0.006000	33016.022217	S	4427	0
cn101_cn104_26273 1	31.714922	32983.562000	0.142000	0.001000	33015.419922	S	4438	0
cn101_cn104_26272 1	31.972932	32983.789000	0.166000	0.002000	33015.929932	S	4437	0
cn101_cn104_26274 1	32.612842	32983.626000	0.171000	0.003000	33016.412842	S	4435	0
cn101_cn104_26276 1	32.463143	32983.648000	0.183000	0.002000	33016.296143	S	4440	0
cn101_cn104_26281 1	33.817998	32982.603000	0.150000	0.002000	33016.572998	S	4441	0
cn101_cn104_26283 1	35.108898	32982.171000	0.139000	0.002000	33017.420898	S	4436	0
cn101_cn104_26284 1	35.367941	32981.648000	0.172000	0.002000	33017.189941	S	4442	0
cn101_cn104_26286 1	35.981996	32981.276000	0.135000	0.003000	33017.395996	S	4443	0
cn101_cn104_26288 1	36.712930	32980.606000	0.181000	0.003000	33017.502930	S	4445	0
cn101_cn104_26315 1	40.291887	32977.422000	0.144000	0.001000	33017.858887	S	4444	0
cn101_cn104_26318 1	39.968986	32977.026000	0.140000	0.001000	33017.135986	S	4455	0
cn101_cn104_26319 1	40.591021	32976.597000	0.132000	0.002000	33017.322021	S	4456	0
cn101_cn104_26322 1	3049.093908	29975.007000	0.203000	0.002000	33024.305908	S	4379	0
cn101_cn104_26332 1	43.798928	32974.086000	0.189000	0.002000	33018.075928	S	4454	0
cn101_cn104_26343 1	44.248094	32971.984000	2.012000	0.002000	33018.246094	S	4461	0
cn101_cn104_26346 1	45.034930	32973.939000	0.652000	0.002000	33019.627930	S	4450	0
cn101_cn104_26347 1	45.682969	32973.448000	0.159000	0.003000	33019.292969	S	4458	0
cn101_cn104_26353 1	46.139045	32973.877000	0.174000	0.006000	33020.196045	S	4464	0
cn101_cn104_26357 1	47.191803	32973.269000	0.660000	0.002000	33021.122803	S	4467	0
cn101_cn104_26359 1	48.107990	32973.304000	0.201000	0.002000	33021.614990	S	4468	0
cn101_cn104_26360 1	48.414035	32973.358000	0.153000	0.011000	33021.936035	S	4469	0
cn101_cn104_26364 1	50.042113	32973.128000	0.216000	0.005000	33023.391113	S	4460	0
cn101_cn104_26367 1	49.190926	32973.669000	0.537000	0.002000	33023.398926	S	4466	0
cn101_cn104_26370 1	50.273914	32973.129000	0.183000	0.001000	33023.586914	S	4470	0
cn101_cn104_26383 1	54.071814	32971.832000	0.155000	0.001000	33026.059814	S	4473	0
cn101_cn104_26419 1	55.694975	32976.962000	0.165000	0.002000	33032.823975	S	4474	0
cn101_cn104_26424 1	56.058123	32976.879000	0.212000	0.002000	33033.151123	S	4480	0
cn101_cn104_26426 1	57.032145	32976.535000	0.154000	0.002000	33033.723145	S	4481	0
cn101_cn104_26428 1	58.435949	32976.029000	0.181000	0.002000	33034.647949	S	4476	0
cn101_cn104_26429 1	57.665066	32976.453000	0.148000	0.002000	33034.268066	S	4488	0
cn101_cn104_26430 1	58.345869	32976.364000	0.179000	0.002000	33034.890869	S	4484	0
cn101_cn104_26433 1	57.290965	32977.396000	0.125000	0.002000	33034.813965	S	4490	0
cn101_cn104_26438 1	58.500025	32976.721000	0.203000	0.002000	33035.426025	S	4487	0
cn101_cn104_26444 1	214.451969	32971.734000	0.230000	0.002000	33186.417969	S	4491	0
cn101_cn104_26446 1	214.800961	32972.037000	0.120000	0.002000	33186.959961	S	4493	0
cn107_cn104_6490 1	7.284957	35976.483000	0.211000	0.002000	35983.980957	S	4504	3072
cn101_cn104_26481 1	3011.695910	32973.359000	0.676000	0.002000	35985.732910	S	4495	0
cn101_cn104_26482 1	3013.263957	32973.261000	0.204000	0.002000	35986.730957	S	4489	0
cn107_cn104_6492 1	6.276818	35978.448000	0.187000	0.002000	35984.913818	S	4520	3072
cn101_cn104_26483 1	3014.279916	32973.709000	0.148000	0.002000	35988.138916	S	4497	0
cn104_cn104_6856 0	8.282936	35978.136000	0.115000	0.000000	35986.533936	S	4527	1024
cn101_cn104_26502 1	3016.498936	32973.469000	0.440000	0.001000	35990.408936	S	4486	0
cn107_cn104_6494 1	8.235129	35978.863000	0.206000	0.003000	35987.307129	S	4528	3072
cn101_cn104_26506 1	3014.787000	32975.869000	0.217000	0.002000	35990.875000	S	4496	0
cn107_cn104_6497 1	8.689904	35979.123000	0.263000	0.001000	35988.076904	S	4536	3072
cn107_cn104_6499 1	9.330957	35979.237000	0.286000	0.002000	35988.855957	S	4537	3072
cn104_cn104_6888 0	8.213887	35979.426000	0.094000	0.000000	35987.733887	S	4558	1024
cn101_cn104_26504 1	3017.663000	32976.047000	0.413000	0.002000	35994.125000	S	4492	0
cn101_cn104_26508 1	3017.353172	32976.851000	0.495000	0.002000	35994.701172	S	4499	0
cn107_cn104_6501 1	13.345883	35979.097000	0.310000	0.002000	35992.754883	S	4538	3072
cn107_cn104_6502 1	13.298877	35979.720000	0.203000	0.002000	35993.223877	S	4540	3072
cn104_cn104_6908 0	12.081996	35979.475000	0.089000	0.000000	35991.645996	S	4577	1024
cn101_cn104_26514 1	14.835010	35983.630000	0.167000	0.003000	35998.635010	S	4500	0
cn101_cn104_26516 1	15.414008	35984.035000	0.257000	0.002000	35999.708008	S	4507	0
cn101_cn104_26515 1	16.486051	35984.570000	0.169000	0.002000	36001.227051	S	4502	0
cn101_cn104_26518 1	16.009047	35984.854000	0.383000	0.002000	36001.248047	S	4508	0
cn105.cs.uwaterloo.ca_cn104_5840 1	14.814934	35981.350000	0.190000	0.002000	35996.356934	S	4571	1536
cn101_cn104_26520 1	16.556045	35985.234000	0.403000	0.003000	36002.196045	S	4510	0
cn101_cn104_26523 1	17.179967	35986.618000	0.566000	0.002000	36004.365967	S	4505	0
cn101_cn104_26524 1	17.220041	35987.131000	0.239000	0.002000	36004.592041	S	4506	0
cn101_cn104_26533 1	18.280094	35986.569000	0.261000	0.011000	36005.121094	S	4503	0
cn101_cn104_26538 1	21.549008	35982.848000	0.183000	0.003000	36004.583008	S	4513	0
cn101_cn104_26549 1	22.962076	35981.505000	0.308000	0.003000	36004.778076	S	4514	0
cn101_cn104_26543 1	21.200977	35983.398000	0.274000	0.003000	36004.875977	S	4516	0
cn101_cn104_26557 1	25.090051	35979.805000	0.330000	0.002000	36005.227051	S	4515	0
cn101_cn104_26551 1	25.134826	35980.584000	0.275000	0.003000	36005.996826	S	4509	0
cn101_cn104_26561 1	24.860996	35980.157000	0.251000	0.002000	36005.270996	S	4521	0
cn101_cn104_26568 1	25.531072	35980.070000	0.196000	0.002000	36005.799072	S	4518	0
cn101_cn104_26566 1	26.834889	35979.307000	0.516000	0.003000	36006.660889	S	4511	0
cn101_cn104_26594 1	31.614949	35978.532000	0.124000	0.002000	36010.272949	S	4519	0
cn101_cn104_26597 1	34.836846	35978.248000	0.180000	0.002000	36013.266846	S	4501	0
cn101_cn104_26598 1	31.664998	35979.987000	0.168000	0.003000	36011.822998	S	4524	0
cn101_cn104_26599 1	31.453021	35980.259000	0.733000	0.002000	36012.447021	S	4525	0
cn101_cn104_26600 1	31.382961	35981.162000	0.162000	0.003000	36012.709961	S	4530	0
cn101_cn104_26602 1	32.165111	35981.166000	0.130000	0.003000	36013.464111	S	4526	0
cn101_cn104_26604 1	32.150910	35981.312000	0.132000	0.013000	36013.607910	S	4529	0
cn101_cn104_26605 1	32.161107	35981.318000	0.129000	0.002000	36013.610107	S	4534	0
cn101_cn104_26609 1	32.919098	35981.190000	0.114000	0.002000	36014.225098	S	4532	0
cn101_cn104_26608 1	33.319025	35981.125000	0.104000	0.003000	36014.551025	S	4533	0
cn101_cn104_26607 1	33.355164	35981.202000	0.184000	0.002000	36014.743164	S	4535	0
cn101_cn104_26612 1	38.084863	35977.936000	0.212000	0.002000	36016.234863	S	4522	0
cn101_cn104_26649 1	37.440850	35979.150000	0.152000	0.003000	36016.745850	S	4539	0
cn101_cn104_26650 1	37.256062	35979.624000	0.157000	0.002000	36017.039062	S	4542	0
cn101_cn104_26653 1	37.316000	35979.929000	0.128000	0.002000	36017.375000	S	4543	0
cn101_cn104_26657 1	37.463979	35980.391000	0.196000	0.002000	36018.052979	S	4544	0
cn101_cn104_26661 1	37.103850	35981.222000	0.168000	0.002000	36018.495850	S	4548	0
cn101_cn104_26663 1	37.232943	35981.479000	0.153000	0.002000	36018.866943	S	4549	0
cn101_cn104_26665 1	36.957990	35981.857000	0.173000	0.002000	36018.989990	S	4554	0
cn101_cn104_26687 1	42.158893	35978.576000	0.152000	0.003000	36020.889893	S	4550	0
cn101_cn104_26688 1	44.229949	35978.438000	0.228000	0.002000	36022.897949	S	4531	0
cn101_cn104_26694 1	42.181027	35979.283000	0.137000	0.002000	36021.603027	S	4553	0
cn101_cn104_26697 1	41.908014	35979.799000	0.155000	0.002000	36021.864014	S	4561	0
cn101_cn104_26698 1	42.321877	35979.754000	0.146000	0.002000	36022.223877	S	4562	0
cn101_cn104_26695 1	42.712035	35980.044000	0.177000	0.003000	36022.936035	S	4559	0
cn101_cn104_26704 1	42.086066	35981.159000	0.146000	0.002000	36023.393066	S	4560	0
cn101_cn104_26710 1	44.516127	35981.632000	0.979000	0.003000	36027.130127	S	4564	0
cn101_cn104_26713 1	48.866777	35978.420000	0.158000	0.002000	36027.446777	S	4567	0
cn101_cn104_26722 1	51.434035	35978.466000	0.160000	0.001000	36030.061035	S	4565	0
cn101_cn104_26724 1	51.580154	35978.873000	0.153000	0.002000	36030.608154	S	4566	0
cn101_cn104_26725 1	52.023000	35978.832000	0.142000	0.003000	36031.000000	S	4568	0
cn101_cn104_26728 1	53.170002	35977.989000	0.141000	0.002000	36031.302002	S	4569	0
cn101_cn104_26730 1	55.035967	35977.462000	0.235000	0.008000	36032.740967	S	4557	0
cn101_cn104_26733 1	54.684885	35977.223000	0.147000	0.002000	36032.056885	S	4570	0
cn101_cn104_26755 1	57.512086	35978.032000	0.867000	0.002000	36036.413086	S	4556	0
cn101_cn104_26761 1	57.526096	35978.337000	0.183000	0.002000	36036.048096	S	4573	0
cn101_cn104_26763 1	57.986068	35978.166000	0.166000	0.002000	36036.320068	S	4575	0
cn101_cn104_26768 1	59.446881	35977.162000	0.592000	0.002000	36037.202881	S	4574	0
cn101_cn104_26771 1	59.686982	35977.669000	0.174000	0.002000	36037.531982	S	4576	0
cn101_cn104_26782 1	62.015850	35977.088000	0.134000	0.008000	36039.245850	S	4572	0
cn104_cn104_6931 0	6.026070	38984.883000	0.088000	0.000000	38990.997070	S	4599	1024
cn104_cn104_6948 0	6.805857	38985.308000	0.090000	0.000000	38992.203857	S	4615	1024
cn107_cn104_6506 1	8.735209	38985.619000	0.208000	0.002000	38994.564209	S	4600	3072
cn101_cn104_26989 1	3025.994092	35991.995000	0.453000	0.002000	39018.444092	S	4582	0
cn101_cn104_26990 1	3027.479852	35991.893000	0.173000	0.002000	39019.547852	S	4578	0
cn101_cn104_26991 1	3027.644098	35992.151000	0.179000	0.001000	39019.975098	S	4580	0
cn101_cn104_26992 1	3027.332852	35992.378000	0.209000	0.003000	39019.922852	S	4586	0
cn101_cn104_26993 1	3028.487889	35991.780000	0.141000	0.002000	39020.410889	S	4585	0
cn101_cn104_26994 1	3029.064229	35991.747000	0.146000	0.002000	39020.959229	S	4584	0
cn101_cn104_26996 1	3029.415111	35991.975000	0.197000	0.002000	39021.589111	S	4581	0
cn101_cn104_27026 1	21.522004	39002.666000	0.163000	0.003000	39024.354004	S	4589	0
cn101_cn104_27027 1	21.922945	39002.594000	0.149000	0.003000	39024.668945	S	4591	0
cn101_cn104_27029 1	22.103107	39002.928000	0.202000	0.002000	39025.235107	S	4590	0
cn101_cn104_27033 1	23.430963	39002.752000	0.202000	0.002000	39026.386963	S	4592	0
cn101_cn104_27046 1	22.702855	39005.099000	0.223000	0.002000	39028.026855	S	4594	0
cn101_cn104_27049 1	23.051949	39005.939000	0.153000	0.004000	39029.147949	S	4588	0
cn101_cn104_27054 1	23.347932	39006.252000	0.322000	0.008000	39029.929932	S	4587	0
cn101_cn104_27063 1	23.855928	39006.911000	0.307000	0.002000	39031.075928	S	4596	0
cn101_cn104_27068 1	24.224963	39007.324000	0.210000	0.003000	39031.761963	S	4595	0
cn101_cn104_27077 1	24.773121	39007.865000	0.210000	0.001000	39032.849121	S	4603	0
cn101_cn104_27081 1	25.796895	39007.787000	0.231000	0.002000	39033.816895	S	4598	0
cn101_cn104_27093 1	33.972996	39000.717000	0.329000	0.002000	39035.020996	S	4608	0
cn101_cn104_27095 1	34.778170	39001.084000	0.285000	0.002000	39036.149170	S	4601	0
cn101_cn104_27098 1	35.055109	39001.174000	0.181000	0.002000	39036.412109	S	4604	0
cn101_cn104_27100 1	35.293012	39001.452000	0.190000	0.002000	39036.937012	S	4609	0
cn101_cn104_27101 1	35.490793	39002.001000	0.119000	0.002000	39037.612793	S	4610	0
cn101_cn104_27105 1	37.040953	39001.644000	0.190000	0.002000	39038.876953	S	4597	0
cn101_cn104_27106 1	37.091842	39001.555000	0.138000	0.003000	39038.787842	S	4602	0
cn101_cn104_27111 1	38.855105	38999.794000	0.157000	0.002000	39038.808105	S	4605	0
cn101_cn104_27115 1	38.756066	38999.326000	0.184000	0.002000	39038.268066	S	4618	0
cn101_cn104_27121 1	42.772000	38997.085000	0.141000	0.002000	39040.000000	S	4612	0
cn101_cn104_27123 1	43.087811	38997.088000	0.153000	0.002000	39040.330811	S	4614	0
cn101_cn104_27127 1	45.046156	38995.967000	0.144000	0.003000	39041.160156	S	4616	0
cn101_cn104_27128 1	44.979973	38995.891000	0.149000	0.002000	39041.021973	S	4622	0
cn101_cn104_27135 1	47.170947	38994.529000	0.144000	0.002000	39041.845947	S	4617	0
cn101_cn104_27141 1	49.016027	38993.272000	0.188000	0.002000	39042.478027	S	4620	0
cn104_cn104_6972 0	9.248182	41989.626000	0.087000	0.000000	41998.961182	S	4637	1024
cn104_cn104_6968 0	10.115877	41989.519000	0.089000	0.000000	41999.723877	S	4634	1024
cn104_cn104_6984 0	9.070932	41989.769000	0.090000	0.000000	41998.929932	S	4648	1024
cn104_cn104_6994 0	8.739955	41989.728000	0.086000	0.000000	41998.553955	S	4657	1024
cn104_cn104_7014 0	9.347957	41989.291000	0.092000	0.000000	41998.730957	S	4676	1024
cn104_cn104_7020 0	11.400117	41988.993000	0.102000	0.000000	42000.495117	S	4681	1024
cn101_cn104_27181 1	3021.534924	38984.612000	0.198000	0.002000	42006.346924	S	4624	0
cn101_cn104_27184 1	3023.785818	38984.889000	0.236000	0.003000	42008.913818	S	4611	0
cn101_cn104_27185 1	3022.821004	38985.134000	0.272000	0.002000	42008.229004	S	4626	0
cn101_cn104_27188 1	3024.297029	38984.999000	0.232000	0.002000	42009.530029	S	4623	0
cn105.cs.uwaterloo.ca_cn104_5869 1	16.311945	41990.188000	0.287000	0.007000	42006.793945	S	4662	1536
cn101_cn104_27200 1	3022.365158	38985.271000	3.324000	0.002000	42010.962158	S	4628	0
cn101_cn104_27203 1	3022.535066	38988.595000	0.511000	0.002000	42011.643066	S	4625	0
cn101_cn104_27206 1	3022.767068	38989.311000	0.490000	0.002000	42012.570068	S	4621	0
cn101_cn104_27207 1	3022.392203	38989.991000	0.273000	0.002000	42012.658203	S	4627	0
cn101_cn104_27211 1	18.220068	41994.829000	0.144000	0.002000	42013.195068	S	4631	0
cn101_cn104_27213 1	18.466043	41994.616000	0.185000	0.002000	42013.269043	S	4635	0
cn101_cn104_27215 1	18.406893	41994.573000	0.159000	0.001000	42013.139893	S	4642	0
cn101_cn104_27214 1	18.783770	41994.924000	0.154000	0.002000	42013.863770	S	4638	0
cn101_cn104_27227 1	23.535049	41990.742000	0.145000	0.003000	42014.425049	S	4636	0
cn101_cn104_27240 1	23.793010	41990.573000	0.141000	0.003000	42014.510010	S	4639	0
cn101_cn104_27246 1	24.118951	41990.414000	0.165000	0.002000	42014.699951	S	4640	0
cn101_cn104_27260 1	23.418984	41990.021000	0.141000	0.003000	42013.583984	S	4656	0
cn101_cn104_27270 1	25.222000	41990.382000	0.144000	0.002000	42015.750000	S	4646	0
cn101_cn104_27272 1	25.603000	41989.869000	0.151000	0.002000	42015.625000	S	4654	0
cn101_cn104_27282 1	28.191029	41989.270000	0.189000	0.005000	42017.655029	S	4660	0
cn101_cn104_27295 1	30.554910	41989.249000	0.177000	0.002000	42019.982910	S	4664	0
cn101_cn104_27299 1	31.629855	41989.249000	0.146000	0.002000	42021.026855	S	4659	0
cn101_cn104_27301 1	31.297967	41989.539000	0.152000	0.002000	42020.990967	S	4665	0
cn101_cn104_27307 1	32.987811	41989.327000	0.139000	0.002000	42022.455811	S	4663	0
cn101_cn104_27310 1	34.584170	41989.301000	0.137000	0.002000	42024.024170	S	4658	0
cn101_cn104_27312 1	35.546111	41989.274000	0.141000	0.003000	42024.964111	S	4652	0
cn101_cn104_27320 1	39.561992	41989.400000	0.203000	0.002000	42029.166992	S	4671	0
cn101_cn104_27327 1	40.837066	41989.286000	0.143000	0.002000	42030.268066	S	4675	0
cn101_cn104_27329 1	43.427934	41989.276000	0.151000	0.002000	42032.856934	S	4674	0
cn101_cn104_27333 1	44.305086	41989.294000	0.171000	0.018000	42033.788086	S	4673	0
cn101_cn104_27339 1	45.640010	41989.476000	0.141000	0.003000	42035.260010	S	4672	0
cn101_cn104_27342 1	45.941119	41992.568000	0.161000	0.002000	42038.672119	S	4669	0
cn101_cn104_27347 1	50.128018	41989.293000	0.170000	0.002000	42039.593018	S	4677	0
cn101_cn104_27359 1	52.174979	41989.090000	0.161000	0.002000	42041.427979	S	4682	0
cn101_cn104_27364 1	53.320902	41989.170000	0.157000	0.002000	42042.649902	S	4679	0
cn101_cn104_27368 1	55.453816	41989.383000	0.148000	0.002000	42044.986816	S	4670	0
cn101_cn104_27372 1	55.041971	41989.526000	0.149000	0.003000	42044.719971	S	4686	0
cn101_cn104_27378 1	57.593156	41989.288000	0.152000	0.002000	42047.035156	S	4668	0
cn101_cn104_27382 1	56.793920	41989.029000	0.168000	0.002000	42045.992920	S	4689	0
cn101_cn104_27384 1	57.595090	41989.527000	0.144000	0.001000	42047.267090	S	4684	0
cn101_cn104_27398 1	59.182957	41988.974000	1.072000	0.002000	42049.230957	S	4694	0
cn101_cn104_27395 1	60.281957	41989.540000	0.157000	0.002000	42049.980957	S	4691	0
cn101_cn104_27408 1	62.887811	41989.406000	0.160000	0.002000	42052.455811	S	4692	0
cn101_cn104_27407 1	63.112000	41989.361000	0.150000	0.002000	42052.625000	S	4696	0
cn101_cn104_27412 1	64.023004	41989.182000	0.147000	0.002000	42053.354004	S	4693	0
cn101_cn104_27418 1	64.607928	41989.048000	0.168000	0.002000	42053.825928	S	4697	0
cn101_cn104_27424 1	66.798902	41989.113000	0.736000	0.002000	42056.649902	S	4683	0
cn101_cn104_27426 1	67.418063	41988.974000	0.145000	0.002000	42056.539062	S	4690	0
cn101_cn104_27475 1	3008.894004	41989.074000	0.384000	0.002000	44998.354004	S	4700	0
cn107_cn104_6510 1	7.135039	44992.312000	0.216000	0.002000	44999.665039	S	4706	3072
cn104_cn104_7059 0	6.587943	44992.442000	0.087000	0.000000	44999.116943	S	4719	1024
cn102_cn104_8660 1	10.824078	45144.921000	0.708000	0.002000	45156.455078	S	3508	512
cn102_cn104_8661 2	65.697943	45125.688000	0.477000	0.004000	45191.866943	S	3422	512
cn102_cn104_8666 2	66.527992	45122.845000	0.788000	0.006000	45190.166992	S	3426	512
cn104_cn104_7079 0	7.451000	44992.083000	0.091000	0.000000	44999.625000	S	4738	1024
cn104_cn104_7087 0	6.898869	44992.531000	0.086000	0.000000	44999.515869	S	4745	1024
cn104_cn104_7099 0	6.683969	44992.148000	0.086000	0.000000	44998.917969	S	4756	1024
cn101_cn104_27493 1	3009.935139	41989.584000	4.296000	0.002000	45003.817139	S	4703	0
cn101_cn104_27494 1	3011.307051	41993.429000	0.114000	0.002000	45004.852051	S	4702	0
cn101_cn104_27495 1	3011.967990	41993.284000	0.112000	0.001000	45005.364990	S	4701	0
cn101_cn104_27496 1	3011.909850	41993.564000	0.767000	0.005000	45006.245850	S	4695	0
cn101_cn104_27497 1	3012.118117	41994.131000	0.119000	0.002000	45006.370117	S	4699	0
cn101_cn104_27499 1	3013.057961	41993.661000	0.114000	0.002000	45006.834961	S	4698	0
cn101_cn104_27498 1	3014.119879	41993.792000	0.112000	0.002000	45008.025879	S	4688	0
cn104_cn104_7126 0	8.975979	44991.362000	0.090000	0.000000	45000.427979	S	4782	1024
cn101_cn104_27500 1	10.981094	44995.775000	0.113000	0.002000	45006.871094	S	4712	0
cn101_cn104_27508 1	12.123059	44995.326000	0.109000	0.002000	45007.560059	S	4708	0
cn101_cn104_27516 1	15.929965	44991.370000	0.503000	0.011000	45007.813965	S	4710	0
cn101_cn104_27517 1	14.016969	44993.900000	0.249000	0.002000	45008.167969	S	4711	0
cn101_cn104_27520 1	16.653941	44992.233000	0.175000	0.003000	45009.064941	S	4705	0
cn101_cn104_27528 1	16.623076	44991.727000	0.168000	0.010000	45008.528076	S	4717	0
cn101_cn104_27530 1	17.535021	44991.509000	0.275000	0.003000	45009.322021	S	4713	0
cn101_cn104_27539 1	16.935004	44991.833000	0.209000	0.002000	45008.979004	S	4721	0
cn101_cn104_27541 1	18.217980	44991.530000	0.230000	0.002000	45009.979980	S	4714	0
cn101_cn104_27543 1	18.143080	44991.882000	0.226000	0.006000	45010.257080	S	4716	0
cn101_cn104_27547 1	19.835094	44991.472000	0.185000	0.004000	45011.496094	S	4707	0
cn101_cn104_27550 1	18.215924	44991.971000	0.282000	0.003000	45010.471924	S	4724	0
cn101_cn104_27552 1	19.212967	44991.951000	0.200000	0.002000	45011.365967	S	4718	0
cn101_cn104_27557 1	18.599164	44992.191000	0.200000	0.003000	45010.993164	S	4727	0
cn101_cn104_27560 1	20.012172	44991.907000	0.155000	0.002000	45012.076172	S	4720	0
cn101_cn104_27562 1	19.222088	44992.240000	0.251000	0.002000	45011.715088	S	4729	0
cn101_cn104_27570 1	19.891109	44992.596000	0.173000	0.002000	45012.662109	S	4723	0
cn101_cn104_27574 1	19.347959	44992.891000	0.167000	0.002000	45012.407959	S	4731	0
cn101_cn104_27580 1	20.020084	44992.728000	0.235000	0.003000	45012.986084	S	4732	0
cn101_cn104_27583 1	20.588121	44992.971000	0.286000	0.004000	45013.849121	S	4728	0
cn101_cn104_27586 1	19.677906	44994.004000	0.195000	0.002000	45013.878906	S	4733	0
cn101_cn104_27588 1	19.962922	44994.063000	0.141000	0.003000	45014.169922	S	4734	0
cn101_cn104_27590 1	20.228068	44994.097000	0.118000	0.002000	45014.445068	S	4736	0
cn101_cn104_27595 1	21.926010	44993.674000	0.152000	0.008000	45015.760010	S	4725	0
cn101_cn104_27596 1	22.099092	44993.778000	0.189000	0.003000	45016.069092	S	4726	0
cn101_cn104_27597 1	22.982039	44993.588000	0.218000	0.002000	45016.790039	S	4722	0
cn101_cn104_27602 1	22.494111	44993.426000	0.167000	0.002000	45016.089111	S	4735	0
cn101_cn104_27605 1	23.767895	44992.950000	0.097000	0.002000	45016.816895	S	4730	0
cn101_cn104_27612 1	23.452965	44992.734000	0.125000	0.002000	45016.313965	S	4739	0
cn101_cn104_27645 1	25.335033	44992.496000	0.177000	0.001000	45018.009033	S	4750	0
cn101_cn104_27653 1	26.676221	44992.250000	0.193000	0.007000	45019.126221	S	4751	0
cn101_cn104_27658 1	28.377080	44992.238000	0.260000	0.007000	45020.882080	S	4747	0
cn101_cn104_27664 1	28.694088	44992.373000	0.146000	0.002000	45021.215088	S	4748	0
cn101_cn104_27668 1	28.395959	44992.304000	0.706000	0.002000	45021.407959	S	4753	0
cn101_cn104_27670 1	29.256010	44992.366000	0.132000	0.006000	45021.760010	S	4754	0
cn101_cn104_27677 1	29.627996	44991.976000	0.165000	0.002000	45021.770996	S	4759	0
cn101_cn104_27681 1	30.288826	44992.079000	0.252000	0.002000	45022.621826	S	4755	0
cn101_cn104_27699 1	32.654910	44992.645000	0.181000	0.002000	45025.482910	S	4763	0
cn101_cn104_27712 1	35.224035	44993.299000	0.161000	0.002000	45028.686035	S	4758	0
cn101_cn104_27738 1	38.621928	44991.765000	10.562000	0.002000	45040.950928	S	4765	0
cn101_cn104_27749 1	38.830031	45002.433000	0.192000	0.002000	45041.457031	S	4770	0
cn101_cn104_27754 1	40.096951	45002.420000	0.181000	0.002000	45042.699951	S	4767	0
cn101_cn104_27760 1	48.748928	44994.396000	0.179000	0.002000	45043.325928	S	4778	0
cn101_cn104_27763 1	49.108867	44994.693000	0.160000	0.002000	45043.963867	S	4776	0
cn104_cn104_7140 0	0.562963	47991.464000	0.110000	0.000000	47992.136963	S	4795	1024
cn101_cn104_27775 1	3003.268064	44992.353000	0.829000	0.016000	47996.466064	S	4766	0
