cn104_cn107_2895 1	28398.236084	25387.369000	0.103000	0.000000	28398.236084	8536	1024	s	1357320470702.989990	1357320442304.753906
cn104_cn107_2903 1	28393.508789	25379.819000	0.094000	0.000000	28393.508789	8602	1024	s	1357320470703.191895	1357320442309.683105
cn104_cn107_2908 1	28392.150879	25378.725000	0.231000	0.000000	28392.150879	8623	1024	s	1357320470703.410889	1357320442311.260010
cn104_cn107_2905 1	28391.927979	25379.301000	0.098000	0.000000	28391.927979	8629	1024	s	1357320470703.638916	1357320442311.710938
cn104_cn107_2900 1	28395.235107	25382.325000	0.095000	0.000000	28395.235107	8588	1024	s	1357320470703.874023	1357320442308.638916
cn104_cn107_2898 1	28397.066895	25384.336000	0.091000	0.000000	28397.066895	8567	1024	s	1357320470704.129883	1357320442307.062988
cn105.cs.uwaterloo.ca_cn107_3518 2	28408.322021	0.326000	0.091000	0.000000	28408.322021	8418	1536	s	1357320470704.340088	1357320442296.018066
cn105.cs.uwaterloo.ca_cn107_3520 2	28391.949951	0.016000	0.118000	0.000000	28391.949951	8642	1536	s	1357320470704.633057	1357320442312.683105
cn105.cs.uwaterloo.ca_cn107_3522 2	28394.537842	0.081000	0.108000	0.000000	28394.537842	8610	1536	s	1357320470704.816895	1357320442310.279053
cn105.cs.uwaterloo.ca_cn107_3524 2	28390.172852	0.026000	0.159000	0.000000	28390.172852	8672	1536	s	1357320470705.095947	1357320442314.923096
cn105.cs.uwaterloo.ca_cn107_3528 2	28390.168945	0.083000	0.165000	0.000000	28390.168945	8675	1536	s	1357320470705.314941	1357320442315.145996
cn105.cs.uwaterloo.ca_cn107_3529 2	28390.447998	0.195000	0.083000	0.000000	28390.447998	8674	1536	s	1357320470705.520020	1357320442315.072021
cn105.cs.uwaterloo.ca_cn107_3533 2	28390.379150	0.236000	0.135000	0.000000	28390.379150	8678	1536	s	1357320470705.745117	1357320442315.365967
cn104_cn107_3003 1	28389.201172	22372.083000	0.191000	0.000000	28389.201172	8697	1024	s	1357320470705.985107	1357320442316.783936
cn104_cn107_3009 1	28386.515869	22369.402000	0.108000	0.000000	28386.515869	8737	1024	s	1357320470706.208984	1357320442319.693115
cn104_cn107_3014 1	28387.047119	22368.814000	0.088000	0.000000	28387.047119	8733	1024	s	1357320470706.434082	1357320442319.386963
cn104_cn107_3006 1	28387.804199	22370.159000	0.092000	0.000000	28387.804199	8726	1024	s	1357320470706.672119	1357320442318.867920
cn105.cs.uwaterloo.ca_cn107_3539 2	28390.642090	0.412000	0.504000	0.000000	28390.642090	8690	1536	s	1357320470706.904053	1357320442316.261963
cn104_cn107_3011 1	28387.291016	22369.119000	0.153000	0.000000	28387.291016	8739	1024	s	1357320470707.132080	1357320442319.841064
cn104_cn107_3018 1	28386.927979	22368.574000	0.092000	0.000000	28386.927979	8747	1024	s	1357320470707.365967	1357320442320.437988
cn104_cn107_3004 1	28390.070068	22371.826000	0.089000	0.000000	28390.070068	8707	1024	s	1357320470707.594971	1357320442317.524902
cn104_cn107_3016 1	28387.685791	22368.736000	0.090000	0.000000	28387.685791	8743	1024	s	1357320470707.827881	1357320442320.142090
cn104_cn107_3012 1	28388.315918	22368.994000	0.127000	0.000000	28388.315918	8738	1024	s	1357320470708.083008	1357320442319.767090
cn104_cn107_3020 1	28387.285156	22368.437000	0.108000	0.000000	28387.285156	8755	1024	s	1357320470708.321045	1357320442321.035889
cn104_cn107_3025 1	28385.176025	22366.909000	0.153000	0.000000	28385.176025	8786	1024	s	1357320470708.565918	1357320442323.389893
cn104_cn107_3023 1	28386.375977	22367.127000	0.092000	0.000000	28386.375977	8774	1024	s	1357320470708.826904	1357320442322.450928
cn104_cn107_3031 1	28385.472900	22366.337000	0.085000	0.000000	28385.472900	8788	1024	s	1357320470709.012939	1357320442323.540039
cn104_cn107_3030 1	28385.504883	22366.412000	0.115000	0.000000	28385.504883	8791	1024	s	1357320470709.270996	1357320442323.766113
cn104_cn107_3028 1	28386.800049	22366.622000	0.155000	0.000000	28386.800049	8777	1024	s	1357320470709.506104	1357320442322.706055
cn105.cs.uwaterloo.ca_cn107_3542 2	28404.257812	0.825000	0.297000	0.000000	28404.257812	8546	1536	s	1357320470709.742920	1357320442305.485107
cn104_cn107_3037 1	28385.295898	22366.014000	0.079000	0.000000	28385.295898	8803	1024	s	1357320470709.940918	1357320442324.645020
cn104_cn107_3039 1	28384.090088	22365.307000	0.081000	0.000000	28384.090088	8822	1024	s	1357320470710.184082	1357320442326.093994
cn104_cn107_3035 1	28386.144043	22366.001000	0.090000	0.000000	28386.144043	8798	1024	s	1357320470710.415039	1357320442324.270996
cn105.cs.uwaterloo.ca_cn107_3544 2	28394.998047	1.175000	0.221000	0.000000	28394.998047	8682	1536	s	1357320470710.665039	1357320442315.666992
cn104_cn107_3047 1	28381.454102	22361.732000	0.114000	0.000000	28381.454102	8867	1024	s	1357320470710.903076	1357320442329.448975
cn104_cn107_3049 1	28380.874023	22361.504000	0.159000	0.000000	28380.874023	8878	1024	s	1357320470711.146973	1357320442330.272949
cn104_cn107_3044 1	28382.613037	22363.084000	0.097000	0.000000	28382.613037	8858	1024	s	1357320470711.387939	1357320442328.774902
cn104_cn107_3056 1	28379.920898	22359.957000	0.228000	0.000000	28379.920898	8897	1024	s	1357320470711.626953	1357320442331.706055
cn104_cn107_3058 1	28379.263184	22359.867000	0.149000	0.000000	28379.263184	8909	1024	s	1357320470711.870117	1357320442332.606934
cn104_cn107_3042 1	28384.625977	22363.540000	0.094000	0.000000	28384.625977	8841	1024	s	1357320470712.133057	1357320442327.507080
cn104_cn107_3033 1	28388.659180	22366.168000	0.090000	0.000000	28388.659180	8790	1024	s	1357320470712.349121	1357320442323.689941
cn104_cn107_3050 1	28381.774902	22361.458000	0.081000	0.000000	28381.774902	8885	1024	s	1357320470712.583984	1357320442330.809082
cn104_cn107_3060 1	28380.519043	22359.840000	0.087000	0.000000	28380.519043	8905	1024	s	1357320470712.823975	1357320442332.304932
cn104_cn107_3061 1	28379.552979	22359.802000	0.080000	0.000000	28379.552979	8921	1024	s	1357320470713.059082	1357320442333.506104
cn104_cn107_3053 1	28381.069092	22360.132000	0.273000	0.000000	28381.069092	8904	1024	s	1357320470713.299072	1357320442332.229980
cn104_cn107_3062 1	28380.266113	22359.657000	0.076000	0.000000	28380.266113	8918	1024	s	1357320470713.550049	1357320442333.283936
cn104_cn107_3074 1	28375.461914	22352.916000	0.097000	0.000000	28375.461914	8985	1024	s	1357320470713.772949	1357320442338.311035
cn104_cn107_3066 1	28379.288818	22358.711000	0.104000	0.000000	28379.288818	8937	1024	s	1357320470713.992920	1357320442334.704102
cn104_cn107_3079 1	28375.700928	22352.220000	0.194000	0.000000	28375.700928	8988	1024	s	1357320470714.240967	1357320442338.540039
cn104_cn107_3068 1	28379.203125	22358.502000	0.081000	0.000000	28379.203125	8944	1024	s	1357320470714.434082	1357320442335.230957
cn104_cn107_3072 1	28376.631104	22353.236000	0.096000	0.000000	28376.631104	8981	1024	s	1357320470714.645996	1357320442338.014893
cn104_cn107_3064 1	28382.435059	22359.312000	0.082000	0.000000	28382.435059	8907	1024	s	1357320470714.887939	1357320442332.452881
cn104_cn107_3077 1	28376.569824	22352.491000	0.157000	0.000000	28376.569824	8989	1024	s	1357320470715.189941	1357320442338.620117
cn104_cn107_3081 1	28376.624023	22352.223000	0.132000	0.000000	28376.624023	8991	1024	s	1357320470715.392090	1357320442338.768066
cn104_cn107_3083 1	28376.542969	22352.053000	0.087000	0.000000	28376.542969	8995	1024	s	1357320470715.615967	1357320442339.072998
cn104_cn107_3084 1	28376.699951	22351.970000	0.080000	0.000000	28376.699951	8996	1024	s	1357320470715.846924	1357320442339.146973
cn104_cn107_3086 1	28375.120850	22349.525000	0.102000	0.000000	28375.120850	9021	1024	s	1357320470716.108887	1357320442340.988037
cn105.cs.uwaterloo.ca_cn107_3554 2	28394.927979	1.323000	0.086000	0.000000	28394.927979	8760	1536	s	1357320470716.336914	1357320442321.408936
cn105.cs.uwaterloo.ca_cn107_3556 2	28389.449951	0.264000	0.087000	0.000000	28389.449951	8836	1536	s	1357320470716.581055	1357320442327.131104
cn104_cn107_3070 1	28379.421875	22353.827000	0.097000	0.000000	28379.421875	8973	1024	s	1357320470716.836914	1357320442337.415039
cn104_cn107_3406 1	28373.709961	19350.089000	0.092000	0.000000	28373.709961	9053	1024	s	1357320470717.093994	1357320442343.384033
cn104_cn107_3410 1	28371.777100	19347.580000	0.096000	0.000000	28371.777100	9082	1024	s	1357320470717.340088	1357320442345.562988
cn104_cn107_3412 1	28370.366943	19345.669000	0.094000	0.000000	28370.366943	9104	1024	s	1357320470717.576904	1357320442347.209961
cn104_cn107_3414 1	28369.641113	19344.957000	0.095000	0.000000	28369.641113	9117	1024	s	1357320470717.819092	1357320442348.177979
cn104_cn107_3402 1	28376.854004	19352.615000	0.197000	0.000000	28376.854004	9024	1024	s	1357320470718.062988	1357320442341.208984
cn104_cn107_3405 1	28375.445068	19349.994000	0.448000	0.000000	28375.445068	9046	1024	s	1357320470718.303955	1357320442342.858887
cn104_cn107_3408 1	28373.804199	19348.664000	0.097000	0.000000	28373.804199	9071	1024	s	1357320470718.538086	1357320442344.733887
cn104_cn107_3418 1	28367.269043	19342.501000	0.101000	0.000000	28367.269043	9161	1024	s	1357320470718.777100	1357320442351.508057
cn104_cn107_3416 1	28368.571045	19343.332000	0.106000	0.000000	28368.571045	9147	1024	s	1357320470719.017090	1357320442350.446045
cn104_cn107_3421 1	28367.364990	19342.156000	0.153000	0.000000	28367.364990	9166	1024	s	1357320470719.256104	1357320442351.891113
cn104_cn107_3429 1	28363.482910	19338.609000	0.095000	0.000000	28363.482910	9221	1024	s	1357320470719.491943	1357320442356.009033
cn104_cn107_3433 1	28360.985107	19337.212000	0.093000	0.000000	28360.985107	9258	1024	s	1357320470719.746094	1357320442358.760986
cn104_cn107_3422 1	28367.721924	19342.101000	0.098000	0.000000	28367.721924	9171	1024	s	1357320470719.983887	1357320442352.261963
cn104_cn107_3435 1	28361.010986	19336.357000	0.100000	0.000000	28361.010986	9264	1024	s	1357320470720.220947	1357320442359.209961
cn104_cn107_3427 1	28365.145996	19339.102000	0.110000	0.000000	28365.145996	9212	1024	s	1357320470720.478027	1357320442355.332031
cn104_cn107_3431 1	28363.435059	19338.319000	0.092000	0.000000	28363.435059	9238	1024	s	1357320470720.715088	1357320442357.280029
cn104_cn107_3425 1	28367.343018	19340.958000	0.097000	0.000000	28367.343018	9189	1024	s	1357320470720.949951	1357320442353.606934
cn104_cn107_3439 1	28360.345947	19335.305000	0.095000	0.000000	28360.345947	9286	1024	s	1357320470721.201904	1357320442360.855957
cn104_cn107_3438 1	28361.117920	19335.468000	0.154000	0.000000	28361.117920	9279	1024	s	1357320470721.448975	1357320442360.331055
cn105.cs.uwaterloo.ca_cn107_3564 2	28368.297852	0.086000	0.083000	0.000000	28368.297852	9186	1536	s	1357320470721.681885	1357320442353.384033
cn104_cn107_3443 1	28360.011963	19334.429000	0.099000	0.000000	28360.011963	9300	1024	s	1357320470721.917969	1357320442361.906006
cn104_cn107_3442 1	28360.405029	19334.600000	0.159000	0.000000	28360.405029	9298	1024	s	1357320470722.156006	1357320442361.750977
cn104_cn107_3754 1	28359.533936	16331.837000	0.173000	0.000000	28359.533936	9313	1024	s	1357320470722.409912	1357320442362.875977
cn104_cn107_3750 1	28360.604980	16332.379000	0.132000	0.000000	28360.604980	9302	1024	s	1357320470722.658936	1357320442362.053955
cn104_cn107_3759 1	28356.786133	16329.704000	0.092000	0.000000	28356.786133	9356	1024	s	1357320470722.915039	1357320442366.128906
cn104_cn107_3761 1	28357.741943	16329.128000	0.094000	0.000000	28357.741943	9347	1024	s	1357320470723.190918	1357320442365.448975
cn104_cn107_3755 1	28361.335938	16331.895000	0.082000	0.000000	28361.335938	9303	1024	s	1357320470723.462891	1357320442362.126953
cn104_cn107_3752 1	28361.008057	16332.003000	0.121000	0.000000	28361.008057	9310	1024	s	1357320470723.664062	1357320442362.656006
cn104_cn107_3763 1	28356.709961	16329.102000	0.085000	0.000000	28356.709961	9370	1024	s	1357320470723.896973	1357320442367.187012
cn104_cn107_3766 1	28354.939941	16327.363000	0.101000	0.000000	28354.939941	9397	1024	s	1357320470724.147949	1357320442369.208008
cn104_cn107_3768 1	28354.357910	16327.141000	0.099000	0.000000	28354.357910	9408	1024	s	1357320470724.386963	1357320442370.029053
cn104_cn107_3771 1	28352.933105	16325.281000	0.236000	0.000000	28352.933105	9430	1024	s	1357320470724.621094	1357320442371.687988
cn104_cn107_3757 1	28360.384766	16330.651000	0.097000	0.000000	28360.384766	9334	1024	s	1357320470724.858887	1357320442364.474121
cn104_cn107_3772 1	28352.883057	16325.356000	0.084000	0.000000	28352.883057	9437	1024	s	1357320470725.092041	1357320442372.208984
cn104_cn107_3774 1	28351.772949	16323.600000	0.087000	0.000000	28351.772949	9455	1024	s	1357320470725.331055	1357320442373.558105
cn104_cn107_3785 1	28346.999023	16319.669000	0.160000	0.000000	28346.999023	9521	1024	s	1357320470725.569092	1357320442378.570068
cn104_cn107_3780 1	28348.548828	16321.492000	0.092000	0.000000	28348.548828	9504	1024	s	1357320470725.804932	1357320442377.256104
cn105.cs.uwaterloo.ca_cn107_3570 2	28357.727051	0.089000	0.098000	0.000000	28357.727051	9385	1536	s	1357320470726.042969	1357320442368.315918
cn104_cn107_3788 1	28347.483154	16319.803000	0.081000	0.000000	28347.483154	9524	1024	s	1357320470726.277100	1357320442378.793945
cn104_cn107_3789 1	28348.022949	16319.587000	0.078000	0.000000	28348.022949	9520	1024	s	1357320470726.510010	1357320442378.487061
cn104_cn107_3787 1	28348.136963	16319.763000	0.145000	0.000000	28348.136963	9522	1024	s	1357320470726.781006	1357320442378.644043
cn104_cn107_3790 1	28347.968018	16319.617000	0.080000	0.000000	28347.968018	9528	1024	s	1357320470727.062988	1357320442379.094971
cn104_cn107_3778 1	28351.223877	16321.600000	0.116000	0.000000	28351.223877	9488	1024	s	1357320470727.283936	1357320442376.060059
cn104_cn107_3792 1	28346.179932	16318.251000	0.093000	0.000000	28346.179932	9558	1024	s	1357320470727.523926	1357320442381.343994
cn104_cn107_3794 1	28344.482910	16316.607000	0.106000	0.000000	28344.482910	9584	1024	s	1357320470727.781982	1357320442383.299072
cn104_cn107_3796 1	28342.910889	16315.138000	0.117000	0.000000	28342.910889	9608	1024	s	1357320470728.002930	1357320442385.092041
cn104_cn107_3799 1	28342.838135	16314.740000	0.155000	0.000000	28342.838135	9612	1024	s	1357320470728.225098	1357320442385.386963
cn104_cn107_3776 1	28352.771973	16322.156000	0.085000	0.000000	28352.771973	9484	1024	s	1357320470728.528076	1357320442375.756104
cn104_cn107_3802 1	28343.957031	16314.498000	0.116000	0.000000	28343.957031	9604	1024	s	1357320470728.748047	1357320442384.791016
cn104_cn107_3807 1	28342.393066	16313.970000	0.091000	0.000000	28342.393066	9628	1024	s	1357320470728.986084	1357320442386.593018
cn104_cn107_3816 1	28339.062988	16310.296000	0.099000	0.000000	28339.062988	9676	1024	s	1357320470729.204102	1357320442390.141113
cn104_cn107_3811 1	28341.592773	16313.335000	0.193000	0.000000	28341.592773	9644	1024	s	1357320470729.441895	1357320442387.849121
cn104_cn107_3805 1	28344.244873	16314.092000	0.087000	0.000000	28344.244873	9613	1024	s	1357320470729.710938	1357320442385.466064
cn104_cn107_3803 1	28344.419922	16314.286000	0.089000	0.000000	28344.419922	9614	1024	s	1357320470729.959961	1357320442385.540039
cn104_cn107_3814 1	28341.330078	16312.629000	0.097000	0.000000	28341.330078	9659	1024	s	1357320470730.196045	1357320442388.865967
cn104_cn107_3812 1	28342.379150	16313.364000	0.082000	0.000000	28342.379150	9648	1024	s	1357320470730.455078	1357320442388.075928
cn105.cs.uwaterloo.ca_cn107_3573 2	28346.437988	0.187000	0.194000	0.000000	28346.437988	9597	1536	s	1357320470730.708008	1357320442384.270020
cn105.cs.uwaterloo.ca_cn107_3574 2	28344.731934	0.285000	0.087000	0.000000	28344.731934	9623	1536	s	1357320470730.947021	1357320442386.215088
cn104_cn107_4116 1	28337.278076	13302.886000	0.095000	0.000000	28337.278076	9726	1024	s	1357320470731.166016	1357320442393.887939
cn104_cn107_4123 1	28336.014160	13300.875000	0.312000	0.000000	28336.014160	9746	1024	s	1357320470731.404053	1357320442395.389893
cn104_cn107_4120 1	28337.027100	13301.087000	0.310000	0.000000	28337.027100	9736	1024	s	1357320470731.665039	1357320442394.637939
cn104_cn107_4127 1	28337.398926	13300.714000	0.090000	0.000000	28337.398926	9734	1024	s	1357320470731.885010	1357320442394.486084
cn104_cn107_4128 1	28336.358154	13300.683000	0.087000	0.000000	28336.358154	9751	1024	s	1357320470732.121094	1357320442395.762939
cn104_cn107_4125 1	28336.815918	13300.891000	0.128000	0.000000	28336.815918	9748	1024	s	1357320470732.358887	1357320442395.542969
cn105.cs.uwaterloo.ca_cn107_3582 2	28340.808105	0.097000	0.083000	0.000000	28340.808105	9698	1536	s	1357320470732.593018	1357320442391.784912
cn104_cn107_4114 1	28340.817139	13303.715000	0.267000	0.000000	28340.817139	9701	1024	s	1357320470732.831055	1357320442392.013916
cn104_cn107_4132 1	28336.403076	13300.313000	0.082000	0.000000	28336.403076	9763	1024	s	1357320470733.069092	1357320442396.666016
cn104_cn107_4111 1	28342.794922	13305.736000	0.224000	0.000000	28342.794922	9681	1024	s	1357320470733.302979	1357320442390.508057
cn104_cn107_4130 1	28337.848145	13300.519000	0.105000	0.000000	28337.848145	9750	1024	s	1357320470733.538086	1357320442395.689941
cn104_cn107_4138 1	28334.493164	13299.098000	0.081000	0.000000	28334.493164	9798	1024	s	1357320470733.789062	1357320442399.295898
cn104_cn107_4131 1	28337.743164	13300.363000	0.081000	0.000000	28337.743164	9758	1024	s	1357320470734.029053	1357320442396.285889
cn104_cn107_4140 1	28334.891846	13298.719000	0.156000	0.000000	28334.891846	9799	1024	s	1357320470734.261963	1357320442399.370117
cn104_cn107_4136 1	28335.517822	13299.300000	0.081000	0.000000	28335.517822	9794	1024	s	1357320470734.513916	1357320442398.996094
cn104_cn107_4134 1	28336.668945	13299.874000	0.084000	0.000000	28336.668945	9782	1024	s	1357320470734.758057	1357320442398.089111
cn104_cn107_4148 1	28335.101074	13297.892000	0.266000	0.000000	28335.101074	9806	1024	s	1357320470734.995117	1357320442399.894043
cn104_cn107_4152 1	28334.439941	13297.634000	0.091000	0.000000	28334.439941	9818	1024	s	1357320470735.231934	1357320442400.791992
cn104_cn107_4149 1	28336.335938	13297.919000	0.089000	0.000000	28336.335938	9796	1024	s	1357320470735.482910	1357320442399.146973
cn104_cn107_4156 1	28334.629883	13297.191000	0.087000	0.000000	28334.629883	9822	1024	s	1357320470735.719971	1357320442401.090088
cn104_cn107_4160 1	28335.687988	13296.887000	0.089000	0.000000	28335.687988	9811	1024	s	1357320470735.955078	1357320442400.267090
cn104_cn107_4145 1	28335.851807	13298.140000	0.111000	0.000000	28335.851807	9812	1024	s	1357320470736.191895	1357320442400.340088
cn104_cn107_4154 1	28336.011963	13297.390000	0.087000	0.000000	28336.011963	9813	1024	s	1357320470736.427979	1357320442400.416016
cn104_cn107_4165 1	28336.103027	13296.551000	0.110000	0.000000	28336.103027	9815	1024	s	1357320470736.666016	1357320442400.562988
cn104_cn107_4151 1	28336.415039	13297.803000	0.089000	0.000000	28336.415039	9814	1024	s	1357320470736.904053	1357320442400.489014
cn104_cn107_4170 1	28334.395020	13296.133000	0.086000	0.000000	28334.395020	9844	1024	s	1357320470737.142090	1357320442402.747070
cn104_cn107_4142 1	28337.338867	13298.427000	0.164000	0.000000	28337.338867	9808	1024	s	1357320470737.379883	1357320442400.041016
cn104_cn107_4168 1	28335.929932	13296.289000	0.090000	0.000000	28335.929932	9830	1024	s	1357320470737.615967	1357320442401.686035
cn104_cn107_4172 1	28334.989014	13296.017000	0.088000	0.000000	28334.989014	9846	1024	s	1357320470737.884033	1357320442402.895020
cn104_cn107_4175 1	28335.525146	13295.818000	0.125000	0.000000	28335.525146	9842	1024	s	1357320470738.121094	1357320442402.595947
cn104_cn107_4176 1	28335.248047	13295.715000	0.091000	0.000000	28335.248047	9849	1024	s	1357320470738.373047	1357320442403.125000
cn104_cn107_4181 1	28333.312988	13295.084000	0.113000	0.000000	28333.312988	9878	1024	s	1357320470738.623047	1357320442405.310059
cn104_cn107_4182 1	28335.932129	13295.002000	0.083000	0.000000	28335.932129	9847	1024	s	1357320470738.903076	1357320442402.970947
cn104_cn107_4184 1	28330.957031	13292.971000	0.096000	0.000000	28330.957031	9916	1024	s	1357320470739.142090	1357320442408.185059
cn104_cn107_4166 1	28338.458984	13296.465000	0.089000	0.000000	28338.458984	9820	1024	s	1357320470739.399902	1357320442400.940918
cn104_cn107_4178 1	28336.160156	13295.613000	0.082000	0.000000	28336.160156	9854	1024	s	1357320470739.652100	1357320442403.491943
cn104_cn107_4186 1	28331.792969	13292.554000	0.095000	0.000000	28331.792969	9915	1024	s	1357320470739.904053	1357320442408.111084
cn104_cn107_4158 1	28338.942871	13297.039000	0.088000	0.000000	28338.942871	9823	1024	s	1357320470740.105957	1357320442401.163086
cn104_cn107_4188 1	28331.134033	13292.254000	0.091000	0.000000	28331.134033	9929	1024	s	1357320470740.301025	1357320442409.166992
cn104_cn107_4162 1	28340.351074	13296.769000	0.090000	0.000000	28340.351074	9810	1024	s	1357320470740.542969	1357320442400.191895
cn104_cn107_4196 1	28330.565918	13291.346000	0.079000	0.000000	28330.565918	9943	1024	s	1357320470740.780029	1357320442410.214111
cn104_cn107_4193 1	28332.088867	13291.701000	0.078000	0.000000	28332.088867	9926	1024	s	1357320470741.031982	1357320442408.943115
cn104_cn107_4191 1	28331.281982	13291.600000	0.109000	0.000000	28331.281982	9940	1024	s	1357320470741.269043	1357320442409.987061
cn104_cn107_4199 1	28330.763916	13291.138000	0.174000	0.000000	28330.763916	9950	1024	s	1357320470741.504883	1357320442410.740967
cn104_cn107_4200 1	28330.482910	13291.133000	0.080000	0.000000	28330.482910	9957	1024	s	1357320470741.743896	1357320442411.260986
cn104_cn107_4194 1	28332.143799	13291.554000	0.080000	0.000000	28332.143799	9938	1024	s	1357320470741.982910	1357320442409.839111
cn104_cn107_4204 1	28330.577881	13290.265000	0.081000	0.000000	28330.577881	9962	1024	s	1357320470742.220947	1357320442411.643066
cn104_cn107_4202 1	28332.323975	13290.826000	0.082000	0.000000	28332.323975	9942	1024	s	1357320470742.460938	1357320442410.136963
cn104_cn107_4206 1	28330.160156	13286.673000	0.089000	0.000000	28330.160156	9974	1024	s	1357320470742.706055	1357320442412.545898
cn105.cs.uwaterloo.ca_cn107_3586 2	28329.575928	0.167000	0.096000	0.000000	28329.575928	9985	1536	s	1357320470742.940918	1357320442413.364990
cn102_cn107_3953 2	30805.144043	27795.933000	0.121000	0.000000	30805.144043	8342	512	s	1357320473095.601074	1357320442290.457031
cn102_cn107_3956 2	30804.277100	27792.459000	0.055000	0.000000	30804.277100	8364	512	s	1357320473096.351074	1357320442292.073975
cn102_cn107_3958 2	30802.623779	27791.348000	0.045000	0.000000	30802.623779	8392	512	s	1357320473096.702881	1357320442294.079102
cn102_cn107_3954 2	30806.260986	27796.669000	0.040000	0.000000	30806.260986	8345	512	s	1357320473097.020996	1357320442290.760010
cn102_cn107_3960 2	30803.841064	27788.681000	0.047000	0.000000	30803.841064	8383	512	s	1357320473097.258057	1357320442293.416992
cn102_cn107_3962 2	30801.701904	27787.072000	0.045000	0.000000	30801.701904	8415	512	s	1357320473097.502930	1357320442295.801025
cn102_cn107_3972 2	30799.653076	27779.513000	0.064000	0.000000	30799.653076	8447	512	s	1357320473097.823975	1357320442298.170898
cn102_cn107_3966 2	30800.515137	27780.397000	0.060000	0.000000	30800.515137	8439	512	s	1357320473098.099121	1357320442297.583984
cn102_cn107_3968 2	30800.239990	27780.330000	0.043000	0.000000	30800.239990	8446	512	s	1357320473098.339111	1357320442298.099121
cn102_cn107_3970 2	30800.721924	27780.276000	0.044000	0.000000	30800.721924	8443	512	s	1357320473098.596924	1357320442297.875000
cn102_cn107_3980 2	30798.804932	27771.414000	0.074000	0.000000	30798.804932	8473	512	s	1357320473098.905029	1357320442300.100098
cn102_cn107_3982 2	30798.590088	27770.020000	0.061000	0.000000	30798.590088	8481	512	s	1357320473099.279053	1357320442300.688965
cn102_cn107_3984 2	30798.450928	27769.538000	0.061000	0.000000	30798.450928	8487	512	s	1357320473099.583984	1357320442301.133057
cn102_cn107_3974 2	30801.221924	27779.185000	0.043000	0.000000	30801.221924	8453	512	s	1357320473099.847900	1357320442298.625977
cn102_cn107_3976 2	30802.237061	27778.832000	0.071000	0.000000	30802.237061	8445	512	s	1357320473100.260986	1357320442298.023926
cn102_cn107_3979 2	30800.949951	27771.249000	0.062000	0.000000	30800.949951	8466	512	s	1357320473100.535889	1357320442299.585938
cn102_cn107_3986 2	30799.839111	27768.683000	0.036000	0.000000	30799.839111	8484	512	s	1357320473100.748047	1357320442300.908936
cn102_cn107_3964 2	30804.182129	27779.879000	0.152000	0.000000	30804.182129	8431	512	s	1357320473101.176025	1357320442296.993896
cn102_cn107_3994 2	30797.503906	27754.389000	0.119000	0.000000	30797.503906	8524	512	s	1357320473101.375000	1357320442303.871094
cn102_cn107_3988 2	30800.634033	27767.210000	0.046000	0.000000	30800.634033	8485	512	s	1357320473101.617920	1357320442300.983887
cn102_cn107_3998 2	30796.135986	27747.339000	0.251000	0.000000	30796.135986	8549	512	s	1357320473101.842041	1357320442305.706055
cn102_cn107_3996 2	30797.389160	27753.914000	0.087000	0.000000	30797.389160	8535	512	s	1357320473102.070068	1357320442304.680908
cn102_cn107_4000 2	30795.181152	27746.753000	0.077000	0.000000	30795.181152	8568	512	s	1357320473102.318115	1357320442307.136963
cn102_cn107_4012 2	30792.989014	27733.762000	0.091000	0.000000	30792.989014	8600	512	s	1357320473102.521973	1357320442309.532959
cn102_cn107_3990 2	30801.191895	27766.429000	0.433000	0.000000	30801.191895	8493	512	s	1357320473102.764893	1357320442301.572998
cn102_cn107_3992 2	30800.833984	27766.265000	0.066000	0.000000	30800.833984	8501	512	s	1357320473102.993896	1357320442302.159912
cn102_cn107_4006 2	30794.227051	27737.364000	0.091000	0.000000	30794.227051	8593	512	s	1357320473103.237061	1357320442309.010010
cn102_cn107_4004 2	30793.870117	27738.115000	0.093000	0.000000	30793.870117	8601	512	s	1357320473103.475098	1357320442309.604980
cn102_cn107_4010 2	30793.822998	27734.464000	0.094000	0.000000	30793.822998	8605	512	s	1357320473103.729980	1357320442309.906982
cn102_cn107_4008 2	30794.171875	27735.131000	0.092000	0.000000	30794.171875	8603	512	s	1357320473103.930908	1357320442309.759033
cn102_cn107_4002 2	30795.800049	27740.211000	0.087000	0.000000	30795.800049	8585	512	s	1357320473104.215088	1357320442308.415039
cn102_cn107_4016 2	30792.564941	27728.167000	0.090000	0.000000	30792.564941	8633	512	s	1357320473104.574951	1357320442312.010010
cn102_cn107_4018 2	30790.542969	27721.266000	0.089000	0.000000	30790.542969	8665	512	s	1357320473104.928955	1357320442314.385986
cn102_cn107_4014 2	30794.651123	27733.153000	0.101000	0.000000	30794.651123	8613	512	s	1357320473105.156006	1357320442310.504883
cn102_cn107_4078 2	30787.076172	24760.515000	0.068000	0.000000	30787.076172	8722	512	s	1357320473105.579102	1357320442318.502930
cn102_cn107_4082 2	30783.891113	24752.621000	0.047000	0.000000	30783.891113	8767	512	s	1357320473105.821045	1357320442321.929932
cn102_cn107_4084 2	30783.863770	24747.481000	0.046000	0.000000	30783.863770	8771	512	s	1357320473106.087891	1357320442322.224121
cn102_cn107_4080 2	30787.557129	24759.515000	0.049000	0.000000	30787.557129	8725	512	s	1357320473106.352051	1357320442318.794922
