planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8995 4	70039.161133	0.270000	0.045000	0.000000	70039.161133	97846	2080	s	1357340805507.133057
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8997 4	70039.141113	0.415000	0.017000	0.000000	70039.141113	97852	2080	s	1357340805507.228027
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8999 4	70065.226807	0.036000	0.027000	0.000000	70065.226807	97850	2080	s	1357340805533.274902
planetlab01.sys.virginia.edu_planetlab2.ucsd.edu_2627 3	70091.614014	33609.250000	0.059000	0.000000	70091.614014	97856	2208	s	1357340805559.770996
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9002 4	70105.126953	0.558000	0.023000	0.000000	70105.126953	97854	2080	s	1357340805573.248047
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9004 4	70107.106201	2.611000	0.017000	0.000000	70107.106201	97855	2080	s	1357340805575.246094
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9008 4	70161.797852	0.696000	0.017000	0.000000	70161.797852	97882	2080	s	1357340805630.459961
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9006 4	70162.138184	1.239000	0.040000	0.000000	70162.138184	97870	2080	s	1357340805630.579102
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9010 4	70162.082031	0.703000	0.022000	0.000000	70162.082031	97878	2080	s	1357340805630.672119
planetlab5.williams.edu_planetlab2.ucsd.edu_4032 5	70186.902832	0.037000	0.035000	0.000000	70186.902832	97841	2144	s	1357340805654.785889
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9012 4	70244.094971	0.046000	0.044000	0.000000	70244.094971	97886	2080	s	1357340805712.826904
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9014 4	70244.633057	0.276000	0.015000	0.000000	70244.633057	97887	2080	s	1357340805713.382080
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9018 4	70271.272949	0.520000	0.016000	0.000000	70271.272949	97884	2080	s	1357340805739.968994
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9016 4	70271.113037	0.656000	0.031000	0.000000	70271.113037	97899	2080	s	1357340805740.083008
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9020 4	70296.732910	0.084000	0.031000	0.000000	70296.732910	97921	2080	s	1357340805766.181885
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9022 4	70296.919922	0.214000	0.014000	0.000000	70296.919922	97918	2080	s	1357340805766.314941
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9024 4	70328.406006	2.356000	0.035000	0.000000	70328.406006	97934	2080	s	1357340805799.187988
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9026 4	70328.315186	2.129000	0.015000	0.000000	70328.315186	97946	2080	s	1357340805799.318115
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9028 4	70352.718994	0.202000	0.040000	0.000000	70352.718994	97942	2080	s	1357340805823.648926
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9030 4	70352.689941	0.189000	0.014000	0.000000	70352.689941	97950	2080	s	1357340805823.763916
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9032 4	70389.421875	0.520000	0.030000	0.000000	70389.421875	97951	2080	s	1357340805860.514893
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9036 4	70415.332031	0.095000	0.018000	0.000000	70415.332031	97965	2080	s	1357340805886.928955
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_9034 4	70416.019043	0.391000	0.034000	0.000000	70416.019043	97948	2080	s	1357340805887.058105
