planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16222 3	48985.006104	48722.262000	0.177000	0.016000	48985.006104	S	80057	2080	s	1357340903066.614014
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16228 3	49052.958984	48784.881000	0.116000	0.014000	49052.958984	S	80060	2080	s	1357340903138.398926
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16230 3	49057.096924	48794.067000	0.097000	0.012000	49057.096924	S	80061	2080	s	1357340903142.582031
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16232 3	49093.995117	48828.218000	0.120000	0.013000	49093.995117	S	80063	2080	s	1357340903179.579102
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16238 3	49118.733887	48843.232000	0.132000	0.009000	49118.733887	S	80077	2080	s	1357340903214.396973
planetlab5.williams.edu_kupl1.ittc.ku.edu_7749 4	49229.943115	48908.449000	0.183000	0.034000	49229.943115	S	80082	2144	s	1357340903327.621094
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16245 3	49262.097900	48962.571000	0.123000	0.014000	49262.097900	S	80085	2080	s	1357340903359.947021
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16247 3	49258.354980	48969.549000	0.136000	0.015000	49258.354980	S	80089	2080	s	1357340903360.284912
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16249 3	49262.060059	48981.504000	0.114000	0.011000	49262.060059	S	80092	2080	s	1357340903364.417969
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16251 3	49278.007080	48992.826000	0.076000	0.012000	49278.007080	S	80093	2080	s	1357340903380.445068
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16253 3	49337.765869	49056.221000	0.142000	0.012000	49337.765869	S	80095	2080	s	1357340903440.315918
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16257 3	49357.092041	49078.264000	15.539000	0.015000	49357.092041	S	80101	2080	s	1357340903460.091064
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16259 3	49386.804199	49115.495000	0.122000	0.011000	49386.804199	S	80105	2080	s	1357340903505.506104
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16261 3	49399.885986	49129.351000	0.105000	0.015000	49399.885986	S	80108	2080	s	1357340903518.728027
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16263 3	49404.135986	49136.925000	0.090000	0.015000	49404.135986	S	80109	2080	s	1357340903523.018066
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16265 3	49410.846924	49142.898000	0.073000	0.012000	49410.846924	S	80111	2080	s	1357340903530.428955
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16267 3	49460.642822	49188.259000	0.129000	0.014000	49460.642822	S	80113	2080	s	1357340903580.346924
planetlab-1.cs.colostate.edu_kupl1.ittc.ku.edu_8720 4	50600.836914	50332.762000	0.124000	0.017000	50600.836914	S	79595	672	s	1357340903981.281982
nodeb.howard.edu_kupl1.ittc.ku.edu_5975 3	51692.491211	51427.527000	0.180000	0.010000	51692.491211	S	79937	2304	s	1357340905608.662109
planetlab-01.bu.edu_kupl1.ittc.ku.edu_8962 5	52141.421143	51621.983000	0.169000	0.017000	52141.421143	S	79757	640	s	1357340905893.672119
planetlab-1.cs.colostate.edu_kupl1.ittc.ku.edu_8750 4	53592.961182	53123.148000	0.146000	0.015000	53592.961182	S	79902	672	s	1357340907462.987061
planetlab-1.cs.colostate.edu_kupl1.ittc.ku.edu_8755 4	53812.320801	53432.897000	0.148000	0.012000	53812.320801	S	80022	672	s	1357340907823.431885
