cn101_cn106_12846 1	16717.289062	7.636000	0.086000	0.000000	16717.289062	8322	0	s	1357320459990.840088	1357320443273.551025
cn101_cn106_12850 1	16717.313965	7.822000	0.093000	0.000000	16717.313965	8324	0	s	1357320459991.013916	1357320443273.699951
cn101_cn106_12852 1	16717.416016	6.679000	0.310000	0.000000	16717.416016	8325	0	s	1357320459991.193115	1357320443273.777100
cn101_cn106_12856 1	16717.565918	8.486000	0.098000	0.000000	16717.565918	8326	0	s	1357320459991.418945	1357320443273.853027
cn101_cn106_12861 1	16718.436035	9.112000	0.100000	0.000000	16718.436035	8327	0	s	1357320459992.363037	1357320443273.927002
cn101_cn106_12865 1	16718.894043	3.420000	0.101000	0.000000	16718.894043	8328	0	s	1357320459992.894043	1357320443274.000000
cn101_cn106_12872 1	16720.250977	0.600000	0.081000	0.000000	16720.250977	8329	0	s	1357320459994.327881	1357320443274.076904
cn101_cn106_13090 1	18000.495850	0.166000	0.163000	0.000000	18000.495850	8306	0	s	1357320461272.846924	1357320443272.351074
cn101_cn106_13096 1	18001.776123	0.419000	0.059000	0.000000	18001.776123	8298	0	s	1357320461273.506104	1357320443271.729980
cn101_cn106_13097 1	18003.151855	0.935000	0.040000	0.000000	18003.151855	8286	0	s	1357320461273.907959	1357320443270.756104
cn101_cn106_13098 1	18001.946045	0.978000	0.035000	0.000000	18001.946045	8304	0	s	1357320461274.125977	1357320443272.179932
cn101_cn106_13099 1	18002.216064	0.897000	0.033000	0.000000	18002.216064	8303	0	s	1357320461274.322021	1357320443272.105957
cn101_cn106_13100 1	18002.061035	0.765000	0.032000	0.000000	18002.061035	8307	0	s	1357320461274.486084	1357320443272.425049
cn104_cn106_2722 1	28933.561035	28931.144000	0.615000	0.000000	28933.561035	6666	1024	s	1357320472064.988037	1357320443131.427002
cn104_cn106_2724 1	28932.718994	28930.959000	0.272000	0.000000	28932.718994	6674	1024	s	1357320472065.771973	1357320443133.052979
cn104_cn106_2729 1	28931.994141	28930.252000	0.367000	0.000000	28931.994141	6682	1024	s	1357320472066.144043	1357320443134.149902
cn104_cn106_2730 1	28932.180176	28930.407000	0.124000	0.000000	28932.180176	6683	1024	s	1357320472066.474121	1357320443134.293945
cn104_cn106_2726 1	28932.996094	28930.734000	0.118000	0.000000	28932.996094	6680	1024	s	1357320472066.833984	1357320443133.837891
cn104_cn106_2736 1	28930.038818	28927.900000	0.092000	0.000000	28930.038818	6701	1024	s	1357320472067.419922	1357320443137.381104
cn104_cn106_2732 1	28932.842041	28930.091000	0.095000	0.000000	28932.842041	6686	1024	s	1357320472067.634033	1357320443134.791992
cn104_cn106_2742 1	28927.681152	28924.650000	0.094000	0.000000	28927.681152	6724	1024	s	1357320472067.831055	1357320443140.149902
cn104_cn106_2752 1	28923.636963	28920.831000	0.090000	0.000000	28923.636963	6746	1024	s	1357320472068.040039	1357320443144.403076
cn104_cn106_2745 1	28928.006104	28924.602000	0.150000	0.000000	28928.006104	6725	1024	s	1357320472068.288086	1357320443140.281982
cn104_cn106_2740 1	28928.699951	28925.026000	0.093000	0.000000	28928.699951	6720	1024	s	1357320472068.504883	1357320443139.804932
cn104_cn106_2754 1	28923.958984	28920.369000	0.091000	0.000000	28923.958984	6756	1024	s	1357320472068.841064	1357320443144.882080
cn104_cn106_2746 1	28928.857178	28924.574000	0.146000	0.000000	28928.857178	6726	1024	s	1357320472069.289062	1357320443140.431885
cn104_cn106_2738 1	28930.685059	28926.105000	0.184000	0.000000	28930.685059	6714	1024	s	1357320472069.761963	1357320443139.076904
cn104_cn106_2750 1	28926.729980	28921.760000	0.137000	0.000000	28926.729980	6740	1024	s	1357320472070.216064	1357320443143.486084
cn104_cn106_2766 1	28913.168945	28908.980000	0.092000	0.000000	28913.168945	6844	1024	s	1357320472070.566895	1357320443157.397949
cn104_cn106_2748 1	28929.447021	28924.362000	0.092000	0.000000	28929.447021	6732	1024	s	1357320472070.964111	1357320443141.517090
cn104_cn106_2759 1	28920.191895	28915.163000	0.078000	0.000000	28920.191895	6801	1024	s	1357320472071.222900	1357320443151.031006
cn104_cn106_2761 1	28919.382812	28914.319000	0.096000	0.000000	28919.382812	6810	1024	s	1357320472071.472900	1357320443152.090088
cn104_cn106_2764 1	28914.983154	28909.663000	0.106000	0.000000	28914.983154	6839	1024	s	1357320472071.674072	1357320443156.690918
cn104_cn106_2734 1	28936.266846	28929.828000	0.096000	0.000000	28936.266846	6691	1024	s	1357320472071.877930	1357320443135.611084
cn104_cn106_2756 1	28924.731934	28918.702000	0.091000	0.000000	28924.731934	6775	1024	s	1357320472072.156982	1357320443147.425049
cn104_cn106_2803 1	28913.699951	25906.898000	0.576000	0.000000	28913.699951	6852	1024	s	1357320472072.445068	1357320443158.745117
cn104_cn106_2804 1	28913.515869	25906.833000	0.084000	0.000000	28913.515869	6857	1024	s	1357320472072.670898	1357320443159.155029
cn104_cn106_2811 1	28910.483154	25903.872000	0.267000	0.000000	28910.483154	6899	1024	s	1357320472072.925049	1357320443162.441895
cn104_cn106_2809 1	28911.725098	25904.330000	0.250000	0.000000	28911.725098	6887	1024	s	1357320472073.267090	1357320443161.541992
cn104_cn106_2814 1	28910.877930	25903.705000	0.186000	0.000000	28910.877930	6901	1024	s	1357320472073.467041	1357320443162.589111
cn104_cn106_2817 1	28910.957031	25903.480000	0.079000	0.000000	28910.957031	6903	1024	s	1357320472073.694092	1357320443162.737061
cn104_cn106_2821 1	28908.608154	25901.811000	0.205000	0.000000	28908.608154	6938	1024	s	1357320472073.946045	1357320443165.337891
cn104_cn106_2826 1	28905.621094	25900.089000	0.127000	0.000000	28905.621094	6980	1024	s	1357320472074.289062	1357320443168.667969
cn104_cn106_2822 1	28909.185791	25902.052000	0.106000	0.000000	28909.185791	6941	1024	s	1357320472074.764893	1357320443165.579102
cn104_cn106_2828 1	28905.986084	25899.682000	0.105000	0.000000	28905.986084	6987	1024	s	1357320472075.269043	1357320443169.282959
cn104_cn106_2806 1	28915.254150	25905.273000	0.151000	0.000000	28915.254150	6871	1024	s	1357320472075.581055	1357320443160.326904
cn104_cn106_2816 1	28913.125000	25904.070000	0.131000	0.000000	28913.125000	6902	1024	s	1357320472075.785889	1357320443162.660889
cn104_cn106_2818 1	28912.683838	25903.832000	0.079000	0.000000	28912.683838	6911	1024	s	1357320472076.014893	1357320443163.331055
cn104_cn106_2825 1	28908.602051	25900.618000	0.228000	0.000000	28908.602051	6967	1024	s	1357320472076.236084	1357320443167.634033
cn104_cn106_2837 1	28904.012207	25897.431000	0.162000	0.000000	28904.012207	7027	1024	s	1357320472076.465088	1357320443172.452881
cn104_cn106_2833 1	28905.155029	25898.128000	0.144000	0.000000	28905.155029	7015	1024	s	1357320472076.725098	1357320443171.570068
cn104_cn106_2834 1	28905.307861	25898.130000	0.095000	0.000000	28905.307861	7016	1024	s	1357320472076.950928	1357320443171.643066
cn104_cn106_2839 1	28904.604004	25897.285000	0.171000	0.000000	28904.604004	7029	1024	s	1357320472077.204102	1357320443172.600098
cn104_cn106_2848 1	28902.219971	25895.742000	0.083000	0.000000	28902.219971	7063	1024	s	1357320472077.430908	1357320443175.210938
cn104_cn106_2842 1	28905.032959	25897.287000	0.097000	0.000000	28905.032959	7030	1024	s	1357320472077.707031	1357320443172.674072
cn104_cn106_2844 1	28904.407959	25897.172000	0.085000	0.000000	28904.407959	7042	1024	s	1357320472078.010986	1357320443173.603027
cn104_cn106_2846 1	28904.879883	25896.968000	0.082000	0.000000	28904.879883	7039	1024	s	1357320472078.260986	1357320443173.381104
cn104_cn106_2830 1	28908.559082	25899.814000	0.172000	0.000000	28908.559082	6999	1024	s	1357320472078.823975	1357320443170.264893
cn104_cn106_2841 1	28906.485840	25898.014000	0.130000	0.000000	28906.485840	7031	1024	s	1357320472079.232910	1357320443172.747070
cn105.cs.uwaterloo.ca_cn106_3516 2	28928.586914	3.355000	0.167000	0.000000	28928.586914	6799	1536	s	1357320472079.437012	1357320443150.850098
cn105.cs.uwaterloo.ca_cn106_3517 2	28926.781982	3.333000	0.138000	0.000000	28926.781982	6816	1536	s	1357320472079.677002	1357320443152.895020
cn104_cn106_2918 1	28903.239990	22894.788000	0.080000	0.000000	28903.239990	7081	1024	s	1357320472079.906982	1357320443176.666992
cn104_cn106_2927 1	28902.375977	22892.532000	0.152000	0.000000	28902.375977	7094	1024	s	1357320472080.191895	1357320443177.815918
cn104_cn106_2922 1	28902.702148	22893.136000	0.090000	0.000000	28902.702148	7093	1024	s	1357320472080.445068	1357320443177.742920
cn104_cn106_2921 1	28903.110107	22893.285000	0.127000	0.000000	28903.110107	7091	1024	s	1357320472080.706055	1357320443177.595947
cn104_cn106_2917 1	28904.805908	22894.796000	0.468000	0.000000	28904.805908	7079	1024	s	1357320472081.325928	1357320443176.520020
cn104_cn106_2930 1	28905.375000	22895.721000	0.083000	0.000000	28905.375000	7111	1024	s	1357320472084.490967	1357320443179.115967
cn104_cn106_2934 1	28904.546875	22894.744000	0.089000	0.000000	28904.546875	7125	1024	s	1357320472084.733887	1357320443180.187012
cn104_cn106_2929 1	28906.471191	22895.834000	0.193000	0.000000	28906.471191	7103	1024	s	1357320472084.976074	1357320443178.504883
cn104_cn106_2940 1	28904.877930	22894.228000	0.089000	0.000000	28904.877930	7127	1024	s	1357320472085.210938	1357320443180.333008
cn104_cn106_2936 1	28905.200928	22894.764000	0.084000	0.000000	28905.200928	7126	1024	s	1357320472085.461914	1357320443180.260986
cn104_cn106_2938 1	28905.291992	22894.469000	0.084000	0.000000	28905.291992	7128	1024	s	1357320472085.697998	1357320443180.406006
cn104_cn106_2925 1	28908.059082	22896.408000	0.159000	0.000000	28908.059082	7095	1024	s	1357320472085.947021	1357320443177.887939
cn104_cn106_2932 1	28906.177002	22895.153000	0.090000	0.000000	28906.177002	7123	1024	s	1357320472086.218994	1357320443180.041992
cn104_cn106_2944 1	28905.125000	22894.025000	0.083000	0.000000	28905.125000	7139	1024	s	1357320472086.437988	1357320443181.312988
cn104_cn106_2942 1	28905.716797	22894.175000	0.092000	0.000000	28905.716797	7135	1024	s	1357320472086.660889	1357320443180.944092
cn104_cn106_2948 1	28904.656006	22893.443000	0.090000	0.000000	28904.656006	7151	1024	s	1357320472086.885010	1357320443182.229004
cn104_cn106_2954 1	28904.592041	22892.785000	0.093000	0.000000	28904.592041	7155	1024	s	1357320472087.112061	1357320443182.520020
cn104_cn106_2958 1	28904.899902	22892.411000	0.090000	0.000000	28904.899902	7154	1024	s	1357320472087.347900	1357320443182.447998
cn104_cn106_2956 1	28905.212891	22892.569000	0.096000	0.000000	28905.212891	7153	1024	s	1357320472087.587891	1357320443182.375000
cn104_cn106_2952 1	28908.445068	22895.084000	0.127000	0.000000	28908.445068	7141	1024	s	1357320472089.905029	1357320443181.459961
cn104_cn106_2950 1	28909.968018	22896.709000	0.099000	0.000000	28909.968018	7142	1024	s	1357320472091.501953	1357320443181.533936
cn104_cn106_2964 1	28910.206787	22896.758000	0.092000	0.000000	28910.206787	7159	1024	s	1357320472093.025879	1357320443182.819092
cn104_cn106_2966 1	28910.208008	22896.822000	0.091000	0.000000	28910.208008	7163	1024	s	1357320472093.316895	1357320443183.108887
cn104_cn106_2970 1	28910.348145	22896.676000	0.086000	0.000000	28910.348145	7166	1024	s	1357320472093.704102	1357320443183.355957
cn104_cn106_2962 1	28911.210938	22897.584000	0.091000	0.000000	28911.210938	7158	1024	s	1357320472093.949951	1357320443182.739014
cn104_cn106_2968 1	28910.938965	22897.283000	0.091000	0.000000	28910.938965	7165	1024	s	1357320472094.218018	1357320443183.279053
cn104_cn106_2975 1	28911.005127	22896.839000	0.089000	0.000000	28911.005127	7167	1024	s	1357320472094.436035	1357320443183.430908
cn104_cn106_2977 1	28913.253906	22900.001000	0.089000	0.000000	28913.253906	7182	1024	s	1357320472097.833984	1357320443184.580078
cn104_cn106_2960 1	28915.353027	22901.458000	0.091000	0.000000	28915.353027	7157	1024	s	1357320472098.020020	1357320443182.666992
cn104_cn106_2981 1	28911.242920	22899.901000	0.079000	0.000000	28911.242920	7213	1024	s	1357320472098.198975	1357320443186.956055
cn104_cn106_2972 1	28915.780029	22900.703000	0.085000	0.000000	28915.780029	7156	1024	s	1357320472098.374023	1357320443182.593994
cn104_cn106_2983 1	28910.516846	22899.368000	0.079000	0.000000	28910.516846	7227	1024	s	1357320472098.565918	1357320443188.049072
cn104_cn106_2946 1	28917.130859	22903.288000	0.079000	0.000000	28917.130859	7143	1024	s	1357320472098.740967	1357320443181.610107
cn104_cn106_2979 1	28913.785889	22900.317000	0.078000	0.000000	28913.785889	7188	1024	s	1357320472098.917969	1357320443185.132080
cn104_cn106_2994 1	28904.927979	22894.592000	0.094000	0.000000	28904.927979	7304	1024	s	1357320472099.083984	1357320443194.156006
cn104_cn106_2998 1	28902.723877	22893.087000	0.092000	0.000000	28902.723877	7335	1024	s	1357320472099.263916	1357320443196.540039
cn104_cn106_2991 1	28909.022949	22896.800000	0.098000	0.000000	28909.022949	7256	1024	s	1357320472099.447998	1357320443190.425049
cn104_cn106_3000 1	28902.311035	22891.905000	0.121000	0.000000	28902.311035	7346	1024	s	1357320472099.684082	1357320443197.373047
cn104_cn106_2996 1	28904.991943	22893.914000	0.091000	0.000000	28904.991943	7313	1024	s	1357320472099.834961	1357320443194.843018
cn105.cs.uwaterloo.ca_cn106_3545 2	28911.537842	16.754000	0.096000	0.000000	28911.537842	7233	1536	s	1357320472100.024902	1357320443188.487061
cn105.cs.uwaterloo.ca_cn106_3546 2	28910.754883	16.677000	0.193000	0.000000	28910.754883	7243	1536	s	1357320472100.200928	1357320443189.446045
cn105.cs.uwaterloo.ca_cn106_3548 2	28911.737061	16.725000	0.139000	0.000000	28911.737061	7235	1536	s	1357320472100.375000	1357320443188.637939
cn105.cs.uwaterloo.ca_cn106_3549 2	28912.083008	16.829000	0.145000	0.000000	28912.083008	7234	1536	s	1357320472100.645996	1357320443188.562988
cn105.cs.uwaterloo.ca_cn106_3550 2	28910.768066	16.856000	0.075000	0.000000	28910.768066	7251	1536	s	1357320472100.824951	1357320443190.056885
cn105.cs.uwaterloo.ca_cn106_3551 2	28917.285889	16.749000	0.085000	0.000000	28917.285889	7171	1536	s	1357320472101.002930	1357320443183.717041
cn105.cs.uwaterloo.ca_cn106_3552 2	28909.903076	16.706000	0.113000	0.000000	28909.903076	7267	1536	s	1357320472101.172119	1357320443191.269043
cn105.cs.uwaterloo.ca_cn106_3555 2	28912.207031	16.041000	0.085000	0.000000	28912.207031	7239	1536	s	1357320472101.343994	1357320443189.136963
cn104_cn106_3192 1	28903.357178	21146.830000	0.097000	0.000000	28903.357178	7356	1024	s	1357320472101.516113	1357320443198.158936
cn104_cn106_3352 1	28901.483154	19886.710000	0.291000	0.000000	28901.483154	7382	1024	s	1357320472101.685059	1357320443200.201904
cn104_cn106_3358 1	28898.073975	19884.092000	0.083000	0.000000	28898.073975	7428	1024	s	1357320472101.858887	1357320443203.784912
cn104_cn106_3365 1	28896.947998	19882.969000	0.239000	0.000000	28896.947998	7444	1024	s	1357320472102.032959	1357320443205.084961
cn104_cn106_3356 1	28899.338867	19884.119000	0.112000	0.000000	28899.338867	7417	1024	s	1357320472102.208984	1357320443202.870117
cn104_cn106_3367 1	28897.145996	19882.929000	0.083000	0.000000	28897.145996	7446	1024	s	1357320472102.376953	1357320443205.230957
cn104_cn106_3370 1	28896.856934	19882.534000	0.082000	0.000000	28896.856934	7452	1024	s	1357320472102.552979	1357320443205.696045
cn104_cn106_3372 1	28895.888916	19882.077000	0.082000	0.000000	28895.888916	7467	1024	s	1357320472102.721924	1357320443206.833008
cn104_cn106_3375 1	28894.957764	19881.297000	0.099000	0.000000	28894.957764	7481	1024	s	1357320472102.900879	1357320443207.943115
cn105.cs.uwaterloo.ca_cn106_3558 2	28904.382080	15.062000	0.080000	0.000000	28904.382080	7363	1536	s	1357320472103.081055	1357320443198.698975
cn104_cn106_3378 1	28895.232910	19881.235000	0.097000	0.000000	28895.232910	7482	1024	s	1357320472103.249023	1357320443208.016113
cn104_cn106_3366 1	28898.264160	19883.608000	0.086000	0.000000	28898.264160	7445	1024	s	1357320472103.422119	1357320443205.157959
cn104_cn106_3382 1	28895.520996	19881.262000	0.083000	0.000000	28895.520996	7483	1024	s	1357320472103.612061	1357320443208.091064
cn104_cn106_3354 1	28902.518799	19886.174000	0.083000	0.000000	28902.518799	7396	1024	s	1357320472103.785889	1357320443201.267090
cn104_cn106_3361 1	28899.190186	19884.156000	0.125000	0.000000	28899.190186	7440	1024	s	1357320472103.955078	1357320443204.764893
cn104_cn106_3376 1	28896.712891	19882.004000	0.081000	0.000000	28896.712891	7475	1024	s	1357320472104.125000	1357320443207.412109
cn104_cn106_3384 1	28895.880859	19881.484000	0.087000	0.000000	28895.880859	7487	1024	s	1357320472104.293945	1357320443208.413086
cn104_cn106_3387 1	28894.473877	19880.659000	0.089000	0.000000	28894.473877	7508	1024	s	1357320472104.462891	1357320443209.989014
cn104_cn106_3383 1	28897.087891	19881.736000	0.080000	0.000000	28897.087891	7476	1024	s	1357320472104.635986	1357320443207.548096
cn104_cn106_3391 1	28893.253174	19879.393000	0.085000	0.000000	28893.253174	7528	1024	s	1357320472104.809082	1357320443211.555908
cn104_cn106_3389 1	28893.596924	19879.702000	0.094000	0.000000	28893.596924	7526	1024	s	1357320472104.989990	1357320443211.393066
cn104_cn106_3368 1	28899.538086	19884.390000	0.082000	0.000000	28899.538086	7451	1024	s	1357320472105.162109	1357320443205.624023
cn104_cn106_3397 1	28890.435059	19877.571000	0.083000	0.000000	28890.435059	7572	1024	s	1357320472105.332031	1357320443214.896973
cn105.cs.uwaterloo.ca_cn106_3560 2	28896.800049	16.395000	0.089000	0.000000	28896.800049	7491	1536	s	1357320472105.506104	1357320443208.706055
cn104_cn106_3395 1	28892.152100	19878.201000	0.083000	0.000000	28892.152100	7554	1024	s	1357320472105.676025	1357320443213.523926
cn104_cn106_3393 1	28892.847168	19879.186000	0.080000	0.000000	28892.847168	7547	1024	s	1357320472105.852051	1357320443213.004883
cn104_cn106_3400 1	28888.133057	19875.595000	0.083000	0.000000	28888.133057	7611	1024	s	1357320472106.089111	1357320443217.956055
cn105.cs.uwaterloo.ca_cn106_3562 2	28889.375000	16.845000	0.078000	0.000000	28889.375000	7598	1536	s	1357320472106.273926	1357320443216.898926
cn104_cn106_3584 1	28884.029053	18129.830000	0.130000	0.000000	28884.029053	7671	1024	s	1357320472106.447998	1357320443222.418945
cn104_cn106_3702 1	28881.541016	16868.410000	0.109000	0.000000	28881.541016	7706	1024	s	1357320472106.626953	1357320443225.085938
cn104_cn106_3562 1	28886.492920	18135.717000	0.291000	0.000000	28886.492920	7642	1024	s	1357320472106.812012	1357320443220.319092
cn104_cn106_3711 1	28876.708984	16864.772000	0.093000	0.000000	28876.708984	7773	1024	s	1357320472106.989014	1357320443230.280029
cn104_cn106_3704 1	28880.379150	16866.501000	0.123000	0.000000	28880.379150	7729	1024	s	1357320472107.164062	1357320443226.784912
cn104_cn106_3706 1	28879.693848	16865.947000	0.101000	0.000000	28879.693848	7740	1024	s	1357320472107.337891	1357320443227.644043
cn104_cn106_3715 1	28875.601807	16864.014000	0.094000	0.000000	28875.601807	7794	1024	s	1357320472107.514893	1357320443231.913086
cn104_cn106_3709 1	28879.406982	16865.707000	0.086000	0.000000	28879.406982	7748	1024	s	1357320472107.688965	1357320443228.281982
cn104_cn106_3713 1	28876.746094	16864.646000	0.092000	0.000000	28876.746094	7784	1024	s	1357320472107.861084	1357320443231.114990
cn104_cn106_3726 1	28870.968994	16860.488000	0.108000	0.000000	28870.968994	7860	1024	s	1357320472108.031006	1357320443237.062012
cn105.cs.uwaterloo.ca_cn106_3566 2	28886.342041	17.590000	0.084000	0.000000	28886.342041	7664	1536	s	1357320472108.210938	1357320443221.868896
cn104_cn106_3730 1	28871.019043	16860.337000	0.114000	0.000000	28871.019043	7864	1024	s	1357320472108.377930	1357320443237.358887
cn104_cn106_3720 1	28875.427979	16863.094000	0.179000	0.000000	28875.427979	7810	1024	s	1357320472108.552002	1357320443233.124023
cn104_cn106_3723 1	28873.534180	16862.434000	0.097000	0.000000	28873.534180	7836	1024	s	1357320472108.724121	1357320443235.189941
cn104_cn106_3721 1	28875.552979	16863.215000	0.079000	0.000000	28875.552979	7813	1024	s	1357320472108.897949	1357320443233.344971
cn104_cn106_3735 1	28871.260986	16860.228000	0.078000	0.000000	28871.260986	7870	1024	s	1357320472109.070068	1357320443237.809082
cn104_cn106_3738 1	28870.118896	16858.213000	0.164000	0.000000	28870.118896	7886	1024	s	1357320472109.242920	1357320443239.124023
cn104_cn106_3732 1	28871.674805	16860.058000	0.085000	0.000000	28871.674805	7869	1024	s	1357320472109.409912	1357320443237.735107
cn104_cn106_3717 1	28877.916992	16863.585000	0.094000	0.000000	28877.916992	7791	1024	s	1357320472109.581055	1357320443231.664062
cn104_cn106_3733 1	28872.084229	16860.005000	0.084000	0.000000	28872.084229	7868	1024	s	1357320472109.745117	1357320443237.660889
cn105.cs.uwaterloo.ca_cn106_3568 2	28881.709961	17.685000	0.086000	0.000000	28881.709961	7747	1536	s	1357320472109.918945	1357320443228.208984
cn104_cn106_3739 1	28869.251953	16858.031000	0.100000	0.000000	28869.251953	7905	1024	s	1357320472110.086914	1357320443240.834961
cn104_cn106_3728 1	28873.814941	16860.487000	0.237000	0.000000	28873.814941	7852	1024	s	1357320472110.254883	1357320443236.439941
cn104_cn106_3741 1	28870.080078	16857.955000	0.095000	0.000000	28870.080078	7899	1024	s	1357320472110.422119	1357320443240.342041
cn104_cn106_3747 1	28867.156982	16856.432000	0.089000	0.000000	28867.156982	7938	1024	s	1357320472110.590088	1357320443243.433105
cn104_cn106_3745 1	28867.803955	16856.993000	0.081000	0.000000	28867.803955	7932	1024	s	1357320472110.763916	1357320443242.959961
cn104_cn106_3744 1	28868.372803	16857.046000	0.179000	0.000000	28868.372803	7927	1024	s	1357320472110.940918	1357320443242.568115
cn104_cn106_3934 1	28866.278076	15132.884000	0.166000	0.000000	28866.278076	7956	1024	s	1357320472111.111084	1357320443244.833008
cn104_cn106_3928 1	28866.823975	15135.495000	0.366000	0.000000	28866.823975	7951	1024	s	1357320472111.284912	1357320443244.460938
cn104_cn106_4044 1	28863.569092	13850.858000	0.273000	0.000000	28863.569092	7995	1024	s	1357320472111.519043	1357320443247.949951
cn104_cn106_3947 1	28865.327148	15129.556000	0.130000	0.000000	28865.327148	7976	1024	s	1357320472111.696045	1357320443246.368896
cn104_cn106_4057 1	28860.016846	13848.336000	0.080000	0.000000	28860.016846	8042	1024	s	1357320472111.876953	1357320443251.860107
cn104_cn106_4047 1	28862.345215	13849.959000	0.231000	0.000000	28862.345215	8017	1024	s	1357320472112.048096	1357320443249.702881
cn104_cn106_4048 1	28863.208984	13849.977000	0.079000	0.000000	28863.208984	8008	1024	s	1357320472112.220947	1357320443249.011963
cn104_cn106_4062 1	28859.444824	13847.764000	0.079000	0.000000	28859.444824	8056	1024	s	1357320472112.388916	1357320443252.944092
cn104_cn106_4050 1	28861.741943	13849.641000	0.085000	0.000000	28861.741943	8032	1024	s	1357320472112.561035	1357320443250.819092
cn104_cn106_4056 1	28860.953125	13848.451000	0.113000	0.000000	28860.953125	8041	1024	s	1357320472112.735107	1357320443251.781982
cn104_cn106_4064 1	28858.892090	13847.287000	0.078000	0.000000	28858.892090	8070	1024	s	1357320472112.902100	1357320443254.010010
cn105.cs.uwaterloo.ca_cn106_3576 2	28866.933105	17.966000	0.093000	0.000000	28866.933105	7973	1536	s	1357320472113.083008	1357320443246.149902
cn104_cn106_4061 1	28860.382812	13848.238000	0.107000	0.000000	28860.382812	8055	1024	s	1357320472113.254883	1357320443252.872070
cn104_cn106_4054 1	28861.738770	13848.724000	0.278000	0.000000	28861.738770	8040	1024	s	1357320472113.431885	1357320443251.693115
cn104_cn106_4074 1	28858.638184	13846.567000	0.087000	0.000000	28858.638184	8082	1024	s	1357320472113.599121	1357320443254.960938
cn104_cn106_4058 1	28861.739014	13848.748000	0.080000	0.000000	28861.739014	8044	1024	s	1357320472113.770996	1357320443252.031982
cn104_cn106_4068 1	28860.233154	13847.409000	0.078000	0.000000	28860.233154	8066	1024	s	1357320472113.945068	1357320443253.711914
cn104_cn106_4070 1	28859.782227	13847.116000	0.087000	0.000000	28859.782227	8074	1024	s	1357320472114.120117	1357320443254.337891
cn104_cn106_4072 1	28860.731934	13847.065000	0.080000	0.000000	28860.731934	8064	1024	s	1357320472114.292969	1357320443253.561035
cn104_cn106_4082 1	28856.338135	13842.220000	0.163000	0.000000	28856.338135	8124	1024	s	1357320472114.464111	1357320443258.125977
cn104_cn106_4077 1	28858.373047	13846.487000	0.094000	0.000000	28858.373047	8098	1024	s	1357320472114.635010	1357320443256.261963
cn104_cn106_4067 1	28861.012939	13847.777000	0.132000	0.000000	28861.012939	8067	1024	s	1357320472114.800049	1357320443253.787109
cn104_cn106_4079 1	28857.200928	13843.579000	0.086000	0.000000	28857.200928	8119	1024	s	1357320472114.968994	1357320443257.768066
cn104_cn106_4097 1	28852.531982	13839.309000	0.227000	0.000000	28852.531982	8181	1024	s	1357320472115.138916	1357320443262.606934
cn104_cn106_4085 1	28855.033936	13841.423000	0.091000	0.000000	28855.033936	8151	1024	s	1357320472115.311035	1357320443260.277100
cn104_cn106_4098 1	28852.746094	13839.477000	0.080000	0.000000	28852.746094	8183	1024	s	1357320472115.508057	1357320443262.761963
cn104_cn106_4089 1	28854.094971	13840.652000	0.092000	0.000000	28854.094971	8168	1024	s	1357320472115.687988	1357320443261.593018
cn104_cn106_4102 1	28850.388916	13838.152000	0.088000	0.000000	28850.388916	8218	1024	s	1357320472115.858887	1357320443265.469971
cn104_cn106_4094 1	28853.345947	13839.991000	0.217000	0.000000	28853.345947	8182	1024	s	1357320472116.033936	1357320443262.687988
cn105.cs.uwaterloo.ca_cn106_3578 2	28860.645996	19.411000	0.082000	0.000000	28860.645996	8089	1536	s	1357320472116.209961	1357320443255.563965
cn104_cn106_4106 1	28848.739990	13835.216000	0.103000	0.000000	28848.739990	8245	1024	s	1357320472116.379883	1357320443267.639893
cn104_cn106_4099 1	28853.199951	13839.955000	0.075000	0.000000	28853.199951	8191	1024	s	1357320472116.556885	1357320443263.356934
cn104_cn106_4091 1	28854.267090	13840.872000	0.079000	0.000000	28854.267090	8179	1024	s	1357320472116.726074	1357320443262.458984
cn104_cn106_4087 1	28855.383789	13841.528000	0.090000	0.000000	28855.383789	8167	1024	s	1357320472116.900879	1357320443261.517090
cn104_cn106_4104 1	28850.902100	13838.440000	0.090000	0.000000	28850.902100	8227	1024	s	1357320472117.072998	1357320443266.170898
cn104_cn106_4109 1	28847.133789	13834.602000	0.095000	0.000000	28847.133789	8278	1024	s	1357320472117.243896	1357320443270.110107
cn105.cs.uwaterloo.ca_cn106_3580 2	28852.858154	19.982000	0.082000	0.000000	28852.858154	8207	1536	s	1357320472117.423096	1357320443264.564941
cn105.cs.uwaterloo.ca_cn106_3584 2	28847.856934	20.069000	0.083000	0.000000	28847.856934	8273	1536	s	1357320472117.594971	1357320443269.738037
cn104_cn106_4083 1	28859.155029	13843.601000	0.095000	0.000000	28859.155029	8130	1024	s	1357320472117.769043	1357320443258.614014
cn104_cn106_4256 1	28844.922119	12120.139000	0.158000	0.000000	28844.922119	8315	1024	s	1357320472117.946045	1357320443273.023926
cn102_cn106_3856 2	31330.199951	29430.588000	0.057000	0.000000	31330.199951	6673	512	s	1357320474462.940918	1357320443132.740967
cn102_cn106_3870 2	31330.336182	29427.444000	0.155000	0.000000	31330.336182	6676	512	s	1357320474463.716064	1357320443133.379883
