planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8841 3	74294.898193	0.175000	0.073000	0.000000	74294.898193	70928	288	s	1357340807876.933105
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8859 3	74965.052979	0.195000	0.066000	0.000000	74965.052979	70941	288	s	1357340808547.254883
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8885 3	75232.430908	0.171000	0.078000	0.000000	75232.430908	70947	288	s	1357340808814.711914
planetlab01.sys.virginia.edu_planetlab1.uta.edu_2889 4	75235.822998	0.059000	0.068000	0.000000	75235.822998	71013	2208	s	1357340808819.952881
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8900 3	75549.952881	0.051000	0.069000	0.000000	75549.952881	70955	288	s	1357340809132.333984
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8895 3	75707.485840	0.178000	0.071000	0.000000	75707.485840	70951	288	s	1357340809289.816895
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8960 3	76898.645996	6.769000	0.061000	0.000000	76898.645996	70963	288	s	1357340810481.131104
planetlab2.cs.unc.edu_planetlab1.uta.edu_9197 3	77117.260986	0.040000	0.053000	0.000000	77117.260986	71004	2080	s	1357340810701.250977
planetlab03.cs.washington.edu_planetlab1.uta.edu_8054 2	77774.989990	54446.702000	0.032000	0.000000	77774.989990	70981	256	s	1357340811357.704102
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9079 3	78096.355957	4.945000	0.066000	0.000000	78096.355957	70946	288	s	1357340811678.625000
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9074 3	78324.441895	2.430000	0.051000	0.000000	78324.441895	70945	288	s	1357340811906.697998
planetlab2.cs.unc.edu_planetlab1.uta.edu_9201 3	78419.750977	0.076000	0.050000	0.000000	78419.750977	71043	2080	s	1357340812004.270996
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9099 3	78619.864990	0.163000	0.065000	0.000000	78619.864990	71016	288	s	1357340812204.032959
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9097 3	78667.239014	0.164000	0.072000	0.000000	78667.239014	71011	288	s	1357340812251.343994
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9139 3	79071.478027	1.484000	0.077000	0.000000	79071.478027	71040	288	s	1357340812655.959961
planetlab2.umassd.edu_planetlab1.uta.edu_24965 3	80653.927002	36365.479000	0.022000	0.000000	80653.927002	70656	0	s	1357340814231.094971
planetlab2.cs.unc.edu_planetlab1.uta.edu_9212 3	80681.259033	0.154000	0.047000	0.000000	80681.259033	71036	2080	s	1357340814265.686035
planetlab2.cs.unc.edu_planetlab1.uta.edu_9214 3	81235.147949	0.099000	0.046000	0.000000	81235.147949	71048	2080	s	1357340814819.730957
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9241 3	81610.374023	0.288000	0.085000	0.000000	81610.374023	71058	288	s	1357340815195.811035
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9239 3	81855.597900	0.110000	0.076000	0.000000	81855.597900	71057	288	s	1357340815441.021973
planetlab2.cs.unc.edu_planetlab1.uta.edu_9222 3	83279.000977	0.111000	0.044000	0.000000	83279.000977	71006	2080	s	1357340816863.018066
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9416 3	84651.797119	0.163000	0.066000	0.000000	84651.797119	71120	288	s	1357340818240.079102
planetlab2.umassd.edu_planetlab1.uta.edu_25845 3	84748.998047	38233.748000	0.032000	0.000000	84748.998047	70671	0	s	1357340818326.353027
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9447 3	85176.168213	0.201000	0.075000	0.000000	85176.168213	71060	288	s	1357340818761.631104
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9458 3	85380.328125	0.537000	0.078000	0.000000	85380.328125	71075	288	s	1357340818965.988037
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9474 3	85692.168213	0.073000	0.074000	0.000000	85692.168213	71064	288	s	1357340819277.683105
planetlab1.temple.edu_planetlab1.uta.edu_20269 4	85898.155029	0.061000	0.030000	0.000000	85898.155029	70647	1024	s	1357340819475.207031
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9502 3	86155.444824	0.264000	0.065000	0.000000	86155.444824	71088	288	s	1357340819741.273926
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9525 3	86719.970947	0.053000	0.068000	0.000000	86719.970947	71056	288	s	1357340820305.378906
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9530 3	86763.823975	0.785000	0.069000	0.000000	86763.823975	71159	288	s	1357340820352.629883
planetlab2.cs.unc.edu_planetlab1.uta.edu_9243 3	86949.852051	0.171000	0.050000	0.000000	86949.852051	71062	2080	s	1357340820535.341064
planetlab3.williams.edu_planetlab1.uta.edu_15512 9	88185.269043	0.024000	0.016000	0.000000	88185.269043	70629	544	s	1357340821762.084961
planetlab2.cs.unc.edu_planetlab1.uta.edu_9246 3	88847.123047	0.044000	0.062000	0.000000	88847.123047	71078	2080	s	1357340822432.823975
planetlab2.cs.unc.edu_planetlab1.uta.edu_9251 3	89053.676025	0.182000	0.048000	0.000000	89053.676025	71090	2080	s	1357340822639.674072
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9685 3	89244.785156	0.047000	0.074000	0.000000	89244.785156	71203	288	s	1357340822834.172119
planetlab2.umassd.edu_planetlab1.uta.edu_26834 3	89257.855957	39077.253000	0.023000	0.000000	89257.855957	70679	0	s	1357340822835.312988
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9689 3	89292.663086	0.055000	0.069000	0.000000	89292.663086	71207	288	s	1357340822882.100098
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9691 3	89359.017090	0.122000	0.068000	0.000000	89359.017090	71211	288	s	1357340822948.507080
planetlab2.cs.unc.edu_planetlab1.uta.edu_9254 3	89448.589111	0.250000	0.050000	0.000000	89448.589111	71092	2080	s	1357340823034.642090
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_9680 3	89463.850830	0.051000	0.075000	0.000000	89463.850830	71201	288	s	1357340823053.211914
