planetlab2.millennium.berkeley.edu_ebb.colgate.edu_3142 4	20406.363037	17514.475000	0.035000	0.000000	20406.363037	36126	2048	s	1357340751315.309082
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_3146 4	20435.759033	17529.530000	0.075000	0.000000	20435.759033	36125	2048	s	1357340751344.697998
planet6.cs.ucsb.edu_ebb.colgate.edu_3643 9	22973.611084	0.552000	0.009000	0.000000	22973.611084	36067	768	s	1357340753882.062988
planet6.cs.ucsb.edu_ebb.colgate.edu_3683 9	23162.532959	12.366000	0.015000	0.000000	23162.532959	36151	768	s	1357340754071.689941
planet6.cs.ucsb.edu_ebb.colgate.edu_3721 9	23329.751953	42.348000	0.016000	0.000000	23329.751953	36264	768	s	1357340754239.865967
planet6.cs.ucsb.edu_ebb.colgate.edu_3734 9	23378.578125	38.535000	0.009000	0.000000	23378.578125	36317	768	s	1357340754289.141113
planet6.cs.ucsb.edu_ebb.colgate.edu_3882 9	24588.876953	0.140000	0.019000	0.000000	24588.876953	36683	768	s	1357340755507.749023
planetlab-01.bu.edu_ebb.colgate.edu_3678 5	25066.122070	0.105000	0.028000	0.000000	25066.122070	36220	640	s	1357340755975.864014
planetlab-01.bu.edu_ebb.colgate.edu_3704 5	26052.839844	0.166000	0.027000	0.000000	26052.839844	36564	640	s	1357340756970.658936
planetlab-01.bu.edu_ebb.colgate.edu_3717 5	26175.360107	0.054000	0.023000	0.000000	26175.360107	36608	640	s	1357340757093.572998
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_4540 4	30415.898926	22036.380000	0.290000	0.000000	30415.898926	36127	2048	s	1357340761324.854004
planetlab1.cis.upenn.edu_ebb.colgate.edu_2630 9	31343.536865	2825.637000	0.012000	0.000000	31343.536865	36654	2560	s	1357340762262.156982
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_4709 4	31570.599854	22795.772000	0.075000	0.000000	31570.599854	36159	2048	s	1357340762479.824951
planetlab03.cs.washington.edu_ebb.colgate.edu_3761 2	31795.873047	25047.435000	0.043000	0.000000	31795.873047	36095	256	s	1357340762704.561035
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_4886 4	32920.452881	23737.409000	0.156000	0.000000	32920.452881	36191	2048	s	1357340763829.947998
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_4893 4	32932.447021	23727.377000	0.090000	0.000000	32932.447021	36195	2048	s	1357340763841.977051
planetlab03.cs.washington.edu_ebb.colgate.edu_3870 2	33247.127197	26241.507000	0.032000	0.000000	33247.127197	36124	256	s	1357340764156.058105
planetlab2.cs.unc.edu_ebb.colgate.edu_5130 5	33309.948975	13824.249000	0.028000	0.000000	33309.948975	36079	2080	s	1357340764218.500977
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_5002 4	33620.524902	24117.234000	0.069000	0.000000	33620.524902	36233	2048	s	1357340764530.376953
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_5056 4	33950.992920	24256.570000	0.056000	0.000000	33950.992920	36255	2048	s	1357340764861.031006
planetlab2.cs.unc.edu_ebb.colgate.edu_5895 5	34936.081055	444.089000	0.037000	0.000000	34936.081055	36305	2080	s	1357340765846.541992
planetlab1.georgetown.edu_ebb.colgate.edu_5471 5	35429.299072	0.329000	0.032000	0.000000	35429.299072	36022	576	s	1357340766337.287109
