cn101_cn102_26959 1	5.673855	38972.099000	0.127000	0.002000	38977.901855	S	3125	0
cn101_cn102_26961 1	5.846957	38972.230000	0.153000	0.001000	38978.230957	S	3126	0
cn101_cn102_26963 1	6.828182	38972.105000	0.151000	0.002000	38979.086182	S	3120	0
cn101_cn102_26964 1	6.892227	38972.166000	0.223000	0.001000	38979.282227	S	3123	0
cn101_cn102_26966 1	6.412822	38972.331000	0.143000	0.006000	38978.892822	S	3133	0
cn101_cn102_26965 1	7.049064	38972.720000	0.185000	0.012000	38979.966064	S	3127	0
cn101_cn102_26967 1	12.315109	38967.709000	0.137000	0.001000	38980.162109	S	3134	0
cn101_cn102_26968 1	12.526990	38967.866000	0.220000	0.002000	38980.614990	S	3135	0
cn101_cn102_26969 1	13.416830	38967.647000	0.156000	0.006000	38981.225830	S	3136	0
cn101_cn102_26970 1	14.378916	38967.369000	0.140000	0.001000	38981.888916	S	3131	0
cn101_cn102_26972 1	15.389012	38966.498000	0.173000	0.002000	38982.062012	S	3132	0
cn101_cn102_26974 1	15.772898	38965.733000	0.165000	0.000000	38981.670898	S	3140	0
cn101_cn102_26976 1	16.482100	38965.159000	0.134000	0.002000	38981.777100	S	3142	0
cn101_cn102_26975 1	17.307012	38967.094000	0.160000	0.001000	38984.562012	S	3129	0
cn101_cn102_26977 1	17.698980	38966.520000	0.135000	0.001000	38984.354980	S	3137	0
cn101_cn102_26978 1	18.029865	38966.302000	0.203000	0.002000	38984.536865	S	3138	0
cn101_cn102_26980 1	18.925949	38965.454000	0.142000	0.001000	38984.522949	S	3143	0
cn101_cn102_26983 1	19.634223	38964.653000	0.140000	0.001000	38984.428223	S	3147	0
cn101_cn102_26984 1	22.786021	38964.487000	0.173000	0.001000	38987.447021	S	3110	0
cn101_cn102_26995 1	23.012023	38961.573000	0.158000	0.006000	38984.749023	S	3148	0
cn101_cn102_26997 1	23.701094	38961.506000	0.162000	0.002000	38985.371094	S	3141	0
cn101_cn102_26998 1	23.102061	38961.721000	0.163000	0.001000	38984.987061	S	3152	0
cn101_cn102_26999 1	24.067824	38961.516000	0.111000	0.000000	38985.694824	S	3145	0
cn101_cn102_27000 1	23.846213	38961.394000	0.177000	0.001000	38985.418213	S	3153	0
cn101_cn102_27001 1	25.976910	38959.992000	0.138000	0.001000	38986.107910	S	3146	0
cn101_cn102_27019 1	23.303182	38958.803000	3.479000	0.001000	38985.586182	S	3155	0
cn101_cn102_27022 1	23.334998	38962.352000	0.135000	0.001000	38985.822998	S	3154	0
cn101_cn102_27024 1	23.347004	38962.257000	0.124000	0.001000	38985.729004	S	3157	0
cn101_cn102_27041 1	23.165902	38961.794000	0.564000	0.001000	38985.524902	S	3161	0
cn101_cn102_27043 1	22.629096	38963.078000	0.211000	0.005000	38985.923096	S	3158	0
cn101_cn102_27056 1	23.230000	38962.528000	0.366000	0.001000	38986.125000	S	3164	0
cn101_cn102_27059 1	23.981883	38962.876000	0.138000	0.009000	38987.004883	S	3165	0
cn101_cn102_27061 1	23.833047	38963.115000	0.173000	0.002000	38987.123047	S	3166	0
cn101_cn102_27066 1	24.227016	38963.441000	0.241000	0.007000	38987.916016	S	3159	0
cn101_cn102_27074 1	24.815154	38964.191000	0.226000	0.001000	38989.233154	S	3160	0
cn101_cn102_27079 1	25.741111	38964.534000	0.170000	0.019000	38990.464111	S	3156	0
cn101_cn102_27086 1	34.325123	38956.484000	0.466000	0.001000	38991.276123	S	3163	0
cn101_cn102_27089 1	35.176002	38957.198000	0.300000	0.003000	38992.677002	S	3149	0
cn101_cn102_27091 1	34.422002	38957.208000	0.171000	0.001000	38991.802002	S	3167	0
cn101_cn102_27096 1	34.554943	38957.561000	0.125000	0.001000	38992.241943	S	3169	0
cn101_cn102_27097 1	34.823980	38957.660000	0.119000	0.002000	38992.604980	S	3168	0
cn101_cn102_27099 1	34.729986	38957.507000	0.148000	0.001000	38992.385986	S	3173	0
cn101_cn102_27102 1	35.139127	38957.102000	0.138000	0.001000	38992.380127	S	3177	0
cn101_cn102_27103 1	36.657074	38956.943000	0.125000	0.001000	38993.726074	S	3162	0
cn101_cn102_27104 1	36.029049	38957.059000	0.211000	0.001000	38993.300049	S	3172	0
cn101_cn102_27107 1	36.738059	38956.660000	0.161000	0.001000	38993.560059	S	3175	0
cn101_cn102_27108 1	36.403227	38956.974000	0.154000	0.001000	38993.532227	S	3178	0
cn101_cn102_27109 1	36.969105	38956.423000	0.165000	0.001000	38993.558105	S	3181	0
cn101_cn102_27112 1	38.982045	38955.942000	0.145000	0.002000	38995.071045	S	3174	0
cn101_cn102_27113 1	39.530973	38955.826000	0.164000	0.001000	38995.521973	S	3171	0
cn101_cn102_27114 1	39.231928	38955.881000	0.213000	0.000000	38995.325928	S	3183	0
cn101_cn102_27118 1	40.640049	38955.647000	0.136000	0.002000	38996.425049	S	3184	0
cn101_cn102_27119 1	41.233846	38955.660000	0.122000	0.001000	38997.016846	S	3179	0
cn101_cn102_27120 1	41.897805	38955.152000	0.124000	0.001000	38997.174805	S	3180	0
cn101_cn102_27122 1	42.454055	38954.475000	0.151000	0.001000	38997.081055	S	3185	0
cn101_cn102_27124 1	42.525082	38952.630000	0.153000	0.001000	38995.309082	S	3189	0
cn101_cn102_27126 1	44.512031	38952.884000	0.186000	0.000000	38997.582031	S	3186	0
cn101_cn102_27129 1	45.471998	38950.493000	1.857000	0.001000	38997.822998	S	3187	0
cn101_cn102_27131 1	45.761084	38950.462000	0.137000	0.001000	38996.361084	S	3188	0
cn101_cn102_27132 1	45.691889	38950.525000	0.193000	0.001000	38996.410889	S	3193	0
cn101_cn102_27134 1	46.062084	38950.390000	0.158000	0.001000	38996.611084	S	3195	0
cn101_cn102_27138 1	48.075057	38949.164000	0.143000	0.001000	38997.383057	S	3191	0
cn101_cn102_27136 1	47.958924	38949.504000	0.133000	0.001000	38997.596924	S	3194	0
cn101_cn102_27140 1	49.132904	38948.682000	0.136000	0.001000	38997.951904	S	3192	0
cn101_cn102_27137 1	48.737227	38949.424000	0.115000	0.006000	38998.282227	S	3190	0
cn101_cn102_27139 1	49.050029	38948.480000	0.124000	0.001000	38997.655029	S	3200	0
cn101_cn102_27142 1	49.560008	38948.249000	0.148000	0.001000	38997.958008	S	3198	0
cn101_cn102_27147 1	219.104121	38939.027000	0.092000	0.001000	39158.224121	S	3199	0
cn102_cn102_8511 0	0.694029	41943.396000	0.065000	0.000000	41944.155029	S	3217	512
cn102_cn102_8534 0	2.104922	41943.478000	0.087000	0.000000	41945.669922	S	3239	512
cn102_cn102_8558 0	2.385160	41941.916000	0.088000	0.000000	41944.389160	S	3262	512
cn102_cn102_8576 0	1.812043	41941.333000	0.124000	0.000000	41943.269043	S	3279	512
cn102_cn102_8580 0	1.696174	41941.597000	0.085000	0.000000	41943.378174	S	3282	512
cn105.cs.uwaterloo.ca_cn102_5866 1	5.026064	41942.907000	0.402000	0.006000	41948.341064	S	3241	1536
cn102_cn102_8595 0	0.429969	41945.759000	0.229000	0.000000	41946.417969	S	3296	512
cn105.cs.uwaterloo.ca_cn102_5872 1	1.407063	41945.576000	0.180000	0.001000	41947.164062	S	3292	1536
cn101_cn102_27216 1	3016.566984	38942.620000	0.146000	0.001000	41959.333984	S	3215	0
cn101_cn102_27217 1	3018.952986	38942.889000	0.168000	0.001000	41962.010986	S	3196	0
cn101_cn102_27218 1	3017.439098	38942.642000	0.143000	0.001000	41960.225098	S	3216	0
cn101_cn102_27219 1	3018.837834	38942.329000	0.162000	0.001000	41961.329834	S	3209	0
cn101_cn102_27220 1	3019.463959	38942.188000	0.126000	0.005000	41961.782959	S	3208	0
cn101_cn102_27222 1	3020.738920	38941.358000	0.891000	0.005000	41962.992920	S	3206	0
cn101_cn102_27224 1	3022.648229	38941.269000	0.166000	0.001000	41964.084229	S	3197	0
cn101_cn102_27225 1	3022.617066	38939.622000	0.277000	0.002000	41962.518066	S	3213	0
cn101_cn102_27233 1	19.266934	41944.427000	0.908000	0.005000	41964.606934	S	3220	0
cn101_cn102_27234 1	20.410053	41944.843000	0.145000	0.006000	41965.404053	S	3222	0
cn101_cn102_27235 1	20.938047	41944.543000	0.136000	0.006000	41965.623047	S	3223	0
cn101_cn102_27237 1	21.591098	41943.922000	0.196000	0.016000	41965.725098	S	3225	0
cn101_cn102_27238 1	24.662000	41943.923000	0.164000	0.001000	41968.750000	S	3221	0
cn101_cn102_27248 1	24.288070	41943.718000	0.115000	0.001000	41968.122070	S	3231	0
cn101_cn102_27251 1	24.354990	41943.933000	0.197000	0.005000	41968.489990	S	3232	0
cn101_cn102_27252 1	24.394855	41944.482000	0.136000	0.014000	41969.026855	S	3229	0
cn101_cn102_27254 1	24.841885	41944.409000	0.177000	0.004000	41969.431885	S	3227	0
cn101_cn102_27257 1	25.144119	41944.605000	0.168000	0.005000	41969.922119	S	3224	0
cn101_cn102_27258 1	25.131029	41944.760000	0.133000	0.006000	41970.030029	S	3226	0
cn101_cn102_27264 1	25.987852	41944.526000	0.149000	0.010000	41970.672852	S	3233	0
cn101_cn102_27266 1	25.380875	41945.788000	0.109000	0.019000	41971.296875	S	3228	0
cn101_cn102_27269 1	25.337953	41945.747000	0.161000	0.006000	41971.251953	S	3230	0
cn101_cn102_27274 1	28.008900	41942.966000	0.118000	0.005000	41971.097900	S	3237	0
cn101_cn102_27277 1	28.218994	41942.753000	0.116000	0.006000	41971.093994	S	3238	0
cn101_cn102_27283 1	28.082004	41942.504000	0.141000	0.002000	41970.729004	S	3243	0
cn101_cn102_27285 1	28.077088	41942.231000	0.156000	0.001000	41970.465088	S	3247	0
cn101_cn102_27289 1	29.009080	41942.344000	0.145000	0.009000	41971.507080	S	3242	0
cn101_cn102_27297 1	30.485039	41942.302000	0.127000	0.001000	41972.915039	S	3252	0
cn101_cn102_27305 1	32.169906	41942.356000	0.227000	0.001000	41974.753906	S	3249	0
cn101_cn102_27315 1	36.137922	41941.898000	0.133000	0.001000	41978.169922	S	3253	0
cn101_cn102_27317 1	36.118037	41941.779000	3.062000	0.029000	41980.988037	S	3257	0
cn101_cn102_27323 1	40.711867	41941.689000	0.175000	0.013000	41982.588867	S	3255	0
cn101_cn102_27335 1	44.518156	41941.585000	0.146000	0.036000	41986.285156	S	3261	0
cn101_cn102_27331 1	44.738785	41941.970000	0.194000	0.002000	41986.904785	S	3256	0
cn101_cn102_27343 1	48.004967	41941.833000	0.152000	0.001000	41989.990967	S	3265	0
cn101_cn102_27345 1	48.357141	41941.420000	1.341000	0.001000	41991.119141	S	3268	0
cn101_cn102_27349 1	50.401012	41941.536000	0.124000	0.001000	41992.062012	S	3266	0
cn101_cn102_27353 1	51.009127	41941.377000	0.118000	0.001000	41992.505127	S	3269	0
cn101_cn102_27357 1	52.122057	41941.712000	0.173000	0.001000	41994.008057	S	3259	0
cn101_cn102_27361 1	52.130035	41941.675000	0.129000	0.002000	41993.936035	S	3272	0
cn101_cn102_27370 1	54.770049	41941.979000	0.169000	0.007000	41996.925049	S	3273	0
cn101_cn102_27374 1	55.910865	41941.877000	0.122000	0.002000	41997.911865	S	3263	0
cn101_cn102_27386 1	57.444150	41941.308000	0.125000	0.002000	41998.879150	S	3278	0
cn101_cn102_27399 1	60.801100	41941.230000	0.120000	0.001000	42002.152100	S	3274	0
cn101_cn102_27401 1	61.780932	41941.240000	0.157000	0.002000	42003.179932	S	3275	0
cn101_cn102_27410 1	63.963939	41941.046000	0.127000	0.001000	42005.137939	S	3276	0
cn101_cn102_27414 1	64.100824	41941.571000	0.147000	0.001000	42005.819824	S	3281	0
cn101_cn102_27416 1	65.587164	41941.277000	0.127000	0.002000	42006.993164	S	3270	0
cn101_cn102_27422 1	65.477926	41941.548000	0.121000	0.002000	42007.148926	S	3284	0
cn101_cn102_27428 1	63.114920	41945.014000	0.113000	0.001000	42008.242920	S	3290	0
cn101_cn102_27430 1	67.353977	41941.388000	0.133000	0.001000	42008.875977	S	3287	0
cn101_cn102_27432 1	63.361869	41945.402000	0.126000	0.001000	42008.890869	S	3293	0
cn101_cn102_27434 1	63.435068	41945.636000	0.123000	0.001000	42009.195068	S	3295	0
cn101_cn102_27438 1	63.673092	41946.123000	0.125000	0.023000	42009.944092	S	3298	0
cn101_cn102_27436 1	63.773041	41946.318000	0.125000	0.001000	42010.217041	S	3297	0
cn101_cn102_27440 1	63.888043	41946.533000	0.222000	0.001000	42010.644043	S	3299	0
cn101_cn102_27442 1	63.991039	41946.561000	0.111000	0.002000	42010.665039	S	3300	0
cn101_cn102_27444 1	64.233182	41946.621000	0.105000	0.002000	42010.961182	S	3301	0
cn101_cn102_27446 1	64.149891	41946.704000	0.107000	0.002000	42010.962891	S	3302	0
cn101_cn102_27448 1	65.049891	41946.796000	0.115000	0.002000	42011.962891	S	3303	0
cn101_cn102_27450 1	65.116029	41946.952000	0.084000	0.003000	42012.155029	S	3304	0
cn101_cn102_27452 1	65.288018	41946.926000	0.127000	0.002000	42012.343018	S	3305	0
cn101_cn102_27454 1	65.175025	41947.145000	0.104000	0.002000	42012.426025	S	3306	0
cn101_cn102_27456 1	65.244910	41947.151000	0.085000	0.002000	42012.482910	S	3307	0
cn101_cn102_27458 1	65.671068	41947.908000	0.114000	0.002000	42013.695068	S	3309	0
cn101_cn102_27460 1	65.830055	41947.760000	0.110000	0.006000	42013.706055	S	3310	0
cn101_cn102_27462 1	65.874895	41947.710000	0.105000	0.002000	42013.691895	S	3312	0
cn101_cn102_27464 1	66.058920	41947.694000	0.113000	0.002000	42013.867920	S	3313	0
cn101_cn102_27466 1	65.952051	41947.910000	0.113000	0.002000	42013.977051	S	3315	0
cn102_cn102_8630 0	0.805119	44942.640000	0.602000	0.000000	44944.047119	S	3330	512
cn101_cn102_27503 1	3006.481010	41945.678000	0.100000	0.001000	44952.260010	S	3285	0
cn101_cn102_27502 1	3007.330115	41945.761000	0.100000	0.002000	44953.193115	S	3286	0
cn101_cn102_27501 1	3007.070920	41946.073000	0.098000	0.001000	44953.242920	S	3288	0
cn101_cn102_27505 1	3008.298938	41945.437000	0.099000	0.001000	44953.835938	S	3283	0
cn101_cn102_27509 1	4.497984	44946.732000	0.102000	0.002000	44951.333984	S	3317	0
cn101_cn102_27507 1	3009.174854	41944.700000	0.099000	0.001000	44953.974854	S	3289	0
cn101_cn102_27504 1	3010.482941	41944.856000	0.100000	0.001000	44955.439941	S	3277	0
cn101_cn102_27506 1	3011.309848	41944.783000	0.100000	0.001000	44956.193848	S	3271	0
cn101_cn102_27518 1	8.273201	44944.436000	0.144000	0.003000	44952.856201	S	3319	0
cn101_cn102_27519 1	9.115953	44944.242000	0.143000	0.001000	44953.501953	S	3321	0
cn101_cn102_27521 1	10.056105	44943.742000	0.134000	0.001000	44953.933105	S	3318	0
cn101_cn102_27523 1	10.452129	44943.380000	0.100000	0.000000	44953.932129	S	3320	0
cn101_cn102_27525 1	10.450059	44943.325000	0.159000	0.001000	44953.935059	S	3322	0
cn101_cn102_27531 1	11.495887	44942.566000	0.171000	0.001000	44954.233887	S	3325	0
cn101_cn102_27533 1	11.757951	44942.611000	0.205000	0.001000	44954.574951	S	3324	0
cn101_cn102_27536 1	11.840889	44942.499000	0.195000	0.001000	44954.535889	S	3327	0
cn101_cn102_27538 1	12.123059	44942.536000	0.150000	0.001000	44954.810059	S	3326	0
cn101_cn102_27545 1	13.738000	44942.552000	0.207000	0.003000	44956.500000	S	3328	0
cn101_cn102_27563 1	16.546006	44942.702000	0.157000	0.001000	44959.406006	S	3331	0
cn101_cn102_27764 1	3049.202947	41951.240000	0.151000	0.002000	45000.595947	S	3316	0
cn104_cn102_7415 1	1.277178	57163.902000	0.676000	0.002000	57165.857178	S	1949	1024
cn104_cn102_7370 1	2.531893	57186.327000	0.529000	0.002000	57189.389893	S	1885	1024
cn104_cn102_8189 1	8.370887	57098.697000	0.165000	0.001000	57107.233887	S	2333	1024
cn104_cn102_8365 2	6.330008	60195.879000	0.371000	0.003000	60202.583008	S	1896	1024
cn104_cn102_8364 2	7.657070	60198.796000	0.416000	0.003000	60206.872070	S	1888	1024
cn104_cn102_8367 2	8.988049	60195.587000	0.346000	0.004000	60204.925049	S	1897	1024
cn104_cn102_8370 2	13.872123	60178.337000	0.689000	0.003000	60192.901123	S	1923	1024
cn104_cn102_8375 2	16.690066	60174.273000	0.297000	0.008000	60191.268066	S	1930	1024
cn104_cn102_8371 2	9.590947	60195.084000	0.418000	0.003000	60205.095947	S	1900	1024
cn104_cn102_8377 2	14.801795	60178.829000	0.775000	0.009000	60194.414795	S	1920	1024
cn104_cn102_8379 2	14.139873	60182.196000	1.154000	0.005000	60197.494873	S	1912	1024
cn104_cn102_8384 2	11.514916	60201.330000	0.787000	0.007000	60213.638916	S	1878	1024
cn104_cn102_8373 2	15.773027	60177.864000	0.336000	0.005000	60193.978027	S	1922	1024
cn104_cn102_8382 2	9.645982	60180.325000	0.307000	0.004000	60190.281982	S	1938	1024
cn104_cn102_8387 2	12.902824	60149.077000	0.461000	0.004000	60162.444824	S	2001	1024
cn104_cn102_8390 2	11.487955	60173.581000	0.480000	0.005000	60185.553955	S	1954	1024
cn104_cn102_8391 2	13.283008	60192.911000	0.386000	0.003000	60206.583008	S	1898	1024
cn104_cn102_8393 2	12.790898	60160.288000	0.830000	0.012000	60173.920898	S	1979	1024
cn104_cn102_8395 2	14.151957	60145.480000	0.337000	0.012000	60159.980957	S	2024	1024
cn104_cn102_8398 2	12.132100	60139.772000	0.863000	0.010000	60152.777100	S	2046	1024
cn104_cn102_8402 2	15.255834	60145.103000	0.338000	0.008000	60160.704834	S	2021	1024
cn104_cn102_8385 2	18.154934	60175.853000	0.463000	0.011000	60194.481934	S	1926	1024
cn104_cn102_8403 2	14.754074	60155.244000	0.725000	0.003000	60170.726074	S	1986	1024
cn104_cn102_8406 2	13.683816	60122.356000	0.443000	0.004000	60136.486816	S	2104	1024
cn104_cn102_8410 2	16.175088	60127.039000	0.373000	0.003000	60143.590088	S	2071	1024
cn104_cn102_8412 2	14.699027	60093.308000	0.342000	0.004000	60108.353027	S	2171	1024
cn104_cn102_8418 2	16.432127	60089.672000	0.510000	0.016000	60106.630127	S	2187	1024
cn104_cn102_8416 2	16.925105	60129.437000	1.067000	0.004000	60147.433105	S	2062	1024
cn104_cn102_8420 2	16.709123	60100.561000	0.877000	0.004000	60118.151123	S	2150	1024
cn104_cn102_8422 2	17.139105	60125.786000	0.379000	0.004000	60143.308105	S	2083	1024
cn104_cn102_8424 2	17.745980	60089.130000	0.349000	0.005000	60107.229980	S	2193	1024
cn104_cn102_8426 2	18.012986	60111.649000	0.720000	0.004000	60130.385986	S	2121	1024
cn104_cn102_8427 2	18.987113	60086.113000	0.288000	0.003000	60105.391113	S	2212	1024
cn104_cn102_8414 2	15.581805	60126.025000	0.439000	0.004000	60142.049805	S	2093	1024
cn104_cn102_8434 2	17.704957	60069.902000	0.371000	0.003000	60087.980957	S	2373	1024
cn104_cn102_8441 2	25.491842	60066.368000	0.299000	0.004000	60092.162842	S	2340	1024
cn104_cn102_8437 2	24.396139	60062.461000	0.331000	0.004000	60087.192139	S	2408	1024
cn104_cn102_8445 2	26.422992	60067.913000	0.326000	0.005000	60094.666992	S	2315	1024
cn104_cn102_8436 2	25.180965	60078.424000	0.332000	0.002000	60103.938965	S	2247	1024
cn104_cn102_8450 2	27.176176	60057.867000	0.509000	0.003000	60085.555176	S	2436	1024
cn104_cn102_8430 2	24.691131	60081.528000	0.386000	0.004000	60106.609131	S	2226	1024
cn104_cn102_8448 2	26.337998	60059.258000	0.349000	0.003000	60085.947998	S	2435	1024
cn104_cn102_8457 2	29.041992	60056.213000	0.284000	0.003000	60085.541992	S	2443	1024
cn104_cn102_8452 2	27.700861	60057.694000	0.410000	0.003000	60085.807861	S	2441	1024
cn104_cn102_8456 2	28.689996	60056.911000	0.291000	0.004000	60085.895996	S	2442	1024
cn104_cn102_8865 2	2.400902	60113.268000	0.348000	0.008000	60116.024902	S	2447	1024
cn104_cn102_8868 2	2.874887	60111.943000	0.535000	0.006000	60115.358887	S	2459	1024
cn104_cn102_8869 2	3.308197	60111.532000	0.409000	0.003000	60115.252197	S	2464	1024
cn104_cn102_8871 2	3.716932	60111.157000	0.302000	0.004000	60115.179932	S	2469	1024
cn104_cn102_8876 2	4.787000	60110.217000	0.366000	0.005000	60115.375000	S	2470	1024
cn104_cn102_8873 2	4.279920	60111.466000	0.241000	0.006000	60115.992920	S	2468	1024
cn104_cn102_8878 2	5.499018	60109.677000	0.413000	0.004000	60115.593018	S	2476	1024
cn104_cn102_8880 2	9.062080	60105.410000	1.282000	0.003000	60115.757080	S	2475	1024
cn104_cn102_8882 2	11.522947	60102.679000	0.890000	0.004000	60115.095947	S	2484	1024
cn104_cn102_8884 2	7.920201	60104.972000	0.334000	0.005000	60113.231201	S	2507	1024
cn104_cn102_8887 2	6.230961	60104.645000	0.328000	0.006000	60111.209961	S	2532	1024
cn104_cn102_8898 2	6.894016	60102.280000	0.487000	0.005000	60109.666016	S	2553	1024
cn104_cn102_8900 2	7.461076	60101.813000	0.625000	0.004000	60109.903076	S	2551	1024
cn104_cn102_8902 2	8.104824	60100.644000	0.317000	0.004000	60109.069824	S	2563	1024
cn104_cn102_9103 1	3.728906	60103.292000	0.232000	0.001000	60107.253906	S	2589	1024
cn104_cn102_9111 2	9.550904	60097.625000	0.521000	0.005000	60107.701904	S	2586	1024
cn104_cn102_9114 2	9.861951	60096.813000	0.520000	0.005000	60107.199951	S	2595	1024
cn104_cn102_9116 2	10.454098	60097.094000	0.546000	0.006000	60108.100098	S	2593	1024
cn104_cn102_9120 2	11.041055	60096.275000	0.380000	0.010000	60107.706055	S	2599	1024
cn104_cn102_9126 2	12.671984	60095.194000	0.338000	0.005000	60108.208984	S	2594	1024
cn104_cn102_9128 2	12.286898	60094.980000	0.275000	0.004000	60107.545898	S	2603	1024
cn104_cn102_9132 2	12.481973	60094.140000	0.271000	0.004000	60106.896973	S	2611	1024
cn104_cn102_9134 2	12.332854	60093.026000	0.363000	0.003000	60105.724854	S	2628	1024
cn104_cn102_9138 2	11.910123	60092.392000	0.437000	0.037000	60104.776123	S	2641	1024
cn104_cn102_9139 2	10.522965	60092.554000	0.356000	0.006000	60103.438965	S	2659	1024
cn104_cn102_9140 2	10.999906	60091.819000	0.307000	0.003000	60103.128906	S	2664	1024
cn104_cn102_9141 2	9.855902	60091.192000	0.348000	0.004000	60101.399902	S	2686	1024
cn104_cn102_9144 2	9.922982	60090.716000	0.264000	0.004000	60100.906982	S	2693	1024
cn104_cn102_9152 2	2.898885	60095.778000	0.251000	0.004000	60098.931885	S	2723	1024
cn104_cn102_9224 2	6.507105	60091.147000	0.370000	0.159000	60098.183105	S	2734	1024
cn104_cn102_9226 2	6.381930	60090.022000	0.297000	0.052000	60096.752930	S	2754	1024
cn104_cn102_9229 2	7.023979	60089.040000	0.484000	0.005000	60096.552979	S	2779	1024
cn104_cn102_9232 2	6.487023	60088.518000	0.489000	0.005000	60095.499023	S	2797	1024
cn104_cn102_9236 2	7.480100	60091.523000	0.395000	0.004000	60099.402100	S	2800	1024
cn104_cn102_9241 2	8.331152	60090.212000	0.382000	0.006000	60098.931152	S	2807	1024
cn104_cn102_9297 1	7.117004	60089.192000	1.044000	0.001000	60097.354004	S	2829	1024
cn104_cn102_9299 1	7.303912	60088.380000	1.100000	0.001000	60096.784912	S	2837	1024
cn104_cn102_9302 1	9.572916	60086.313000	0.627000	0.001000	60096.513916	S	2841	1024
cn104_cn102_9303 1	10.867078	60085.033000	0.429000	0.001000	60096.330078	S	2844	1024
cn104_cn102_9305 1	11.462008	60084.531000	0.339000	0.001000	60096.333008	S	2845	1024
cn104_cn102_9307 1	11.929078	60084.177000	0.218000	0.006000	60096.330078	S	2847	1024
cn104_cn102_9319 2	14.058012	60081.570000	0.427000	0.007000	60096.062012	S	2851	1024
cn104_cn102_9324 1	13.947936	60079.784000	0.300000	0.002000	60094.033936	S	2877	1024
cn104_cn102_9333 2	17.583951	60077.822000	0.414000	0.005000	60095.824951	S	2856	1024
cn104_cn102_9337 2	17.530967	60075.495000	0.337000	0.003000	60093.365967	S	2888	1024
cn104_cn102_9342 1	17.601830	60073.813000	0.434000	0.002000	60091.850830	S	2909	1024
cn104_cn102_9355 2	20.049023	60070.313000	0.634000	0.003000	60090.999023	S	2920	1024
cn104_cn102_9358 2	20.356930	60069.989000	0.402000	0.005000	60090.752930	S	2924	1024
cn104_cn102_9362 2	21.181014	60069.094000	0.710000	0.004000	60090.989014	S	2922	1024
cn104_cn102_9365 1	19.207080	60067.576000	0.223000	0.001000	60087.007080	S	2973	1024
cn104_cn102_9367 2	23.027041	60067.738000	0.447000	0.005000	60091.217041	S	2921	1024
cn104_cn102_9370 2	24.303996	60067.255000	0.453000	0.009000	60092.020996	S	2912	1024
cn104_cn102_9372 2	23.525115	60066.186000	0.478000	0.004000	60090.193115	S	2935	1024
cn104_cn102_9376 2	24.010002	60065.698000	0.465000	0.004000	60090.177002	S	2936	1024
cn104_cn102_9378 2	23.686012	60064.551000	0.444000	0.006000	60088.687012	S	2955	1024
cn104_cn102_9384 2	24.646850	60063.294000	0.426000	0.004000	60088.370850	S	2960	1024
cn104_cn102_9392 2	24.448951	60062.132000	0.365000	0.004000	60086.949951	S	2980	1024
cn104_cn102_9446 2	8.782090	60076.227000	0.475000	0.033000	60085.517090	S	2999	1024
cn104_cn102_9458 2	10.014902	60073.337000	0.357000	0.066000	60083.774902	S	3022	1024
cn104_cn102_9470 2	11.888189	60070.857000	0.296000	0.003000	60083.044189	S	3031	1024
cn104_cn102_9485 2	13.563080	60067.832000	0.357000	0.005000	60081.757080	S	3047	1024
cn104_cn102_9495 2	14.733018	60065.454000	0.777000	0.004000	60080.968018	S	3059	1024
cn104_cn102_9492 2	15.321125	60066.138000	0.365000	0.004000	60081.828125	S	3048	1024
cn104_cn102_9501 2	16.220918	60065.707000	0.488000	0.025000	60082.440918	S	3061	1024
cn104_cn102_9505 2	16.896027	60065.566000	0.386000	0.005000	60082.853027	S	3063	1024
cn104_cn102_9507 2	17.430020	60065.305000	0.405000	0.005000	60083.145020	S	3062	1024
cn104_cn102_9509 2	17.214199	60065.169000	0.417000	0.004000	60082.804199	S	3071	1024
cn104_cn102_9511 2	17.082992	60065.105000	0.350000	0.004000	60082.541992	S	3078	1024
cn104_cn102_9554 2	3.907955	60077.904000	0.612000	0.005000	60082.428955	S	3082	1024
cn104_cn102_9556 2	4.798910	60076.868000	0.810000	0.006000	60082.482910	S	3084	1024
cn104_cn102_9558 2	5.266039	60076.517000	0.751000	0.006000	60082.540039	S	3086	1024
cn104_cn102_9560 2	6.102143	60076.252000	0.309000	0.008000	60082.671143	S	3087	1024
cn104_cn102_9562 2	4.858133	60076.663000	0.260000	0.005000	60081.786133	S	3102	1024
cn104_cn102_9566 2	7.324061	60072.987000	0.546000	0.005000	60080.862061	S	3118	1024
cn104_cn102_9568 2	7.355998	60073.042000	0.416000	0.009000	60080.822998	S	3122	1024
cn104_cn102_9580 2	7.935908	60070.436000	0.429000	0.005000	60078.805908	S	3150	1024
cn104_cn102_9593 2	8.679945	60068.026000	0.313000	0.025000	60077.043945	S	3176	1024
cn104_cn102_9603 2	9.612055	60063.211000	0.253000	0.005000	60073.081055	S	3205	1024
cn104_cn102_9604 2	9.193035	60062.336000	0.269000	0.013000	60071.811035	S	3214	1024
cn104_cn102_9678 2	14.596959	60056.320000	1.065000	0.051000	60072.032959	S	3218	1024
cn104_cn102_9682 2	15.369916	60054.982000	0.519000	0.018000	60070.888916	S	3234	1024
cn104_cn102_9686 2	15.963850	60053.044000	0.808000	0.055000	60069.870850	S	3248	1024
cn104_cn102_9690 2	16.404803	60053.009000	0.330000	0.004000	60069.747803	S	3251	1024
