planetlab2.umassd.edu_roam2.cs.ou.edu_1063 1	2986.888184	2851.798000	0.014000	0.000000	2986.888184	737	0	s	1357340731327.299072
planetlab2.umassd.edu_roam2.cs.ou.edu_1064 1	2987.750977	2852.473000	0.007000	0.000000	2987.750977	739	0	s	1357340731328.187012
planetlab2.umassd.edu_roam2.cs.ou.edu_1065 1	2996.796875	2861.745000	0.008000	0.000000	2996.796875	738	0	s	1357340731337.219971
earth.cs.brown.edu_roam2.cs.ou.edu_747 1	3005.709961	2777.717000	0.019000	0.000000	3005.709961	757	48	s	1357340731346.460938
planetlab03.cs.washington.edu_roam2.cs.ou.edu_400 1	3010.409912	2298.663000	0.037000	0.000000	3010.409912	837	256	s	1357340731352.200928
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_499 1	3019.700928	1316.687000	0.059000	0.000000	3019.700928	1009	2048	s	1357340731363.729004
planetlab2.umassd.edu_roam2.cs.ou.edu_1087 1	3031.996094	2853.862000	0.014000	0.000000	3031.996094	743	0	s	1357340731372.479004
planetlab2.umassd.edu_roam2.cs.ou.edu_1089 1	3032.962891	2852.800000	0.014000	0.000000	3032.962891	746	0	s	1357340731373.480957
roam2.cs.ou.edu_roam2.cs.ou.edu_542 0	3032.210938	3031.969000	0.011000	0.000000	3032.210938	1256	16	s	1357340731379.428955
planetlab2.umassd.edu_roam2.cs.ou.edu_1091 1	3041.151855	2858.357000	0.016000	0.000000	3041.151855	747	0	s	1357340731381.681885
planetlab2.umassd.edu_roam2.cs.ou.edu_1110 1	3068.260010	2839.702000	0.016000	0.000000	3068.260010	755	0	s	1357340731408.988037
roam2.cs.ou.edu_roam2.cs.ou.edu_551 0	3079.275879	3079.076000	0.011000	0.000000	3079.275879	1264	16	s	1357340731426.595947
planetlab2.umassd.edu_roam2.cs.ou.edu_1131 1	3107.450195	2830.405000	0.018000	0.000000	3107.450195	764	0	s	1357340731448.287109
roam2.cs.ou.edu_roam2.cs.ou.edu_560 0	3128.617920	3128.300000	0.011000	0.000000	3128.617920	1272	16	s	1357340731476.043945
roam2.cs.ou.edu_roam2.cs.ou.edu_562 0	3128.667969	3128.337000	0.011000	0.000000	3128.667969	1273	16	s	1357340731476.111084
roam2.cs.ou.edu_roam2.cs.ou.edu_564 0	3128.707031	3128.503000	0.010000	0.000000	3128.707031	1274	16	s	1357340731476.166016
roam2.cs.ou.edu_roam2.cs.ou.edu_567 0	3128.859863	3128.559000	0.011000	0.000000	3128.859863	1276	16	s	1357340731476.347900
planetlab2.umassd.edu_roam2.cs.ou.edu_1160 1	3136.409912	2817.643000	0.017000	0.000000	3136.409912	768	0	s	1357340731477.292969
planetlab2.umassd.edu_roam2.cs.ou.edu_1163 1	3139.815918	2819.198000	0.014000	0.000000	3139.815918	770	0	s	1357340731480.722900
planetlab2.umassd.edu_roam2.cs.ou.edu_1165 1	3142.110107	2820.449000	0.013000	0.000000	3142.110107	769	0	s	1357340731483.006104
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_527 1	3148.878906	1394.834000	0.055000	0.000000	3148.878906	1020	2048	s	1357340731493.045898
planetlab2.umassd.edu_roam2.cs.ou.edu_1174 1	3152.183105	2827.987000	0.017000	0.000000	3152.183105	772	0	s	1357340731493.113037
kupl1.ittc.ku.edu_roam2.cs.ou.edu_39 5	3171.281006	1.403000	0.066000	0.000000	3171.281006	1226	3200	s	1357340731518.115967
planetlab2.umassd.edu_roam2.cs.ou.edu_1209 1	3191.328857	2827.662000	0.016000	0.000000	3191.328857	776	0	s	1357340731532.305908
roam2.cs.ou.edu_roam2.cs.ou.edu_584 0	3220.219971	3219.889000	0.013000	0.000000	3220.219971	1292	16	s	1357340731568.123047
planetlab2.umassd.edu_roam2.cs.ou.edu_1237 1	3254.490967	2845.977000	0.016000	0.000000	3254.490967	784	0	s	1357340731595.564941
planetlab2.umassd.edu_roam2.cs.ou.edu_1262 1	3295.843994	2792.710000	0.017000	0.000000	3295.843994	800	0	s	1357340731637.105957
planetlab2.umassd.edu_roam2.cs.ou.edu_1278 1	3305.968018	2757.934000	0.016000	0.000000	3305.968018	808	0	s	1357340731647.333984
