ebb.colgate.edu_nodeb.howard.edu_10166 9	226166.827881	225168.546000	0.283000	0.022000	226166.827881	S	58947	1312	s	1357341074635.812988
planetlab1.temple.edu_nodeb.howard.edu_43133 5	226696.724121	226015.733000	0.164000	0.014000	226696.724121	S	58957	1024	s	1357341075165.862061
ebb.colgate.edu_nodeb.howard.edu_10184 9	230911.739014	229930.945000	0.278000	0.023000	230911.739014	S	59049	1312	s	1357341079382.253906
planetlab1.temple.edu_nodeb.howard.edu_43201 5	230929.162109	227227.203000	0.152000	0.010000	230929.162109	S	58966	1024	s	1357341079398.434082
planetlabpc1.upf.edu_nodeb.howard.edu_12553 9	231068.003906	229280.324000	0.406000	0.043000	231068.003906	S	59001	1120	s	1357341079537.795898
planetlab1.temple.edu_nodeb.howard.edu_43225 5	231261.218018	230571.606000	0.143000	0.011000	231261.218018	S	59109	1024	s	1357341079732.627930
ebb.colgate.edu_nodeb.howard.edu_10191 9	231534.097168	230555.921000	0.282000	0.026000	231534.097168	S	59100	1312	s	1357341080005.373047
planetlab1.temple.edu_nodeb.howard.edu_43250 9	231677.020020	230897.213000	0.334000	0.031000	231677.020020	S	59135	1024	s	1357341080148.823975
planetlab1.temple.edu_nodeb.howard.edu_43257 5	231924.802979	231213.278000	0.145000	0.023000	231924.802979	S	59142	1024	s	1357341080396.708008
planetlabpc1.upf.edu_nodeb.howard.edu_12587 9	232009.523926	230238.973000	2.329000	0.022000	232009.523926	S	59082	1120	s	1357341080480.532959
planetlab1.temple.edu_nodeb.howard.edu_43270 9	232517.061035	228170.585000	0.508000	0.022000	232517.061035	S	58976	1024	s	1357341080986.480957
planetlab1.temple.edu_nodeb.howard.edu_43354 9	237064.554199	235712.677000	0.270000	0.063000	237064.554199	S	59179	1024	s	1357341085536.995117
planetlabpc1.upf.edu_nodeb.howard.edu_12691 9	239767.467041	237831.647000	0.298000	0.026000	239767.467041	S	59210	1120	s	1357341088240.373047
planetlab1.temple.edu_nodeb.howard.edu_43439 5	242737.826904	239059.139000	0.156000	0.009000	242737.826904	S	59237	1024	s	1357341091211.129883
planetlab1.temple.edu_nodeb.howard.edu_43502 5	244959.848877	242503.193000	0.129000	0.034000	244959.848877	S	59251	1024	s	1357341093433.367920
planetlab1.temple.edu_nodeb.howard.edu_43549 5	247860.908936	247185.692000	0.160000	0.012000	247860.908936	S	59289	1024	s	1357341096335.000977
ebb.colgate.edu_nodeb.howard.edu_10229 9	247864.677979	246888.208000	0.349000	0.025000	247864.677979	S	59287	1312	s	1357341096338.740967
planetlabpc1.upf.edu_nodeb.howard.edu_12803 9	248458.401123	246675.532000	0.432000	0.029000	248458.401123	S	59274	1120	s	1357341096932.269043
planetlab1.temple.edu_nodeb.howard.edu_43567 5	248594.242920	247892.791000	0.145000	0.012000	248594.242920	S	59301	1024	s	1357341097068.512939
planetlab1.temple.edu_nodeb.howard.edu_43573 5	248975.139893	248297.190000	0.196000	0.103000	248975.139893	S	59333	1024	s	1357341097449.900879
planetlabpc1.upf.edu_nodeb.howard.edu_12841 9	250099.392090	248299.136000	0.264000	0.051000	250099.392090	S	59330	1120	s	1357341098574.110107
planetlabpc1.upf.edu_nodeb.howard.edu_12847 9	250260.802002	248492.542000	0.299000	0.047000	250260.802002	S	59336	1120	s	1357341098735.605957
planetlabpc1.upf.edu_nodeb.howard.edu_12853 9	250477.087158	248689.503000	2.386000	0.024000	250477.087158	S	59338	1120	s	1357341098951.924072
planetlabpc1.upf.edu_nodeb.howard.edu_12862 9	250697.238037	248896.316000	1.317000	0.024000	250697.238037	S	59342	1120	s	1357341099172.133057
planetlab1.temple.edu_nodeb.howard.edu_43617 5	250737.747070	250055.892000	0.192000	0.044000	250737.747070	S	59361	1024	s	1357341099212.927002
planetlab1.temple.edu_nodeb.howard.edu_43619 5	250740.082031	250072.225000	0.188000	0.017000	250740.082031	S	59364	1024	s	1357341099215.310059
planetlab1.temple.edu_nodeb.howard.edu_43623 5	250841.807129	250150.233000	0.220000	0.013000	250841.807129	S	59365	1024	s	1357341099317.051025
planetlab1.temple.edu_nodeb.howard.edu_43634 5	251087.835938	250378.745000	0.152000	0.012000	251087.835938	S	59373	1024	s	1357341099563.197998
planetlab1.temple.edu_nodeb.howard.edu_43638 5	251260.537109	250584.921000	0.152000	0.013000	251260.537109	S	59381	1024	s	1357341099736.031006
planetlabpc1.upf.edu_nodeb.howard.edu_12878 9	251644.458984	249859.928000	0.302000	0.036000	251644.458984	S	59354	1120	s	1357341100119.535889
planetlab1.cs.umass.edu_nodeb.howard.edu_9950 9	251889.497070	251176.997000	0.236000	0.019000	251889.497070	S	59393	1184	s	1357341100365.183105
planetlab1.temple.edu_nodeb.howard.edu_43662 5	251968.481934	251300.311000	0.506000	0.045000	251968.481934	S	59398	1024	s	1357341100444.243896
planetlabpc1.upf.edu_nodeb.howard.edu_12885 9	252131.630127	250357.054000	1.353000	0.038000	252131.630127	S	59370	1120	s	1357341100606.946045
planetlab1.temple.edu_nodeb.howard.edu_43667 5	252262.601074	251598.607000	0.293000	0.010000	252262.601074	S	59416	1024	s	1357341100738.625977
planetlab1.temple.edu_nodeb.howard.edu_43677 5	252578.974121	251906.492000	0.148000	0.012000	252578.974121	S	59432	1024	s	1357341101055.236084
planetlab1.temple.edu_nodeb.howard.edu_43692 5	252861.877930	252197.017000	0.183000	0.010000	252861.877930	S	59448	1024	s	1357341101338.384033
planetlab1.temple.edu_nodeb.howard.edu_43694 5	253093.658936	252384.129000	0.205000	0.015000	253093.658936	S	59449	1024	s	1357341101570.179932
planetlab1.temple.edu_nodeb.howard.edu_43701 5	253569.350098	252876.173000	0.167000	0.009000	253569.350098	S	59452	1024	s	1357341102045.914062
planetlab1.temple.edu_nodeb.howard.edu_43703 5	253937.075928	250269.301000	0.174000	0.012000	253937.075928	S	59367	1024	s	1357341102412.347900
planetlabpc1.upf.edu_nodeb.howard.edu_12913 9	254041.168945	248684.809000	0.293000	0.021000	254041.168945	S	59339	1120	s	1357341102516.020020
planetlab4.csail.mit.edu_nodeb.howard.edu_3876 5	254165.801025	253758.701000	0.190000	0.013000	254165.801025	S	59493	1344	s	1357341102642.959961
planetlab1.temple.edu_nodeb.howard.edu_43710 5	254262.509033	253592.972000	0.160000	0.011000	254262.509033	S	59487	1024	s	1357341102739.581055
ebb.colgate.edu_nodeb.howard.edu_10247 9	254295.149902	253287.434000	0.302000	0.021000	254295.149902	S	59466	1312	s	1357341102771.919922
planetlab1.temple.edu_nodeb.howard.edu_43714 5	254723.600098	254040.580000	0.178000	0.020000	254723.600098	S	59507	1024	s	1357341103200.968018
planetlab1.temple.edu_nodeb.howard.edu_43721 5	254856.204102	254162.371000	0.155000	0.016000	254856.204102	S	59512	1024	s	1357341103333.645996
